0,7169.0,4281.0,2192.0,-1139.0,-1690.0,-1827.0,0,0,0
1,5885.0,4495.0,2496.0,-1533.0,-129.0,-1753.0,0,0,0
2,5809.0,4423.0,2545.0,-1814.0,28.0,-1353.0,0,0,0
3,5927.0,4130.0,2685.0,-1960.0,263.0,-1018.0,0,0,0
4,5775.0,4263.0,3107.0,-2036.0,400.0,-866.0,0,0,0
5,6154.0,3999.0,2918.0,-1934.0,503.0,-553.0,0,0,0
6,5840.0,3974.0,2703.0,-1634.0,425.0,-343.0,0,0,0
7,6033.0,3592.0,2819.0,-1686.0,286.0,-103.0,0,0,0
8,5978.0,4168.0,2900.0,-1879.0,2230.0,-118.0,0,0,0
9,5817.0,4485.0,3409.0,-1993.0,2678.0,86.0,0,0,0
10,5903.0,4429.0,3693.0,-1716.0,2160.0,367.0,0,0,0
11,5980.0,4276.0,3671.0,-1387.0,1382.0,363.0,0,0,0
12,6042.0,4221.0,3548.0,-1064.0,519.0,337.0,0,0,0
13,6110.0,4216.0,3377.0,-765.0,86.0,387.0,0,0,0
14,6069.0,4309.0,3311.0,-534.0,9.0,392.0,0,0,0
15,6133.0,4391.0,3328.0,-402.0,-156.0,376.0,0,0,0
16,6163.0,4338.0,3334.0,-353.0,-354.0,360.0,0,0,0
17,6162.0,4281.0,3290.0,-376.0,-355.0,326.0,0,0,0
18,6100.0,4193.0,3150.0,-415.0,-222.0,318.0,0,0,0
19,6088.0,4236.0,3132.0,-438.0,-114.0,361.0,0,0,0
20,6112.0,4234.0,3118.0,-467.0,-106.0,423.0,0,0,0
21,6171.0,4280.0,3083.0,-478.0,-176.0,463.0,0,0,0
22,6168.0,4279.0,3074.0,-474.0,-270.0,473.0,0,0,0
23,6193.0,4247.0,3020.0,-455.0,-365.0,463.0,0,0,0
24,6210.0,4282.0,2909.0,-440.0,-543.0,441.0,0,0,0
25,6194.0,4308.0,2872.0,-435.0,-757.0,397.0,0,0,0
26,6205.0,4349.0,2946.0,-426.0,-1100.0,352.0,0,0,0
27,6254.0,4315.0,3018.0,-401.0,-1464.0,316.0,0,0,0
28,6317.0,4300.0,3138.0,-404.0,-1673.0,287.0,0,0,0
29,6414.0,4273.0,3213.0,-441.0,-1649.0,257.0,0,0,0
30,6448.0,4202.0,3225.0,-493.0,-1327.0,208.0,0,0,0
31,6465.0,4155.0,3192.0,-517.0,-889.0,155.0,0,0,0
32,6461.0,4199.0,3212.0,-492.0,-568.0,120.0,0,0,0
33,6459.0,4154.0,3096.0,-449.0,-460.0,97.0,0,0,0
34,6472.0,4172.0,3065.0,-397.0,-504.0,84.0,0,0,0
35,6485.0,4156.0,2977.0,-346.0,-610.0,62.0,0,0,0
36,6440.0,4171.0,2951.0,-322.0,-689.0,33.0,0,0,0
37,6448.0,4178.0,2982.0,-308.0,-727.0,2.0,0,0,0
38,6464.0,4187.0,3038.0,-301.0,-733.0,-29.0,0,0,0
39,6416.0,4171.0,3043.0,-309.0,-697.0,-49.0,0,0,0
40,6415.0,4150.0,3010.0,-326.0,-580.0,-36.0,0,0,0
41,6444.0,4224.0,2973.0,-341.0,-403.0,-18.0,0,0,0
42,6463.0,4205.0,2996.0,-348.0,-252.0,-22.0,0,0,0
43,6415.0,4208.0,3020.0,-350.0,-207.0,-46.0,0,0,0
44,6393.0,4216.0,3032.0,-345.0,-233.0,-62.0,0,0,0
45,6373.0,4224.0,2996.0,-315.0,-265.0,-64.0,0,0,0
46,6333.0,4209.0,2967.0,-298.0,-297.0,-57.0,0,0,0
47,6298.0,4184.0,2950.0,-290.0,-344.0,-55.0,0,0,0
48,6331.0,4212.0,3031.0,-273.0,-415.0,-36.0,0,0,0
49,6317.0,4192.0,2989.0,-235.0,-484.0,-16.0,0,0,0
50,6328.0,4208.0,2960.0,-213.0,-459.0,-2.0,0,0,0
51,6332.0,4211.0,2988.0,-200.0,-359.0,12.0,0,0,0
52,6365.0,4181.0,2977.0,-199.0,-260.0,27.0,0,0,0
53,6330.0,4204.0,2959.0,-179.0,-228.0,35.0,0,0,0
54,6408.0,4172.0,2935.0,-159.0,-249.0,36.0,0,0,0
55,6427.0,4216.0,2934.0,-139.0,-285.0,37.0,0,0,0
56,6440.0,4244.0,2848.0,-131.0,-297.0,28.0,0,0,0
57,6459.0,4245.0,2818.0,-138.0,-261.0,9.0,0,0,0
58,6440.0,4221.0,2811.0,-172.0,-200.0,-12.0,0,0,0
59,6436.0,4209.0,2844.0,-213.0,-146.0,-23.0,0,0,0
60,6436.0,4214.0,2834.0,-245.0,-93.0,-28.0,0,0,0
61,6446.0,4226.0,2808.0,-252.0,-67.0,-33.0,0,0,0
62,6415.0,4232.0,2858.0,-251.0,-89.0,-40.0,0,0,0
63,6413.0,4235.0,2829.0,-262.0,-131.0,-43.0,0,0,0
64,6413.0,4201.0,2817.0,-286.0,-142.0,-43.0,0,0,0
65,6397.0,4182.0,2812.0,-298.0,-157.0,-36.0,0,0,0
66,6390.0,4206.0,2857.0,-291.0,-183.0,-18.0,0,0,0
67,6410.0,4220.0,2846.0,-277.0,-238.0,1.0,0,0,0
68,6453.0,4220.0,2833.0,-250.0,-302.0,10.0,0,0,0
69,6464.0,4232.0,2862.0,-233.0,-353.0,1.0,0,0,0
70,6491.0,4230.0,2836.0,-231.0,-364.0,-8.0,0,0,0
71,6554.0,4255.0,2875.0,-238.0,-328.0,-18.0,0,0,0
72,6541.0,4236.0,2897.0,-257.0,-218.0,-49.0,0,0,0
73,6502.0,4221.0,2871.0,-293.0,-41.0,-76.0,0,0,0
74,6463.0,4201.0,2858.0,-305.0,130.0,-91.0,0,0,0
75,6413.0,4196.0,2785.0,-287.0,240.0,-92.0,0,0,0
76,6364.0,4223.0,2738.0,-263.0,223.0,-91.0,0,0,0
77,6296.0,4260.0,2681.0,-254.0,126.0,-82.0,0,0,0
78,6333.0,4259.0,2714.0,-268.0,-15.0,-61.0,0,0,0
79,6352.0,4258.0,2710.0,-310.0,-121.0,-41.0,0,0,0
80,6371.0,4251.0,2761.0,-377.0,-149.0,-28.0,0,0,0
81,6391.0,4227.0,2798.0,-432.0,-119.0,-20.0,0,0,0
82,6412.0,4246.0,2885.0,-439.0,-91.0,-7.0,0,0,0
83,6374.0,4228.0,2888.0,-414.0,-98.0,-2.0,0,0,0
84,6421.0,4257.0,2893.0,-392.0,-134.0,-7.0,0,0,0
85,6465.0,4270.0,2919.0,-371.0,-144.0,-12.0,0,0,0
86,6458.0,4246.0,2926.0,-359.0,-89.0,-25.0,0,0,0
87,6416.0,4234.0,2942.0,-358.0,-15.0,-42.0,0,0,0
88,6528.0,4005.0,3088.0,-321.0,-237.0,-104.0,0,0,0
89,6365.0,4478.0,2798.0,-136.0,-104.0,-153.0,0,0,0
90,6395.0,4201.0,2793.0,-228.0,-16.0,-19.0,0,0,0
91,6429.0,4166.0,2872.0,-296.0,-84.0,-5.0,0,0,0
92,6444.0,4259.0,2794.0,-215.0,-27.0,-50.0,0,0,0
93,6402.0,4209.0,2744.0,-214.0,-74.0,-26.0,0,0,0
94,6464.0,4233.0,2769.0,-262.0,-76.0,-34.0,0,0,0
95,6474.0,4240.0,2788.0,-276.0,-18.0,-40.0,0,0,0
96,6420.0,4226.0,2695.0,-280.0,13.0,-42.0,0,0,0
97,6421.0,4263.0,2755.0,-303.0,-28.0,-54.0,0,0,0
98,6387.0,4258.0,2731.0,-308.0,-79.0,-54.0,0,0,0
99,6431.0,4276.0,2738.0,-316.0,-93.0,-46.0,0,0,0
100,6451.0,4293.0,2707.0,-344.0,-36.0,-57.0,0,0,0
101,6429.0,4266.0,2747.0,-397.0,49.0,-78.0,0,0,0
102,6418.0,4252.0,2787.0,-427.0,93.0,-85.0,0,0,0
103,6377.0,4226.0,2791.0,-435.0,68.0,-80.0,0,0,0
104,6372.0,4243.0,2864.0,-437.0,-18.0,-76.0,0,0,0
105,6358.0,4247.0,2852.0,-418.0,-101.0,-65.0,0,0,0
106,6368.0,4252.0,2888.0,-403.0,-144.0,-50.0,0,0,0
107,6425.0,4264.0,2862.0,-399.0,-125.0,-35.0,0,0,0
108,6453.0,4274.0,2876.0,-399.0,-62.0,-42.0,0,0,0
109,6416.0,4273.0,2878.0,-403.0,-12.0,-60.0,0,0,0
110,6414.0,4249.0,2887.0,-398.0,5.0,-77.0,0,0,0
111,6397.0,4268.0,2857.0,-395.0,24.0,-84.0,0,0,0
112,6369.0,4247.0,2841.0,-385.0,42.0,-81.0,0,0,0
113,6325.0,4253.0,2835.0,-368.0,29.0,-76.0,0,0,0
114,6348.0,4273.0,2847.0,-349.0,-6.0,-61.0,0,0,0
115,6381.0,4263.0,2852.0,-346.0,-52.0,-63.0,0,0,0
116,6393.0,4242.0,2986.0,-353.0,-119.0,-77.0,0,0,0
117,6364.0,4311.0,2883.0,-322.0,-127.0,-84.0,0,0,0
118,6395.0,4248.0,2835.0,-342.0,-99.0,-62.0,0,0,0
119,6395.0,4270.0,2900.0,-360.0,-65.0,-62.0,0,0,0
120,6394.0,4265.0,2928.0,-359.0,-52.0,-75.0,0,0,0
121,6445.0,4234.0,2899.0,-343.0,-86.0,-81.0,0,0,0
122,6408.0,4268.0,2895.0,-323.0,-103.0,-90.0,0,0,0
123,6401.0,4283.0,2820.0,-310.0,-122.0,-89.0,0,0,0
124,6369.0,4259.0,2812.0,-322.0,-61.0,-72.0,0,0,0
125,6376.0,4237.0,2866.0,-335.0,-99.0,-58.0,0,0,0
126,6380.0,4260.0,2873.0,-320.0,-167.0,-61.0,0,0,0
127,6392.0,4304.0,2879.0,-305.0,-231.0,-59.0,0,0,0
128,6393.0,4274.0,2905.0,-324.0,-204.0,-73.0,0,0,0
129,6409.0,4252.0,2918.0,-344.0,-101.0,-86.0,0,0,0
130,6351.0,4309.0,2918.0,-322.0,-13.0,-83.0,0,0,0
131,6317.0,4265.0,2881.0,-281.0,12.0,-80.0,0,0,0
132,6316.0,4285.0,2850.0,-284.0,-29.0,-73.0,0,0,0
133,6333.0,4266.0,2851.0,-303.0,-86.0,-57.0,0,0,0
134,6340.0,4293.0,2858.0,-288.0,-139.0,-55.0,0,0,0
135,6329.0,4303.0,2829.0,-254.0,-183.0,-53.0,0,0,0
136,6349.0,4294.0,2841.0,-244.0,-178.0,-37.0,0,0,0
137,6363.0,4300.0,2774.0,-269.0,-115.0,-14.0,0,0,0
138,6386.0,4303.0,2723.0,-292.0,-43.0,-11.0,0,0,0
139,6373.0,4307.0,2679.0,-312.0,-30.0,-12.0,0,0,0
140,6413.0,4340.0,2720.0,-322.0,-97.0,-14.0,0,0,0
141,6436.0,4318.0,2770.0,-324.0,-180.0,-23.0,0,0,0
142,6419.0,4273.0,2727.0,-338.0,-189.0,-38.0,0,0,0
143,6450.0,4285.0,2818.0,-362.0,-149.0,-31.0,0,0,0
144,6492.0,4290.0,2816.0,-362.0,-110.0,-35.0,0,0,0
145,6465.0,4256.0,2836.0,-351.0,-60.0,-62.0,0,0,0
146,6424.0,4243.0,2771.0,-349.0,-44.0,-79.0,0,0,0
147,6397.0,4272.0,2765.0,-338.0,-60.0,-86.0,0,0,0
148,6375.0,4294.0,2717.0,-327.0,-94.0,-84.0,0,0,0
