0,9145.0,-1858.0,-144.0,908.0,-5266.0,-184.0,0,0,0
1,9462.0,-1954.0,-722.0,1729.0,-7915.0,749.0,0,0,0
2,9365.0,-1715.0,-924.0,2187.0,-7076.0,1265.0,0,0,0
3,9533.0,-1664.0,-1092.0,2129.0,-6706.0,1752.0,0,0,0
4,9785.0,-1646.0,-1236.0,2305.0,-6025.0,2087.0,0,0,0
5,10339.0,-1751.0,-1540.0,2594.0,-5377.0,2277.0,0,0,0
6,10938.0,-1928.0,-1737.0,2774.0,-4604.0,2458.0,0,0,0
7,11552.0,-2157.0,-1716.0,2928.0,-4289.0,2479.0,0,0,0
8,11906.0,-2384.0,-1684.0,3130.0,-4662.0,2347.0,0,0,0
9,12106.0,-2559.0,-1682.0,3506.0,-5772.0,2007.0,0,0,0
10,12356.0,-2485.0,-1709.0,4271.0,-7178.0,1513.0,0,0,0
11,12554.0,-2617.0,-1848.0,5082.0,-7823.0,904.0,0,0,0
12,12447.0,-2791.0,-2273.0,5682.0,-7436.0,177.0,0,0,0
13,12319.0,-2938.0,-2619.0,6122.0,-6690.0,-520.0,0,0,0
14,12158.0,-3061.0,-2984.0,6444.0,-5946.0,-1077.0,0,0,0
15,11969.0,-3060.0,-3432.0,6659.0,-5486.0,-1400.0,0,0,0
16,12053.0,-2908.0,-3943.0,6645.0,-5040.0,-1652.0,0,0,0
17,12219.0,-2451.0,-4667.0,6473.0,-4936.0,-2048.0,0,0,0
18,12119.0,-2156.0,-5326.0,5924.0,-5236.0,-2804.0,0,0,0
19,11921.0,-1975.0,-6010.0,4816.0,-5114.0,-3765.0,0,0,0
20,11623.0,-1740.0,-6587.0,3220.0,-4534.0,-4555.0,0,0,0
21,11624.0,-1605.0,-6914.0,1403.0,-3500.0,-5161.0,0,0,0
22,11334.0,-1576.0,-7060.0,-379.0,-2624.0,-5761.0,0,0,0
23,11194.0,-1697.0,-7113.0,-2125.0,-1962.0,-6399.0,0,0,0
24,11124.0,-1739.0,-7064.0,-3768.0,-1434.0,-7081.0,0,0,0
25,11045.0,-1764.0,-6909.0,-5190.0,-1135.0,-7801.0,0,0,0
26,10901.0,-1857.0,-6773.0,-6407.0,-790.0,-8578.0,0,0,0
27,10813.0,-1659.0,-6934.0,-7535.0,-446.0,-9291.0,0,0,0
28,10505.0,-1547.0,-7429.0,-8852.0,220.0,-9708.0,0,0,0
29,9971.0,-1453.0,-7900.0,-10374.0,1573.0,-10208.0,0,0,0
30,9445.0,-1316.0,-7995.0,-12033.0,3321.0,-11020.0,0,0,0
31,8636.0,-1423.0,-7517.0,-13875.0,5128.0,-11859.0,0,0,0
32,7739.0,-1836.0,-6756.0,-15581.0,6743.0,-12547.0,0,0,0
33,6646.0,-2439.0,-6235.0,-16817.0,7917.0,-12767.0,0,0,0
34,5615.0,-2591.0,-5340.0,-17394.0,8465.0,-12741.0,0,0,0
35,4895.0,-2508.0,-4516.0,-17575.0,8565.0,-12559.0,0,0,0
36,4128.0,-2327.0,-3841.0,-17583.0,8616.0,-12157.0,0,0,0
