0,8486.0,451.0,-2040.0,496.0,1059.0,78.0,0,0,0
1,8033.0,769.0,-2233.0,845.0,1079.0,258.0,0,0,0
2,8167.0,884.0,-2704.0,1098.0,1115.0,420.0,0,0,0
3,8462.0,718.0,-3276.0,1192.0,881.0,520.0,0,0,0
4,8647.0,564.0,-3727.0,1075.0,971.0,419.0,0,0,0
5,8510.0,368.0,-4196.0,847.0,1088.0,238.0,0,0,0
6,8448.0,233.0,-4560.0,601.0,971.0,129.0,0,0,0
7,8665.0,46.0,-4981.0,354.0,539.0,187.0,0,0,0
8,9117.0,-141.0,-5324.0,131.0,-140.0,310.0,0,0,0
9,9952.0,-338.0,-5703.0,31.0,-781.0,470.0,0,0,0
10,10957.0,-616.0,-6303.0,77.0,-1188.0,614.0,0,0,0
11,11863.0,-718.0,-7066.0,210.0,-1139.0,584.0,0,0,0
12,12437.0,-585.0,-7981.0,217.0,-738.0,344.0,0,0,0
13,12955.0,-258.0,-8988.0,-85.0,-70.0,-41.0,0,0,0
14,13207.0,-65.0,-9768.0,-685.0,438.0,-738.0,0,0,0
15,12687.0,223.0,-10271.0,-1625.0,870.0,-1678.0,0,0,0
16,11933.0,536.0,-10433.0,-2891.0,1230.0,-2572.0,0,0,0
17,10976.0,599.0,-10317.0,-4380.0,1649.0,-3248.0,0,0,0
18,10247.0,638.0,-9827.0,-5936.0,2102.0,-3707.0,0,0,0
19,9415.0,802.0,-9008.0,-7409.0,2411.0,-3984.0,0,0,0
20,8788.0,893.0,-8152.0,-8711.0,2416.0,-4182.0,0,0,0
21,8270.0,847.0,-7104.0,-9882.0,2290.0,-4295.0,0,0,0
22,7853.0,1041.0,-5950.0,-10906.0,2089.0,-4357.0,0,0,0
23,7340.0,1019.0,-4523.0,-11935.0,2193.0,-4430.0,0,0,0
24,6725.0,989.0,-2883.0,-12811.0,2593.0,-4464.0,0,0,0
25,6015.0,945.0,-1396.0,-13358.0,2910.0,-4384.0,0,0,0
26,5453.0,953.0,227.0,-13685.0,3060.0,-4229.0,0,0,0
27,5055.0,821.0,2054.0,-13759.0,3209.0,-3901.0,0,0,0
28,4705.0,717.0,3691.0,-13390.0,3333.0,-3381.0,0,0,0
29,4462.0,739.0,5066.0,-12604.0,3423.0,-2718.0,0,0,0
30,4379.0,782.0,6325.0,-11575.0,3668.0,-1958.0,0,0,0
31,4405.0,811.0,7287.0,-10339.0,3931.0,-1068.0,0,0,0
32,4660.0,975.0,7760.0,-8886.0,4219.0,-224.0,0,0,0
33,4759.0,1237.0,7892.0,-7383.0,4054.0,242.0,0,0,0
34,4806.0,1602.0,7969.0,-6037.0,3369.0,403.0,0,0,0
35,4897.0,1962.0,7892.0,-4788.0,2444.0,372.0,0,0,0
36,4722.0,2213.0,7534.0,-3564.0,1359.0,158.0,0,0,0
37,4712.0,2425.0,7113.0,-2506.0,192.0,67.0,0,0,0
38,4655.0,2688.0,6461.0,-1582.0,-682.0,127.0,0,0,0
39,4709.0,2970.0,5779.0,-765.0,-1361.0,258.0,0,0,0
40,4627.0,3079.0,5126.0,-139.0,-1771.0,487.0,0,0,0
41,4603.0,3183.0,4542.0,400.0,-1913.0,690.0,0,0,0
42,4568.0,3194.0,3892.0,882.0,-2037.0,926.0,0,0,0
43,4615.0,3246.0,3293.0,1357.0,-2104.0,1205.0,0,0,0
44,4393.0,3305.0,2582.0,1823.0,-2190.0,1433.0,0,0,0
45,3994.0,3398.0,1831.0,2170.0,-2219.0,1644.0,0,0,0
46,3383.0,3442.0,1223.0,2310.0,-2092.0,1906.0,0,0,0
47,2463.0,3362.0,659.0,2295.0,-2099.0,2167.0,0,0,0
48,1583.0,3094.0,193.0,2138.0,-2428.0,2570.0,0,0,0
49,1022.0,2714.0,-40.0,1914.0,-3103.0,3238.0,0,0,0
50,1373.0,2038.0,165.0,1694.0,-3798.0,4298.0,0,0,0
51,2418.0,1659.0,523.0,1809.0,-4264.0,5479.0,0,0,0
52,3195.0,1322.0,397.0,2311.0,-4393.0,6304.0,0,0,0
53,3770.0,990.0,96.0,2867.0,-4197.0,6888.0,0,0,0
54,4209.0,609.0,-323.0,3301.0,-4035.0,7416.0,0,0,0
55,4910.0,211.0,-526.0,3544.0,-3899.0,8004.0,0,0,0
56,5841.0,-150.0,-592.0,3719.0,-3805.0,8552.0,0,0,0
57,6828.0,-643.0,-707.0,3996.0,-3818.0,8988.0,0,0,0
58,8138.0,-516.0,-1223.0,4408.0,-4125.0,9286.0,0,0,0
59,8882.0,-1006.0,-2028.0,4715.0,-4591.0,9186.0,0,0,0
60,10321.0,-1025.0,-2420.0,4711.0,-4954.0,9195.0,0,0,0
61,11853.0,-1290.0,-2729.0,4626.0,-5111.0,9051.0,0,0,0
62,13825.0,-1065.0,-3127.0,4531.0,-4860.0,8630.0,0,0,0
63,14652.0,-889.0,-3789.0,4413.0,-4761.0,7609.0,0,0,0
