0,7106.0,332.0,638.0,-256.0,-110.0,225.0,0,0,0
1,6183.0,1173.0,746.0,-139.0,-44.0,342.0,0,0,0
2,5930.0,1172.0,973.0,-98.0,178.0,437.0,0,0,0
3,5562.0,1187.0,1285.0,-19.0,523.0,476.0,0,0,0
4,5031.0,1203.0,1438.0,42.0,689.0,496.0,0,0,0
5,4309.0,1352.0,1657.0,89.0,1076.0,550.0,0,0,0
6,3672.0,1514.0,1885.0,193.0,1323.0,632.0,0,0,0
7,3084.0,1459.0,2066.0,248.0,1350.0,795.0,0,0,0
8,2941.0,1057.0,2632.0,208.0,1608.0,979.0,0,0,0
9,3040.0,229.0,3192.0,210.0,1966.0,1246.0,0,0,0
10,3194.0,-644.0,3558.0,324.0,2419.0,1726.0,0,0,0
11,3258.0,-1084.0,4172.0,717.0,2692.0,2432.0,0,0,0
12,3582.0,-1044.0,4441.0,1610.0,2459.0,3230.0,0,0,0
13,3830.0,-873.0,4214.0,2740.0,2047.0,3802.0,0,0,0
14,4105.0,-543.0,3691.0,3700.0,1676.0,4197.0,0,0,0
15,4177.0,-188.0,2925.0,4363.0,1510.0,4440.0,0,0,0
16,4415.0,-78.0,2101.0,4879.0,424.0,4460.0,0,0,0
17,4964.0,-219.0,1317.0,5093.0,-372.0,4589.0,0,0,0
18,5615.0,-387.0,1003.0,5099.0,-421.0,4901.0,0,0,0
19,6468.0,-517.0,580.0,5196.0,-920.0,5324.0,0,0,0
20,7504.0,-537.0,250.0,5231.0,-1378.0,5811.0,0,0,0
21,8336.0,-386.0,-239.0,5214.0,-1440.0,6140.0,0,0,0
22,9176.0,-467.0,-748.0,5096.0,-1273.0,6212.0,0,0,0
23,10029.0,-562.0,-1242.0,4926.0,-1171.0,6224.0,0,0,0
24,11059.0,-679.0,-1677.0,4689.0,-1170.0,6251.0,0,0,0
25,12215.0,-710.0,-2188.0,4437.0,-1132.0,6255.0,0,0,0
26,13221.0,-601.0,-2637.0,4241.0,-1062.0,6111.0,0,0,0
27,14256.0,-507.0,-3228.0,3953.0,-1084.0,5708.0,0,0,0
28,14871.0,-466.0,-3539.0,3514.0,-939.0,5126.0,0,0,0
29,15198.0,-364.0,-3866.0,3034.0,-817.0,4377.0,0,0,0
30,15215.0,-322.0,-4075.0,2414.0,-403.0,3571.0,0,0,0
31,15033.0,-516.0,-4112.0,1685.0,48.0,2789.0,0,0,0
32,14852.0,-751.0,-3944.0,1132.0,59.0,2143.0,0,0,0
33,14657.0,-995.0,-3700.0,746.0,-102.0,1651.0,0,0,0
34,14433.0,-1071.0,-3651.0,544.0,-151.0,1276.0,0,0,0
35,13990.0,-1198.0,-3501.0,369.0,-187.0,866.0,0,0,0
36,13629.0,-1382.0,-3653.0,235.0,-195.0,440.0,0,0,0
