0,7057.0,1990.0,-2103.0,-1768.0,1553.0,-555.0,0,0,0
1,6481.0,2338.0,-1773.0,-1643.0,1807.0,-629.0,0,0,0
2,6238.0,2502.0,-1401.0,-1639.0,2024.0,-611.0,0,0,0
3,5953.0,2470.0,-1186.0,-1580.0,2330.0,-581.0,0,0,0
4,5796.0,2352.0,-653.0,-1605.0,2687.0,-628.0,0,0,0
5,5361.0,2234.0,2.0,-1753.0,3287.0,-711.0,0,0,0
6,4367.0,1931.0,609.0,-1928.0,3897.0,-797.0,0,0,0
7,3427.0,1667.0,1066.0,-1978.0,4223.0,-692.0,0,0,0
8,2671.0,1622.0,1655.0,-2321.0,4297.0,-320.0,0,0,0
9,2114.0,1236.0,2650.0,-3047.0,4318.0,125.0,0,0,0
10,1733.0,776.0,3933.0,-3557.0,4100.0,531.0,0,0,0
11,1455.0,25.0,5458.0,-3449.0,3205.0,912.0,0,0,0
12,1293.0,-725.0,6869.0,-2521.0,1898.0,1252.0,0,0,0
13,1076.0,-1577.0,7516.0,-665.0,675.0,1661.0,0,0,0
14,1169.0,-2584.0,7883.0,1779.0,-102.0,2698.0,0,0,0
15,1596.0,-3078.0,7629.0,4677.0,-509.0,4397.0,0,0,0
16,2485.0,-3338.0,6497.0,7990.0,-590.0,6384.0,0,0,0
17,3860.0,-3247.0,4637.0,11198.0,-355.0,8377.0,0,0,0
18,5521.0,-3268.0,2352.0,14028.0,-619.0,10116.0,0,0,0
19,7705.0,-2942.0,-194.0,16271.0,-1301.0,11287.0,0,0,0
20,9722.0,-1805.0,-3174.0,17765.0,-2440.0,11700.0,0,0,0
21,11449.0,-1621.0,-5746.0,18134.0,-3134.0,11232.0,0,0,0
22,12729.0,-1327.0,-7551.0,17461.0,-3486.0,10160.0,0,0,0
23,13815.0,-170.0,-9045.0,16416.0,-4387.0,8826.0,0,0,0
24,13859.0,-89.0,-10288.0,15007.0,-4948.0,7383.0,0,0,0
25,13891.0,-157.0,-11299.0,13181.0,-4522.0,6439.0,0,0,0
26,14259.0,-185.0,-12064.0,10976.0,-4279.0,5826.0,0,0,0
27,14742.0,-89.0,-12273.0,8333.0,-3230.0,5286.0,0,0,0
28,14762.0,-80.0,-11265.0,5744.0,-1792.0,4382.0,0,0,0
29,14244.0,-444.0,-10551.0,4022.0,-1446.0,3428.0,0,0,0
30,13907.0,-516.0,-10583.0,2831.0,-413.0,2779.0,0,0,0
31,13403.0,-574.0,-9874.0,1505.0,978.0,2173.0,0,0,0
32,12905.0,-744.0,-9591.0,385.0,1842.0,1557.0,0,0,0
33,12521.0,-882.0,-9140.0,-624.0,2232.0,1029.0,0,0,0
34,12273.0,-1001.0,-8428.0,-1564.0,2303.0,520.0,0,0,0
35,11682.0,-1214.0,-7722.0,-2325.0,2435.0,-3.0,0,0,0
36,11034.0,-1219.0,-7030.0,-2863.0,2651.0,-455.0,0,0,0
37,10351.0,-1357.0,-6639.0,-3222.0,2779.0,-768.0,0,0,0
38,9706.0,-1441.0,-6279.0,-3488.0,2787.0,-947.0,0,0,0
39,9226.0,-1460.0,-5818.0,-3681.0,2654.0,-985.0,0,0,0
40,8981.0,-1510.0,-5439.0,-3762.0,2381.0,-870.0,0,0,0
41,8776.0,-1649.0,-5112.0,-3752.0,2225.0,-665.0,0,0,0
42,8523.0,-1640.0,-5021.0,-3693.0,2198.0,-477.0,0,0,0
43,8261.0,-1576.0,-5045.0,-3685.0,2134.0,-327.0,0,0,0
44,7810.0,-1795.0,-5090.0,-3768.0,2014.0,-226.0,0,0,0
45,7676.0,-1636.0,-5119.0,-3865.0,1643.0,31.0,0,0,0
46,7827.0,-1496.0,-5264.0,-3980.0,995.0,417.0,0,0,0
47,8116.0,-1321.0,-5662.0,-4149.0,420.0,725.0,0,0,0
48,8114.0,-1143.0,-6013.0,-4533.0,224.0,803.0,0,0,0
49,8218.0,-1118.0,-6063.0,-5111.0,338.0,850.0,0,0,0
50,8341.0,-993.0,-6191.0,-5699.0,731.0,943.0,0,0,0
51,8492.0,-911.0,-6280.0,-6304.0,1067.0,959.0,0,0,0
52,8605.0,-900.0,-6214.0,-6984.0,1420.0,914.0,0,0,0
53,8684.0,-904.0,-6033.0,-7775.0,1581.0,877.0,0,0,0
54,8739.0,-924.0,-5713.0,-8541.0,1743.0,810.0,0,0,0
