0,7609.0,-1713.0,-2243.0,2066.0,-4635.0,1972.0,0,0,0
1,9737.0,-2896.0,-2332.0,2882.0,-6045.0,2525.0,0,0,0
2,9900.0,-2734.0,-2452.0,3235.0,-4357.0,2605.0,0,0,0
3,10276.0,-2877.0,-2448.0,3644.0,-3371.0,2746.0,0,0,0
4,10761.0,-2566.0,-2736.0,4318.0,-2846.0,2703.0,0,0,0
5,11487.0,-2525.0,-3487.0,4857.0,-3033.0,2794.0,0,0,0
6,11865.0,-2697.0,-3827.0,5014.0,-3447.0,2734.0,0,0,0
7,11988.0,-2797.0,-4033.0,4965.0,-4199.0,2293.0,0,0,0
8,11918.0,-3050.0,-4192.0,4893.0,-4982.0,1671.0,0,0,0
9,12126.0,-3326.0,-4387.0,4855.0,-5546.0,1131.0,0,0,0
10,12369.0,-3414.0,-4466.0,4840.0,-5759.0,659.0,0,0,0
11,12555.0,-3549.0,-4682.0,4751.0,-5753.0,104.0,0,0,0
12,12561.0,-3428.0,-4792.0,4613.0,-5633.0,-524.0,0,0,0
13,12439.0,-3340.0,-4824.0,4456.0,-5663.0,-1259.0,0,0,0
14,12437.0,-3377.0,-5136.0,4330.0,-5535.0,-2063.0,0,0,0
15,12734.0,-3020.0,-5857.0,4179.0,-5364.0,-2878.0,0,0,0
16,12883.0,-2534.0,-6661.0,3752.0,-5331.0,-3844.0,0,0,0
17,12560.0,-2354.0,-7169.0,2747.0,-4845.0,-5115.0,0,0,0
18,11824.0,-2438.0,-7440.0,1273.0,-3810.0,-6489.0,0,0,0
19,10741.0,-2585.0,-7660.0,-178.0,-2780.0,-7696.0,0,0,0
20,9970.0,-2619.0,-7703.0,-1604.0,-1998.0,-8470.0,0,0,0
21,9607.0,-2707.0,-7660.0,-3082.0,-1292.0,-8706.0,0,0,0
22,9500.0,-2677.0,-7360.0,-4506.0,-652.0,-8741.0,0,0,0
23,9462.0,-2670.0,-7005.0,-5644.0,-77.0,-8909.0,0,0,0
24,9321.0,-2566.0,-6760.0,-6466.0,376.0,-9208.0,0,0,0
25,9163.0,-2438.0,-6579.0,-7157.0,710.0,-9632.0,0,0,0
26,9000.0,-2354.0,-6518.0,-7851.0,1301.0,-10235.0,0,0,0
27,8785.0,-2276.0,-6431.0,-8553.0,2208.0,-10893.0,0,0,0
28,8369.0,-2160.0,-6499.0,-9173.0,3168.0,-11549.0,0,0,0
29,7694.0,-2073.0,-6621.0,-9822.0,4074.0,-12062.0,0,0,0
30,6969.0,-1971.0,-6509.0,-10556.0,4830.0,-12441.0,0,0,0
31,6200.0,-1815.0,-6306.0,-11277.0,5359.0,-12627.0,0,0,0
32,5487.0,-1682.0,-5911.0,-11987.0,5640.0,-12555.0,0,0,0
33,4829.0,-1626.0,-5303.0,-12592.0,5883.0,-12373.0,0,0,0
34,4206.0,-1562.0,-4668.0,-12873.0,5968.0,-12115.0,0,0,0
35,3550.0,-1467.0,-4051.0,-12869.0,5845.0,-11721.0,0,0,0
36,2938.0,-1463.0,-3521.0,-12742.0,5522.0,-11023.0,0,0,0
37,2616.0,-1292.0,-2892.0,-12428.0,5412.0,-9891.0,0,0,0
38,2480.0,-960.0,-2259.0,-11821.0,5578.0,-8719.0,0,0,0
39,2507.0,-664.0,-1910.0,-11117.0,5778.0,-7750.0,0,0,0
40,2621.0,-367.0,-1458.0,-10597.0,5953.0,-6699.0,0,0,0
41,2750.0,-3.0,-1023.0,-10127.0,6430.0,-5656.0,0,0,0
42,2831.0,439.0,-778.0,-9509.0,6753.0,-4631.0,0,0,0
43,2674.0,753.0,-530.0,-8935.0,6870.0,-3887.0,0,0,0
44,2408.0,1198.0,-242.0,-8371.0,6957.0,-3441.0,0,0,0
45,1992.0,1592.0,75.0,-7782.0,6607.0,-3154.0,0,0,0
46,1537.0,1802.0,356.0,-7243.0,5930.0,-2888.0,0,0,0
47,1156.0,1921.0,777.0,-6782.0,5305.0,-2508.0,0,0,0
48,821.0,2029.0,1087.0,-6264.0,4759.0,-1981.0,0,0,0
49,464.0,2138.0,1341.0,-5654.0,4326.0,-1265.0,0,0,0
50,162.0,2152.0,1658.0,-5012.0,3937.0,-303.0,0,0,0
51,0.0,2110.0,1938.0,-4260.0,3532.0,828.0,0,0,0
52,-53.0,2038.0,2115.0,-3382.0,3076.0,2054.0,0,0,0
53,136.0,1867.0,2254.0,-2466.0,2512.0,3372.0,0,0,0
54,447.0,1585.0,2275.0,-1619.0,1964.0,4779.0,0,0,0
55,859.0,1265.0,2234.0,-820.0,1412.0,6206.0,0,0,0
56,1525.0,875.0,2170.0,-39.0,674.0,7602.0,0,0,0
57,2248.0,474.0,2097.0,736.0,57.0,8980.0,0,0,0
58,3049.0,189.0,2231.0,1640.0,-843.0,10279.0,0,0,0
59,3830.0,-73.0,2205.0,2692.0,-1634.0,11356.0,0,0,0
60,4737.0,-474.0,2108.0,3802.0,-2322.0,12258.0,0,0,0
61,5601.0,-786.0,1894.0,5055.0,-3550.0,12978.0,0,0,0
62,6358.0,-886.0,1436.0,6379.0,-4957.0,13447.0,0,0,0
63,6838.0,-1293.0,1068.0,7544.0,-5794.0,13681.0,0,0,0
64,7062.0,-1626.0,482.0,8581.0,-6357.0,13996.0,0,0,0
65,7606.0,-1816.0,-316.0,9300.0,-7000.0,14311.0,0,0,0
66,8407.0,-1982.0,-1217.0,9709.0,-7556.0,14727.0,0,0,0
67,9203.0,-2286.0,-2071.0,9808.0,-8061.0,15127.0,0,0,0
68,10247.0,-2207.0,-2869.0,9726.0,-8743.0,15427.0,0,0,0
69,11587.0,-1943.0,-4123.0,9369.0,-9501.0,15494.0,0,0,0
70,12942.0,-1324.0,-5252.0,8417.0,-10500.0,15032.0,0,0,0
71,14106.0,-1384.0,-5766.0,6624.0,-11086.0,14087.0,0,0,0
72,14882.0,-1901.0,-5710.0,4487.0,-10503.0,12898.0,0,0,0
73,15024.0,-2394.0,-5233.0,2631.0,-8569.0,11577.0,0,0,0
74,14802.0,-2855.0,-4822.0,1519.0,-6890.0,10218.0,0,0,0
75,14295.0,-3287.0,-4611.0,1156.0,-6119.0,9030.0,0,0,0
76,13706.0,-3541.0,-4749.0,1319.0,-5941.0,8063.0,0,0,0
77,13335.0,-3859.0,-5059.0,1695.0,-6313.0,7366.0,0,0,0
78,13185.0,-4254.0,-5430.0,2068.0,-6719.0,6968.0,0,0,0
79,13369.0,-4577.0,-5513.0,2475.0,-6942.0,6636.0,0,0,0
80,14103.0,-4590.0,-6133.0,2998.0,-7415.0,6386.0,0,0,0
81,14957.0,-3997.0,-7099.0,3316.0,-7769.0,6059.0,0,0,0
82,15114.0,-3537.0,-8105.0,2952.0,-7368.0,5103.0,0,0,0
83,15143.0,-3104.0,-8651.0,1816.0,-6300.0,3886.0,0,0,0
84,14773.0,-3102.0,-8816.0,369.0,-5097.0,2683.0,0,0,0
85,14213.0,-3139.0,-8760.0,-1090.0,-4084.0,1550.0,0,0,0
86,13851.0,-3021.0,-8590.0,-2448.0,-3382.0,595.0,0,0,0
87,13549.0,-2964.0,-8208.0,-3769.0,-3036.0,-274.0,0,0,0
88,13220.0,-3130.0,-7754.0,-4983.0,-2608.0,-1205.0,0,0,0
89,12956.0,-3268.0,-7163.0,-6009.0,-1875.0,-2079.0,0,0,0
90,12608.0,-3233.0,-6639.0,-6731.0,-1273.0,-2968.0,0,0,0
91,12342.0,-3135.0,-6314.0,-7182.0,-915.0,-3919.0,0,0,0
92,12004.0,-3018.0,-6184.0,-7538.0,-827.0,-4922.0,0,0,0
93,11734.0,-2840.0,-6004.0,-7923.0,-887.0,-5798.0,0,0,0
94,11550.0,-2733.0,-5755.0,-8409.0,-714.0,-6537.0,0,0,0
95,11431.0,-2381.0,-5630.0,-8918.0,-341.0,-7245.0,0,0,0
96,11179.0,-2079.0,-5396.0,-9467.0,301.0,-7979.0,0,0,0
97,10753.0,-1914.0,-5083.0,-9967.0,1153.0,-8855.0,0,0,0
98,10240.0,-1782.0,-4748.0,-10343.0,1989.0,-9753.0,0,0,0
99,9571.0,-1817.0,-4288.0,-10588.0,2706.0,-10624.0,0,0,0
100,9033.0,-1686.0,-3986.0,-10683.0,3270.0,-11250.0,0,0,0
101,8235.0,-1587.0,-3800.0,-10669.0,3757.0,-11669.0,0,0,0
102,7357.0,-1383.0,-3670.0,-10584.0,4118.0,-11890.0,0,0,0
103,6516.0,-1071.0,-3652.0,-10553.0,4453.0,-11846.0,0,0,0
104,5925.0,-810.0,-3550.0,-10645.0,4777.0,-11648.0,0,0,0
105,5639.0,-538.0,-3475.0,-10699.0,4874.0,-11390.0,0,0,0
106,5334.0,-217.0,-3297.0,-10709.0,4663.0,-11155.0,0,0,0
107,4880.0,-27.0,-3034.0,-10725.0,4329.0,-11017.0,0,0,0
108,4330.0,155.0,-2690.0,-10735.0,4178.0,-10865.0,0,0,0
109,3770.0,360.0,-2236.0,-10721.0,4448.0,-10568.0,0,0,0
110,3260.0,327.0,-1971.0,-10579.0,4963.0,-10116.0,0,0,0
111,2818.0,751.0,-1885.0,-10212.0,5330.0,-9405.0,0,0,0
112,2488.0,1042.0,-1991.0,-9951.0,5565.0,-8727.0,0,0,0
113,2184.0,1248.0,-2173.0,-9937.0,5808.0,-8039.0,0,0,0
