0,8737.0,-731.0,-396.0,-278.0,129.0,1327.0,0,0,0
1,8987.0,-550.0,-263.0,219.0,150.0,1747.0,0,0,0
2,9230.0,-354.0,-402.0,121.0,550.0,1778.0,0,0,0
3,9588.0,-237.0,-432.0,-45.0,800.0,1784.0,0,0,0
4,9777.0,-256.0,-397.0,-333.0,733.0,1607.0,0,0,0
5,9958.0,-498.0,-59.0,-635.0,562.0,1388.0,0,0,0
6,10126.0,-696.0,266.0,-734.0,263.0,1171.0,0,0,0
7,9984.0,-432.0,777.0,-558.0,-282.0,989.0,0,0,0
8,10263.0,-1007.0,695.0,19.0,-1522.0,1068.0,0,0,0
9,10612.0,-951.0,163.0,658.0,-2146.0,1020.0,0,0,0
10,11309.0,-767.0,-94.0,827.0,-2185.0,1070.0,0,0,0
11,11983.0,-741.0,-450.0,957.0,-2146.0,1120.0,0,0,0
12,12754.0,-640.0,-831.0,1006.0,-1903.0,1036.0,0,0,0
13,13822.0,-489.0,-1209.0,946.0,-1504.0,845.0,0,0,0
14,14837.0,-426.0,-1607.0,798.0,-1107.0,502.0,0,0,0
15,15890.0,-267.0,-1891.0,512.0,-963.0,-61.0,0,0,0
16,16772.0,-145.0,-2168.0,92.0,-1333.0,-1097.0,0,0,0
17,17105.0,-159.0,-2342.0,-403.0,-1438.0,-2524.0,0,0,0
18,16914.0,-280.0,-2188.0,-997.0,-1031.0,-4125.0,0,0,0
19,16391.0,-447.0,-1935.0,-1513.0,-580.0,-5548.0,0,0,0
20,15865.0,-612.0,-1720.0,-1778.0,-208.0,-6643.0,0,0,0
21,15512.0,-558.0,-1521.0,-1857.0,-312.0,-7466.0,0,0,0
22,15214.0,-565.0,-1529.0,-1858.0,-656.0,-8268.0,0,0,0
23,14784.0,-676.0,-1513.0,-1915.0,-880.0,-9134.0,0,0,0
24,14356.0,-709.0,-1567.0,-2043.0,-896.0,-9891.0,0,0,0
25,12923.0,-627.0,-1217.0,-2154.0,-871.0,-10585.0,0,0,0
26,12736.0,-719.0,-1594.0,-2128.0,-1261.0,-11008.0,0,0,0
27,11601.0,-581.0,-1801.0,-2315.0,-475.0,-11648.0,0,0,0
28,10615.0,-568.0,-1215.0,-2757.0,358.0,-11868.0,0,0,0
29,9729.0,-558.0,-1037.0,-2790.0,284.0,-12131.0,0,0,0
30,9021.0,-507.0,-1016.0,-2733.0,649.0,-12311.0,0,0,0
31,8662.0,-288.0,-923.0,-2846.0,1247.0,-12162.0,0,0,0
32,8171.0,-89.0,-851.0,-2969.0,2142.0,-11991.0,0,0,0
33,7567.0,97.0,-685.0,-3099.0,3239.0,-11885.0,0,0,0
34,6938.0,258.0,-599.0,-3191.0,4151.0,-11864.0,0,0,0
35,6263.0,287.0,-260.0,-3208.0,4718.0,-11977.0,0,0,0
36,5416.0,520.0,-124.0,-3080.0,5000.0,-12127.0,0,0,0
37,4747.0,691.0,31.0,-2758.0,4115.0,-12099.0,0,0,0
38,4153.0,709.0,34.0,-2335.0,2673.0,-11920.0,0,0,0
39,3720.0,828.0,11.0,-1978.0,1467.0,-11539.0,0,0,0
40,3371.0,948.0,-149.0,-1778.0,631.0,-11023.0,0,0,0
41,3003.0,1075.0,-123.0,-1830.0,593.0,-10308.0,0,0,0
42,2555.0,1196.0,-23.0,-1989.0,1165.0,-9519.0,0,0,0
43,2269.0,1391.0,94.0,-2082.0,1800.0,-8708.0,0,0,0
44,1930.0,1597.0,77.0,-2166.0,2278.0,-8023.0,0,0,0
45,1765.0,1821.0,22.0,-2245.0,2393.0,-7408.0,0,0,0
46,1673.0,1956.0,77.0,-2261.0,2162.0,-6712.0,0,0,0
47,1832.0,2180.0,238.0,-2194.0,1915.0,-5876.0,0,0,0
48,2122.0,2470.0,371.0,-2000.0,1604.0,-5086.0,0,0,0
49,2274.0,2600.0,449.0,-1812.0,1501.0,-4546.0,0,0,0
50,2270.0,2773.0,364.0,-1531.0,1386.0,-4037.0,0,0,0
51,2297.0,3046.0,227.0,-1143.0,941.0,-3508.0,0,0,0
52,2137.0,3256.0,59.0,-716.0,538.0,-3196.0,0,0,0
53,2003.0,3497.0,-118.0,-465.0,383.0,-2955.0,0,0,0
54,1684.0,3587.0,-175.0,-431.0,548.0,-2742.0,0,0,0
55,1157.0,3655.0,-156.0,-481.0,778.0,-2554.0,0,0,0
56,526.0,3726.0,-169.0,-522.0,764.0,-2317.0,0,0,0
57,-37.0,3800.0,-113.0,-564.0,585.0,-1965.0,0,0,0
