0,6716.0,1514.0,-1805.0,-92.0,574.0,-633.0,0,0,0
1,8639.0,1069.0,-1924.0,64.0,457.0,-127.0,0,0,0
2,8499.0,1116.0,-1984.0,149.0,776.0,-191.0,0,0,0
3,8766.0,1162.0,-2006.0,152.0,1048.0,-36.0,0,0,0
4,8871.0,1061.0,-2305.0,126.0,1334.0,-26.0,0,0,0
5,8915.0,1031.0,-2451.0,60.0,1368.0,-59.0,0,0,0
6,8795.0,911.0,-2617.0,-21.0,1261.0,-163.0,0,0,0
7,8756.0,752.0,-2868.0,-111.0,942.0,-285.0,0,0,0
8,8786.0,629.0,-2953.0,-215.0,465.0,-339.0,0,0,0
9,8833.0,585.0,-3137.0,-223.0,-10.0,-396.0,0,0,0
10,8795.0,596.0,-3426.0,-156.0,-359.0,-452.0,0,0,0
11,8713.0,696.0,-3818.0,-73.0,-674.0,-468.0,0,0,0
12,8570.0,805.0,-4295.0,-43.0,-1079.0,-494.0,0,0,0
13,8480.0,908.0,-4840.0,-154.0,-1292.0,-487.0,0,0,0
14,8428.0,934.0,-5119.0,-455.0,-1459.0,-438.0,0,0,0
15,8453.0,833.0,-5395.0,-910.0,-1375.0,-270.0,0,0,0
16,8611.0,730.0,-5491.0,-1422.0,-1199.0,-13.0,0,0,0
17,8727.0,694.0,-5455.0,-1922.0,-1027.0,166.0,0,0,0
18,8954.0,652.0,-5511.0,-2359.0,-1012.0,267.0,0,0,0
19,9249.0,547.0,-5474.0,-2809.0,-971.0,322.0,0,0,0
20,9497.0,542.0,-5238.0,-3266.0,-944.0,323.0,0,0,0
21,9575.0,482.0,-5159.0,-3668.0,-641.0,190.0,0,0,0
22,9340.0,446.0,-4920.0,-4080.0,-150.0,-59.0,0,0,0
23,9045.0,507.0,-4669.0,-4441.0,-45.0,-309.0,0,0,0
24,8890.0,624.0,-4400.0,-4780.0,-29.0,-433.0,0,0,0
25,8829.0,588.0,-4097.0,-5153.0,108.0,-446.0,0,0,0
26,8758.0,501.0,-3831.0,-5499.0,221.0,-420.0,0,0,0
27,8988.0,645.0,-3510.0,-5775.0,438.0,-338.0,0,0,0
28,9146.0,776.0,-3204.0,-6076.0,759.0,-319.0,0,0,0
29,9180.0,946.0,-2876.0,-6408.0,1021.0,-424.0,0,0,0
30,9232.0,853.0,-2581.0,-6754.0,1581.0,-593.0,0,0,0
31,9114.0,840.0,-2107.0,-7118.0,1975.0,-771.0,0,0,0
32,9091.0,891.0,-1588.0,-7357.0,2026.0,-991.0,0,0,0
33,9003.0,958.0,-1100.0,-7488.0,1912.0,-1201.0,0,0,0
34,8908.0,1048.0,-696.0,-7502.0,1703.0,-1389.0,0,0,0
35,8693.0,1132.0,-334.0,-7490.0,1572.0,-1558.0,0,0,0
36,8473.0,1217.0,83.0,-7513.0,1670.0,-1704.0,0,0,0
37,8258.0,1382.0,519.0,-7485.0,1840.0,-1828.0,0,0,0
38,8012.0,1528.0,896.0,-7393.0,1911.0,-1953.0,0,0,0
39,7656.0,1737.0,1350.0,-7253.0,1969.0,-2079.0,0,0,0
40,7311.0,1918.0,1765.0,-7035.0,2058.0,-2140.0,0,0,0
41,7023.0,2039.0,2134.0,-6743.0,2057.0,-2141.0,0,0,0
42,6655.0,2078.0,2397.0,-6389.0,1997.0,-2095.0,0,0,0
43,6374.0,2115.0,2615.0,-6044.0,1946.0,-1985.0,0,0,0
44,6034.0,2221.0,2796.0,-5748.0,1868.0,-1849.0,0,0,0
45,5716.0,2264.0,3044.0,-5509.0,1758.0,-1683.0,0,0,0
46,5387.0,2210.0,3322.0,-5223.0,1561.0,-1488.0,0,0,0
47,5070.0,2175.0,3430.0,-4844.0,1264.0,-1244.0,0,0,0
48,4833.0,2122.0,3695.0,-4434.0,992.0,-897.0,0,0,0
49,4702.0,2039.0,3906.0,-3987.0,879.0,-458.0,0,0,0
50,4526.0,1997.0,3889.0,-3428.0,881.0,-49.0,0,0,0
51,4295.0,1923.0,3697.0,-2778.0,878.0,326.0,0,0,0
52,4072.0,1717.0,3373.0,-2142.0,755.0,705.0,0,0,0
53,3733.0,1658.0,3151.0,-1615.0,539.0,1092.0,0,0,0
54,3429.0,1593.0,2902.0,-1194.0,376.0,1488.0,0,0,0
55,3020.0,1456.0,2700.0,-856.0,228.0,1912.0,0,0,0
56,2356.0,1373.0,2616.0,-543.0,-6.0,2313.0,0,0,0
57,2053.0,1318.0,2482.0,-181.0,-455.0,2968.0,0,0,0
58,2081.0,1225.0,2427.0,258.0,-1066.0,3890.0,0,0,0
59,2210.0,980.0,2188.0,801.0,-1701.0,4839.0,0,0,0
60,2464.0,859.0,1870.0,1356.0,-2293.0,5745.0,0,0,0
61,2814.0,575.0,1600.0,1819.0,-2798.0,6727.0,0,0,0
62,3156.0,116.0,1277.0,2362.0,-3166.0,7759.0,0,0,0
63,4232.0,-92.0,741.0,2963.0,-3693.0,9009.0,0,0,0
64,5699.0,-176.0,132.0,3512.0,-4392.0,10126.0,0,0,0
65,7655.0,149.0,-738.0,3953.0,-5047.0,10640.0,0,0,0
66,9167.0,3.0,-2112.0,4074.0,-6026.0,10570.0,0,0,0
67,11027.0,63.0,-2764.0,3686.0,-5251.0,10205.0,0,0,0
68,12254.0,-151.0,-2986.0,2689.0,-3278.0,9416.0,0,0,0
69,13168.0,-162.0,-2959.0,1759.0,-3001.0,8436.0,0,0,0
70,13877.0,-270.0,-3023.0,1196.0,-3316.0,7391.0,0,0,0
71,14347.0,-298.0,-2821.0,716.0,-3058.0,6233.0,0,0,0
72,14441.0,-531.0,-2703.0,297.0,-2672.0,5038.0,0,0,0
73,14485.0,-747.0,-2588.0,47.0,-2239.0,4098.0,0,0,0
74,14737.0,-613.0,-2413.0,-81.0,-1567.0,3417.0,0,0,0
75,14670.0,-505.0,-2222.0,-122.0,-609.0,2648.0,0,0,0
76,14148.0,-576.0,-2155.0,-136.0,213.0,1788.0,0,0,0
77,13500.0,-580.0,-2146.0,-98.0,294.0,1097.0,0,0,0
78,12806.0,-534.0,-2188.0,-32.0,100.0,622.0,0,0,0
79,12224.0,-463.0,-2222.0,-65.0,264.0,208.0,0,0,0
80,11713.0,-398.0,-2138.0,-278.0,613.0,-114.0,0,0,0
81,11311.0,-490.0,-1996.0,-650.0,1208.0,-281.0,0,0,0
82,10874.0,-519.0,-1647.0,-996.0,1761.0,-414.0,0,0,0
83,10525.0,-525.0,-1390.0,-1145.0,1908.0,-537.0,0,0,0
84,10186.0,-521.0,-1232.0,-1221.0,1889.0,-624.0,0,0,0
85,9904.0,-592.0,-979.0,-1304.0,1953.0,-706.0,0,0,0
86,9674.0,-641.0,-740.0,-1356.0,2005.0,-731.0,0,0,0
87,9469.0,-701.0,-556.0,-1320.0,1981.0,-689.0,0,0,0
88,9227.0,-886.0,-449.0,-1198.0,1778.0,-645.0,0,0,0
89,9007.0,-927.0,-313.0,-1059.0,1521.0,-514.0,0,0,0
90,8999.0,-902.0,-113.0,-927.0,1396.0,-314.0,0,0,0
91,9051.0,-989.0,28.0,-744.0,1170.0,-174.0,0,0,0
92,9011.0,-1004.0,68.0,-527.0,882.0,-52.0,0,0,0
93,8947.0,-997.0,12.0,-305.0,648.0,10.0,0,0,0
94,8932.0,-987.0,-97.0,-98.0,389.0,18.0,0,0,0
95,8947.0,-990.0,-142.0,50.0,80.0,49.0,0,0,0
96,8973.0,-882.0,-171.0,159.0,-81.0,69.0,0,0,0
97,8870.0,-836.0,-307.0,276.0,-194.0,46.0,0,0,0
98,8820.0,-733.0,-513.0,384.0,-395.0,23.0,0,0,0
99,8879.0,-698.0,-653.0,405.0,-673.0,24.0,0,0,0
100,8895.0,-624.0,-748.0,370.0,-938.0,-6.0,0,0,0
101,8841.0,-630.0,-806.0,308.0,-1078.0,-79.0,0,0,0
102,8817.0,-626.0,-835.0,291.0,-1166.0,-148.0,0,0,0
103,8823.0,-606.0,-843.0,293.0,-1119.0,-177.0,0,0,0
104,8730.0,-550.0,-933.0,306.0,-970.0,-182.0,0,0,0
105,8606.0,-506.0,-1116.0,321.0,-892.0,-181.0,0,0,0
106,8551.0,-437.0,-1186.0,278.0,-889.0,-142.0,0,0,0
107,8610.0,-376.0,-1220.0,155.0,-835.0,-78.0,0,0,0
108,8662.0,-404.0,-1191.0,25.0,-716.0,-65.0,0,0,0
109,8641.0,-429.0,-1197.0,-49.0,-615.0,-51.0,0,0,0
110,8609.0,-361.0,-1146.0,-111.0,-458.0,-35.0,0,0,0
111,8608.0,-393.0,-1157.0,-191.0,-268.0,-9.0,0,0,0
112,8615.0,-456.0,-1183.0,-247.0,-131.0,0.0,0,0,0
113,8667.0,-436.0,-1225.0,-298.0,-68.0,30.0,0,0,0
114,8745.0,-472.0,-1109.0,-409.0,18.0,44.0,0,0,0
115,8773.0,-482.0,-1065.0,-519.0,105.0,14.0,0,0,0
