0,8075.0,3875.0,332.0,-7197.0,-921.0,850.0,0,0,0
1,7630.0,4567.0,251.0,-7673.0,-510.0,563.0,0,0,0
2,7432.0,4494.0,197.0,-7529.0,739.0,438.0,0,0,0
3,7340.0,4541.0,621.0,-6865.0,3449.0,437.0,0,0,0
4,7284.0,4588.0,1032.0,-5687.0,6410.0,114.0,0,0,0
5,7119.0,4441.0,1405.0,-4307.0,7984.0,-310.0,0,0,0
6,6844.0,4411.0,1369.0,-2822.0,8294.0,-718.0,0,0,0
7,6481.0,4419.0,1390.0,-1568.0,7752.0,-946.0,0,0,0
8,6261.0,4250.0,1214.0,-788.0,6685.0,-949.0,0,0,0
9,6157.0,4346.0,1255.0,-317.0,5873.0,-849.0,0,0,0
10,6191.0,4235.0,1373.0,-24.0,5083.0,-568.0,0,0,0
11,6115.0,4115.0,1420.0,161.0,4292.0,-219.0,0,0,0
12,6091.0,4154.0,1418.0,209.0,3678.0,95.0,0,0,0
13,6122.0,4208.0,1432.0,138.0,3054.0,342.0,0,0,0
14,6145.0,4086.0,1419.0,12.0,2440.0,557.0,0,0,0
15,6244.0,4065.0,1466.0,-154.0,1983.0,738.0,0,0,0
16,6324.0,4063.0,1459.0,-247.0,1496.0,877.0,0,0,0
17,6388.0,4055.0,1416.0,-211.0,1036.0,997.0,0,0,0
18,6423.0,3973.0,1295.0,-124.0,577.0,1115.0,0,0,0
19,6468.0,3978.0,1276.0,-4.0,17.0,1240.0,0,0,0
20,6531.0,3937.0,1252.0,160.0,-483.0,1368.0,0,0,0
21,6533.0,3908.0,1225.0,323.0,-896.0,1507.0,0,0,0
22,6678.0,3954.0,1250.0,416.0,-1557.0,1653.0,0,0,0
23,6873.0,4025.0,1173.0,548.0,-2121.0,1823.0,0,0,0
24,6969.0,4045.0,1120.0,693.0,-2304.0,1975.0,0,0,0
25,7129.0,4102.0,1047.0,788.0,-2208.0,2082.0,0,0,0
26,8214.0,3515.0,706.0,839.0,-2012.0,2197.0,0,0,0
27,8251.0,5139.0,907.0,1008.0,-1632.0,2744.0,0,0,0
28,8454.0,4778.0,479.0,902.0,14.0,2330.0,0,0,0
29,8676.0,4853.0,686.0,474.0,2021.0,1244.0,0,0,0
30,8554.0,4966.0,604.0,-107.0,2092.0,606.0,0,0,0
31,8293.0,4476.0,508.0,-592.0,456.0,364.0,0,0,0
32,7900.0,4208.0,531.0,-845.0,-120.0,225.0,0,0,0
33,7537.0,4053.0,713.0,-936.0,171.0,154.0,0,0,0
34,7382.0,4012.0,902.0,-830.0,320.0,145.0,0,0,0
35,7301.0,3965.0,955.0,-678.0,237.0,194.0,0,0,0
36,7261.0,3954.0,981.0,-631.0,343.0,271.0,0,0,0
37,7289.0,3953.0,1037.0,-725.0,514.0,334.0,0,0,0
38,7363.0,3999.0,1127.0,-812.0,525.0,362.0,0,0,0
39,7410.0,3954.0,1157.0,-831.0,505.0,363.0,0,0,0
40,7449.0,3946.0,1244.0,-838.0,530.0,317.0,0,0,0
41,7410.0,3927.0,1348.0,-819.0,509.0,244.0,0,0,0
42,7308.0,3884.0,1372.0,-746.0,435.0,163.0,0,0,0
43,7182.0,3847.0,1348.0,-640.0,308.0,101.0,0,0,0
44,7086.0,3798.0,1293.0,-555.0,151.0,79.0,0,0,0
45,7052.0,3804.0,1198.0,-495.0,5.0,84.0,0,0,0
46,7105.0,3888.0,1082.0,-452.0,-108.0,100.0,0,0,0
47,7199.0,3893.0,957.0,-419.0,-150.0,133.0,0,0,0
48,7247.0,3873.0,840.0,-440.0,-91.0,157.0,0,0,0
49,7299.0,3876.0,779.0,-502.0,37.0,158.0,0,0,0
50,7312.0,3906.0,801.0,-531.0,127.0,138.0,0,0,0
51,7374.0,3919.0,909.0,-547.0,177.0,134.0,0,0,0
52,7443.0,3958.0,1085.0,-594.0,198.0,137.0,0,0,0
53,7493.0,3916.0,1203.0,-690.0,204.0,163.0,0,0,0
54,7559.0,3924.0,1354.0,-797.0,283.0,147.0,0,0,0
55,7562.0,3982.0,1487.0,-812.0,340.0,110.0,0,0,0
56,7502.0,3962.0,1471.0,-717.0,349.0,76.0,0,0,0
57,7435.0,3907.0,1457.0,-583.0,285.0,49.0,0,0,0
58,7352.0,3949.0,1376.0,-460.0,177.0,38.0,0,0,0
59,7313.0,3969.0,1306.0,-379.0,90.0,54.0,0,0,0
60,7277.0,3968.0,1180.0,-352.0,39.0,58.0,0,0,0
61,7221.0,3947.0,1175.0,-353.0,1.0,60.0,0,0,0
62,7191.0,3907.0,1169.0,-364.0,-48.0,63.0,0,0,0
63,7187.0,3884.0,1206.0,-391.0,-64.0,90.0,0,0,0
64,7272.0,3931.0,1249.0,-429.0,-83.0,112.0,0,0,0
65,7315.0,3876.0,1311.0,-458.0,-105.0,117.0,0,0,0
66,7366.0,3851.0,1417.0,-500.0,-110.0,117.0,0,0,0
67,7387.0,3845.0,1426.0,-552.0,-82.0,112.0,0,0,0
68,7408.0,3847.0,1469.0,-577.0,-52.0,101.0,0,0,0
69,7433.0,3848.0,1529.0,-565.0,-68.0,87.0,0,0,0
70,7438.0,3836.0,1522.0,-521.0,-119.0,65.0,0,0,0
71,7435.0,3890.0,1513.0,-459.0,-157.0,35.0,0,0,0
72,7409.0,3840.0,1426.0,-402.0,-174.0,2.0,0,0,0
73,7363.0,3842.0,1384.0,-380.0,-169.0,-13.0,0,0,0
74,7325.0,3880.0,1318.0,-374.0,-168.0,-12.0,0,0,0
75,7313.0,3871.0,1210.0,-356.0,-170.0,-6.0,0,0,0
76,7312.0,3897.0,1194.0,-340.0,-163.0,-5.0,0,0,0
77,7383.0,3906.0,1155.0,-348.0,-85.0,7.0,0,0,0
78,7364.0,3882.0,1180.0,-414.0,203.0,20.0,0,0,0
79,7356.0,3886.0,1211.0,-512.0,445.0,24.0,0,0,0
80,7336.0,3882.0,1234.0,-583.0,588.0,20.0,0,0,0
81,7314.0,3817.0,1268.0,-602.0,736.0,21.0,0,0,0
82,7300.0,3803.0,1257.0,-561.0,675.0,5.0,0,0,0
83,7284.0,3813.0,1285.0,-473.0,465.0,-21.0,0,0,0
84,7280.0,3826.0,1241.0,-377.0,284.0,-23.0,0,0,0
85,7331.0,3816.0,1162.0,-342.0,129.0,5.0,0,0,0
86,7363.0,3817.0,1119.0,-378.0,55.0,14.0,0,0,0
87,7359.0,3807.0,1137.0,-433.0,80.0,-9.0,0,0,0
88,7343.0,3779.0,1174.0,-456.0,108.0,-20.0,0,0,0
89,7347.0,3795.0,1172.0,-468.0,117.0,4.0,0,0,0
90,7369.0,3836.0,1204.0,-472.0,130.0,29.0,0,0,0
91,7411.0,3881.0,1289.0,-493.0,110.0,50.0,0,0,0
92,7401.0,3887.0,1359.0,-508.0,76.0,62.0,0,0,0
93,7377.0,3872.0,1455.0,-504.0,70.0,81.0,0,0,0
94,7362.0,3867.0,1523.0,-484.0,57.0,110.0,0,0,0
95,7296.0,3866.0,1529.0,-458.0,12.0,137.0,0,0,0
96,7344.0,3900.0,1660.0,-427.0,-97.0,154.0,0,0,0
97,7347.0,3878.0,1735.0,-377.0,-207.0,161.0,0,0,0
98,7330.0,3893.0,1770.0,-340.0,-247.0,166.0,0,0,0
99,7351.0,3914.0,1747.0,-345.0,-222.0,158.0,0,0,0
100,7330.0,3886.0,1671.0,-365.0,-184.0,157.0,0,0,0
101,7294.0,3869.0,1689.0,-383.0,-190.0,154.0,0,0,0
102,7307.0,3872.0,1648.0,-363.0,-273.0,154.0,0,0,0
103,7346.0,3871.0,1599.0,-327.0,-368.0,143.0,0,0,0
104,7324.0,3860.0,1579.0,-320.0,-420.0,103.0,0,0,0
105,7254.0,3796.0,1515.0,-331.0,-429.0,53.0,0,0,0
106,7218.0,3760.0,1489.0,-326.0,-493.0,15.0,0,0,0
107,7210.0,3730.0,1428.0,-285.0,-583.0,-1.0,0,0,0
108,7233.0,3717.0,1382.0,-230.0,-653.0,-28.0,0,0,0
109,7265.0,3698.0,1389.0,-183.0,-709.0,-66.0,0,0,0
110,7375.0,3670.0,1236.0,-184.0,-726.0,-105.0,0,0,0
111,7391.0,3658.0,1200.0,-213.0,-477.0,-102.0,0,0,0
112,7426.0,3651.0,1076.0,-253.0,-232.0,-114.0,0,0,0
113,7432.0,3643.0,912.0,-249.0,-141.0,-125.0,0,0,0
114,7483.0,3675.0,787.0,-230.0,-130.0,-128.0,0,0,0
115,7501.0,3705.0,644.0,-242.0,-124.0,-121.0,0,0,0
116,7476.0,3725.0,626.0,-294.0,-56.0,-115.0,0,0,0
117,7475.0,3743.0,620.0,-369.0,49.0,-90.0,0,0,0
118,7462.0,3777.0,678.0,-425.0,47.0,-49.0,0,0,0
119,7506.0,3833.0,749.0,-476.0,69.0,5.0,0,0,0
120,7478.0,3893.0,865.0,-544.0,153.0,49.0,0,0,0
