0,5817.0,2892.0,-1549.0,-275.0,-1577.0,-1225.0,0,0,0
1,6312.0,1840.0,-1823.0,388.0,-2523.0,-758.0,0,0,0
2,6004.0,1411.0,-2013.0,445.0,-1351.0,-383.0,0,0,0
3,6029.0,1808.0,-1446.0,70.0,-804.0,298.0,0,0,0
4,5966.0,1921.0,-1244.0,-226.0,366.0,854.0,0,0,0
5,5775.0,1842.0,-1125.0,196.0,1378.0,1254.0,0,0,0
6,5634.0,1718.0,-1240.0,845.0,1763.0,1504.0,0,0,0
7,5529.0,1543.0,-1268.0,912.0,1384.0,2065.0,0,0,0
8,5494.0,1417.0,-1248.0,989.0,1347.0,2459.0,0,0,0
9,5293.0,1320.0,-1336.0,1291.0,2154.0,2317.0,0,0,0
10,5174.0,1275.0,-1554.0,1435.0,2359.0,2297.0,0,0,0
11,5026.0,1098.0,-1677.0,1500.0,2328.0,2382.0,0,0,0
12,4718.0,952.0,-1724.0,1525.0,2259.0,2513.0,0,0,0
13,4452.0,848.0,-1722.0,1419.0,2356.0,2677.0,0,0,0
14,4089.0,642.0,-1667.0,1237.0,2519.0,2860.0,0,0,0
15,3646.0,388.0,-1624.0,1101.0,2502.0,3118.0,0,0,0
16,3136.0,123.0,-1515.0,1070.0,2115.0,3487.0,0,0,0
17,2754.0,-153.0,-1641.0,1090.0,1583.0,4132.0,0,0,0
18,2308.0,-437.0,-1742.0,1097.0,1190.0,4978.0,0,0,0
19,2517.0,-910.0,-1860.0,1062.0,888.0,6158.0,0,0,0
20,3451.0,-1252.0,-1936.0,1099.0,92.0,7758.0,0,0,0
21,4928.0,-1047.0,-2076.0,1436.0,-1431.0,9221.0,0,0,0
22,6147.0,-1122.0,-2574.0,1948.0,-2286.0,9941.0,0,0,0
23,6864.0,-1225.0,-3193.0,2248.0,-2419.0,10359.0,0,0,0
24,7293.0,-1111.0,-3931.0,2272.0,-2297.0,10471.0,0,0,0
25,7820.0,-1536.0,-4603.0,1964.0,-2021.0,10615.0,0,0,0
26,8505.0,-1793.0,-4931.0,1349.0,-1818.0,10880.0,0,0,0
27,9249.0,-1847.0,-4964.0,618.0,-1873.0,11126.0,0,0,0
28,9900.0,-2226.0,-5052.0,-37.0,-2005.0,11185.0,0,0,0
29,10791.0,-2696.0,-5206.0,-733.0,-2387.0,11275.0,0,0,0
30,12084.0,-3178.0,-5209.0,-1446.0,-3248.0,11516.0,0,0,0
31,13673.0,-3710.0,-5195.0,-2112.0,-4197.0,11768.0,0,0,0
32,15803.0,-3939.0,-4837.0,-2591.0,-4933.0,11745.0,0,0,0
33,17991.0,-3920.0,-4582.0,-2796.0,-5466.0,11292.0,0,0,0
34,19992.0,-3794.0,-4463.0,-2747.0,-5911.0,10384.0,0,0,0
35,21592.0,-3437.0,-4532.0,-2608.0,-6124.0,8965.0,0,0,0
36,22397.0,-3500.0,-4880.0,-2606.0,-5898.0,7123.0,0,0,0
37,22543.0,-3288.0,-5116.0,-2671.0,-4809.0,4861.0,0,0,0
38,22246.0,-3143.0,-5228.0,-2908.0,-3329.0,2684.0,0,0,0
39,21632.0,-3102.0,-5227.0,-3222.0,-2095.0,644.0,0,0,0
40,20812.0,-3011.0,-5276.0,-3477.0,-1121.0,-1273.0,0,0,0
41,19756.0,-3025.0,-5049.0,-3829.0,377.0,-2940.0,0,0,0
42,18480.0,-3021.0,-4749.0,-4197.0,1769.0,-4362.0,0,0,0
43,17209.0,-2888.0,-4373.0,-4466.0,2594.0,-5570.0,0,0,0
44,15751.0,-2848.0,-4069.0,-4681.0,3421.0,-6647.0,0,0,0
