0,10131.0,1324.0,926.0,-2823.0,4156.0,962.0,0,0,0
1,9456.0,276.0,207.0,-2907.0,3273.0,1453.0,0,0,0
2,9434.0,578.0,504.0,-3163.0,3367.0,1051.0,0,0,0
3,9646.0,558.0,1015.0,-3343.0,3189.0,897.0,0,0,0
4,9835.0,724.0,1111.0,-3222.0,3114.0,957.0,0,0,0
5,9855.0,932.0,1186.0,-3213.0,3466.0,1165.0,0,0,0
6,10065.0,1371.0,1637.0,-3462.0,3275.0,1428.0,0,0,0
7,10650.0,1364.0,1457.0,-3607.0,3340.0,1703.0,0,0,0
8,11550.0,1646.0,2006.0,-4074.0,3459.0,1849.0,0,0,0
9,12371.0,1980.0,2172.0,-4363.0,2633.0,1656.0,0,0,0
10,13429.0,2483.0,2603.0,-4588.0,2281.0,1537.0,0,0,0
11,14544.0,2680.0,3404.0,-5022.0,2009.0,1590.0,0,0,0
12,15217.0,2586.0,4529.0,-5466.0,2399.0,1265.0,0,0,0
13,15520.0,1729.0,5334.0,-5705.0,3420.0,258.0,0,0,0
14,14977.0,842.0,6617.0,-5677.0,4433.0,-1564.0,0,0,0
15,14075.0,-52.0,7270.0,-5101.0,4247.0,-3607.0,0,0,0
16,12573.0,-861.0,7629.0,-4129.0,3382.0,-5554.0,0,0,0
17,11107.0,-1420.0,7575.0,-2997.0,1813.0,-7300.0,0,0,0
18,9640.0,-1730.0,7502.0,-1951.0,272.0,-8606.0,0,0,0
19,8220.0,-1589.0,7579.0,-962.0,-890.0,-9336.0,0,0,0
20,6602.0,-2299.0,7386.0,-175.0,-2703.0,-9040.0,0,0,0
21,5047.0,-2854.0,7180.0,778.0,-4078.0,-8351.0,0,0,0
22,3837.0,-2450.0,6844.0,2207.0,-4417.0,-7479.0,0,0,0
23,3490.0,-2386.0,6819.0,3778.0,-5532.0,-6584.0,0,0,0
24,3002.0,-2003.0,6405.0,5117.0,-6719.0,-5625.0,0,0,0
25,2240.0,-1851.0,5615.0,6484.0,-6818.0,-5236.0,0,0,0
26,1465.0,-1664.0,5016.0,7967.0,-6783.0,-5003.0,0,0,0
27,1038.0,-1521.0,4406.0,9099.0,-7125.0,-4515.0,0,0,0
28,285.0,-1376.0,3769.0,10188.0,-6453.0,-3822.0,0,0,0
29,-844.0,-1407.0,2856.0,11120.0,-5226.0,-2919.0,0,0,0
30,-1408.0,-1228.0,1709.0,12099.0,-6878.0,-1854.0,0,0,0
31,-525.0,-555.0,417.0,13666.0,-10762.0,-555.0,0,0,0
32,98.0,-705.0,-1059.0,14782.0,-13445.0,814.0,0,0,0
33,217.0,-775.0,-2189.0,14811.0,-14766.0,2315.0,0,0,0
34,218.0,-934.0,-3012.0,14140.0,-14364.0,4001.0,0,0,0
35,785.0,-970.0,-3222.0,13225.0,-13243.0,5425.0,0,0,0
36,1757.0,-1054.0,-3162.0,12418.0,-12496.0,6179.0,0,0,0
37,2153.0,-1811.0,-3143.0,12042.0,-12009.0,6536.0,0,0,0
38,2516.0,-2441.0,-3511.0,12463.0,-11948.0,6780.0,0,0,0
39,2986.0,-2910.0,-3887.0,13542.0,-12621.0,6968.0,0,0,0
40,3786.0,-3342.0,-4432.0,14883.0,-13148.0,7296.0,0,0,0
41,4858.0,-3442.0,-6127.0,16234.0,-13405.0,7648.0,0,0,0
42,5708.0,-2995.0,-8563.0,16962.0,-13757.0,7988.0,0,0,0
43,7162.0,-2273.0,-11477.0,16352.0,-13490.0,8323.0,0,0,0
44,8569.0,-1539.0,-13310.0,14269.0,-12350.0,8231.0,0,0,0
45,9806.0,-1180.0,-13774.0,11264.0,-10762.0,7436.0,0,0,0
46,10728.0,-1545.0,-13495.0,8160.0,-9339.0,6174.0,0,0,0
47,11606.0,-2229.0,-12906.0,5768.0,-8276.0,4764.0,0,0,0
48,12521.0,-2529.0,-12556.0,4336.0,-7490.0,3559.0,0,0,0
49,13407.0,-2547.0,-11984.0,3446.0,-6591.0,2584.0,0,0,0
50,13599.0,-2539.0,-11499.0,2878.0,-5412.0,1533.0,0,0,0
51,13206.0,-2510.0,-11101.0,2615.0,-3826.0,557.0,0,0,0
52,12518.0,-2637.0,-10745.0,2356.0,-1859.0,-245.0,0,0,0
53,12254.0,-2550.0,-10642.0,2074.0,-1.0,-877.0,0,0,0
54,11993.0,-2457.0,-10638.0,1707.0,1293.0,-1530.0,0,0,0
55,11468.0,-2483.0,-10714.0,1121.0,2106.0,-2326.0,0,0,0
56,11100.0,-2473.0,-10599.0,311.0,2444.0,-3101.0,0,0,0
57,11196.0,-2491.0,-10162.0,-657.0,2424.0,-3659.0,0,0,0
58,11251.0,-2597.0,-9489.0,-1556.0,2416.0,-4167.0,0,0,0
59,10916.0,-2928.0,-9024.0,-2206.0,2612.0,-4748.0,0,0,0
60,10457.0,-3171.0,-8709.0,-2493.0,2845.0,-5215.0,0,0,0
61,10530.0,-3142.0,-8536.0,-2635.0,2988.0,-5373.0,0,0,0
62,10571.0,-3056.0,-8332.0,-2780.0,3477.0,-5407.0,0,0,0
63,10312.0,-2961.0,-8300.0,-2979.0,4118.0,-5577.0,0,0,0
64,9756.0,-2653.0,-8337.0,-3238.0,4492.0,-5836.0,0,0,0
65,9006.0,-2698.0,-8502.0,-3613.0,4569.0,-6257.0,0,0,0
66,8533.0,-2361.0,-8481.0,-4098.0,4305.0,-6802.0,0,0,0
67,8235.0,-2131.0,-8382.0,-4761.0,3953.0,-7200.0,0,0,0
68,7999.0,-1872.0,-8185.0,-5482.0,3571.0,-7466.0,0,0,0
69,7686.0,-1785.0,-7813.0,-6111.0,3377.0,-7615.0,0,0,0
70,6971.0,-1697.0,-7614.0,-6637.0,3512.0,-7677.0,0,0,0
71,6180.0,-1517.0,-7342.0,-7081.0,3879.0,-7675.0,0,0,0
72,5540.0,-1361.0,-7050.0,-7442.0,4178.0,-7510.0,0,0,0
73,5386.0,-1051.0,-6909.0,-7683.0,4218.0,-7099.0,0,0,0
74,5314.0,-757.0,-6750.0,-7949.0,4280.0,-6574.0,0,0,0
75,5008.0,-434.0,-6600.0,-8319.0,4783.0,-6075.0,0,0,0
76,4815.0,-221.0,-6298.0,-8722.0,5268.0,-5597.0,0,0,0
77,4713.0,-3.0,-5959.0,-9106.0,5457.0,-5322.0,0,0,0
78,4539.0,140.0,-5614.0,-9455.0,5310.0,-5277.0,0,0,0
79,4294.0,297.0,-5332.0,-9704.0,4871.0,-5239.0,0,0,0
80,4014.0,395.0,-5016.0,-9944.0,4332.0,-5011.0,0,0,0
81,3761.0,527.0,-4599.0,-10242.0,4083.0,-4638.0,0,0,0
82,3496.0,608.0,-4131.0,-10497.0,4018.0,-4172.0,0,0,0
83,3509.0,746.0,-3744.0,-10674.0,3943.0,-3642.0,0,0,0
84,3492.0,894.0,-3254.0,-10795.0,3773.0,-3155.0,0,0,0
85,3446.0,963.0,-2793.0,-10908.0,3654.0,-2666.0,0,0,0
86,3457.0,1049.0,-2283.0,-10769.0,3425.0,-2016.0,0,0,0
87,3582.0,1319.0,-1582.0,-10515.0,3280.0,-1159.0,0,0,0
88,3777.0,1713.0,-1064.0,-10166.0,3196.0,-232.0,0,0,0
89,4061.0,1975.0,-583.0,-9823.0,3213.0,701.0,0,0,0
90,4440.0,2263.0,-58.0,-9506.0,3177.0,1358.0,0,0,0
91,4962.0,2373.0,327.0,-9298.0,2956.0,1790.0,0,0,0
92,5425.0,2351.0,878.0,-9135.0,2855.0,2061.0,0,0,0
93,5707.0,2256.0,1496.0,-8902.0,3041.0,2175.0,0,0,0
94,6012.0,2249.0,1925.0,-8540.0,3174.0,2256.0,0,0,0
95,6344.0,2241.0,2108.0,-8134.0,3010.0,2282.0,0,0,0
96,6446.0,2117.0,2268.0,-7813.0,2627.0,2184.0,0,0,0
97,6568.0,2003.0,2564.0,-7612.0,2341.0,2042.0,0,0,0
98,6690.0,1803.0,3105.0,-7399.0,2108.0,1915.0,0,0,0
99,6873.0,1728.0,3425.0,-6981.0,1771.0,1804.0,0,0,0
100,6963.0,1623.0,3690.0,-6399.0,1413.0,1765.0,0,0,0
101,7141.0,1603.0,3791.0,-5691.0,1069.0,1768.0,0,0,0
102,7283.0,1660.0,3885.0,-4896.0,656.0,1736.0,0,0,0
103,7431.0,1734.0,3745.0,-4015.0,8.0,1639.0,0,0,0
104,7535.0,1908.0,3576.0,-3174.0,-561.0,1631.0,0,0,0
105,7756.0,2057.0,3146.0,-2395.0,-931.0,1779.0,0,0,0
106,8087.0,2187.0,2670.0,-1796.0,-933.0,1989.0,0,0,0
107,8453.0,2353.0,2355.0,-1410.0,-703.0,2139.0,0,0,0
108,8799.0,2452.0,2067.0,-1157.0,-514.0,2134.0,0,0,0
109,9016.0,2565.0,1815.0,-1018.0,-370.0,1960.0,0,0,0
110,9055.0,2519.0,1710.0,-946.0,-315.0,1677.0,0,0,0
111,9015.0,2501.0,1649.0,-851.0,-367.0,1428.0,0,0,0
112,9009.0,2528.0,1584.0,-686.0,-511.0,1206.0,0,0,0
113,8975.0,2547.0,1507.0,-499.0,-684.0,982.0,0,0,0
114,8945.0,2540.0,1448.0,-323.0,-705.0,828.0,0,0,0
115,8884.0,2507.0,1377.0,-133.0,-574.0,751.0,0,0,0
116,8916.0,2481.0,1148.0,45.0,-406.0,743.0,0,0,0
117,8909.0,2431.0,888.0,135.0,-184.0,773.0,0,0,0
118,8985.0,2484.0,703.0,123.0,56.0,829.0,0,0,0
119,9191.0,2567.0,431.0,6.0,169.0,802.0,0,0,0
120,9255.0,2472.0,353.0,-250.0,187.0,591.0,0,0,0
121,9260.0,2377.0,477.0,-590.0,337.0,359.0,0,0,0
122,9090.0,2303.0,710.0,-794.0,593.0,80.0,0,0,0
123,8922.0,2172.0,957.0,-798.0,729.0,-158.0,0,0,0
124,8734.0,2130.0,855.0,-629.0,711.0,-275.0,0,0,0
125,8479.0,2057.0,797.0,-455.0,677.0,-259.0,0,0,0
126,8396.0,2132.0,780.0,-317.0,537.0,-251.0,0,0,0
127,8362.0,2085.0,797.0,-182.0,297.0,-341.0,0,0,0
128,8367.0,2179.0,523.0,-29.0,-17.0,-436.0,0,0,0
129,8272.0,2236.0,280.0,-30.0,-124.0,-366.0,0,0,0
130,8188.0,2252.0,374.0,-155.0,-49.0,-309.0,0,0,0
131,8300.0,2239.0,468.0,-217.0,-46.0,-319.0,0,0,0
132,8335.0,2178.0,432.0,-173.0,-196.0,-346.0,0,0,0
133,8268.0,2195.0,316.0,-96.0,-301.0,-297.0,0,0,0
134,8319.0,2213.0,307.0,-73.0,-323.0,-215.0,0,0,0
135,8440.0,2188.0,329.0,-56.0,-410.0,-242.0,0,0,0
136,8493.0,2154.0,344.0,14.0,-610.0,-307.0,0,0,0
137,8505.0,2176.0,200.0,117.0,-746.0,-297.0,0,0,0
138,8485.0,2221.0,147.0,122.0,-670.0,-261.0,0,0,0
139,8524.0,2211.0,158.0,84.0,-540.0,-272.0,0,0,0
140,8482.0,2190.0,176.0,84.0,-491.0,-348.0,0,0,0
141,8454.0,2190.0,138.0,123.0,-545.0,-384.0,0,0,0
142,8441.0,2216.0,55.0,140.0,-624.0,-386.0,0,0,0
143,8421.0,2142.0,-23.0,150.0,-640.0,-316.0,0,0,0
144,8428.0,2061.0,-15.0,145.0,-495.0,-98.0,0,0,0
145,8441.0,2121.0,23.0,199.0,-319.0,128.0,0,0,0
146,8561.0,2237.0,-48.0,288.0,-316.0,226.0,0,0,0
147,8647.0,2222.0,-108.0,360.0,-471.0,164.0,0,0,0
148,8678.0,2204.0,-166.0,415.0,-641.0,74.0,0,0,0
