0,7276.0,2467.0,-2263.0,-2094.0,2969.0,-337.0,0,0,0
1,6503.0,2853.0,-1188.0,-2155.0,3312.0,-145.0,0,0,0
2,6707.0,2849.0,-940.0,-2044.0,3110.0,161.0,0,0,0
3,6550.0,2669.0,-627.0,-1786.0,2957.0,264.0,0,0,0
4,6512.0,2684.0,-459.0,-1472.0,2572.0,389.0,0,0,0
5,6280.0,2613.0,-198.0,-1106.0,2177.0,470.0,0,0,0
6,5741.0,2687.0,58.0,-616.0,1199.0,724.0,0,0,0
7,6410.0,1671.0,31.0,-162.0,428.0,1197.0,0,0,0
8,5896.0,1834.0,94.0,54.0,341.0,956.0,0,0,0
9,5325.0,2280.0,439.0,143.0,922.0,957.0,0,0,0
10,4799.0,2173.0,782.0,190.0,1360.0,1018.0,0,0,0
11,4097.0,1847.0,1075.0,373.0,1349.0,1070.0,0,0,0
12,3599.0,1830.0,1109.0,628.0,928.0,1392.0,0,0,0
13,3588.0,1678.0,1489.0,869.0,532.0,2026.0,0,0,0
14,3968.0,1507.0,1811.0,1250.0,246.0,2724.0,0,0,0
15,4466.0,1464.0,1981.0,1814.0,126.0,3388.0,0,0,0
16,4623.0,1307.0,1830.0,2413.0,179.0,3920.0,0,0,0
17,4789.0,1385.0,1695.0,3023.0,215.0,4243.0,0,0,0
18,4680.0,1314.0,1312.0,3624.0,-41.0,4449.0,0,0,0
19,4730.0,1247.0,944.0,4078.0,-428.0,4735.0,0,0,0
20,5041.0,1068.0,669.0,4375.0,-688.0,5165.0,0,0,0
21,5619.0,856.0,534.0,4657.0,-666.0,5727.0,0,0,0
22,6295.0,811.0,431.0,5087.0,-574.0,6194.0,0,0,0
23,6821.0,707.0,-33.0,5605.0,-581.0,6494.0,0,0,0
24,7380.0,640.0,-374.0,5942.0,-267.0,6742.0,0,0,0
25,7769.0,465.0,-475.0,6145.0,277.0,6847.0,0,0,0
26,8153.0,313.0,-592.0,6413.0,577.0,6830.0,0,0,0
27,8752.0,-13.0,-937.0,6798.0,439.0,6795.0,0,0,0
28,9472.0,-214.0,-1241.0,7199.0,161.0,6682.0,0,0,0
29,9944.0,-320.0,-1800.0,7558.0,-17.0,6443.0,0,0,0
30,10009.0,-481.0,-2421.0,7715.0,-370.0,6138.0,0,0,0
31,10747.0,-666.0,-2958.0,7648.0,-1026.0,5958.0,0,0,0
32,11220.0,-895.0,-3476.0,7486.0,-1952.0,5594.0,0,0,0
33,11692.0,-942.0,-4021.0,7172.0,-1933.0,5305.0,0,0,0
34,12297.0,-1028.0,-4194.0,6666.0,-1604.0,5098.0,0,0,0
35,12693.0,-1186.0,-4458.0,6184.0,-1285.0,4764.0,0,0,0
