0,5011.0,5198.0,2947.0,208.0,-3086.0,-645.0,0,0,0
1,6071.0,4114.0,817.0,81.0,-4080.0,15.0,0,0,0
2,5915.0,4101.0,1383.0,116.0,-2497.0,361.0,0,0,0
3,5844.0,3892.0,1325.0,25.0,-2091.0,984.0,0,0,0
4,5597.0,3878.0,1456.0,155.0,-1273.0,1242.0,0,0,0
5,5464.0,3888.0,1450.0,163.0,-911.0,1310.0,0,0,0
6,5240.0,3736.0,1571.0,156.0,-915.0,1258.0,0,0,0
7,5018.0,3563.0,1720.0,200.0,-1243.0,1233.0,0,0,0
8,4630.0,3479.0,1806.0,173.0,-1589.0,1420.0,0,0,0
9,4437.0,3078.0,1733.0,147.0,-1580.0,1836.0,0,0,0
10,4192.0,2989.0,1953.0,230.0,-1141.0,2144.0,0,0,0
11,3952.0,2833.0,1939.0,438.0,-848.0,2522.0,0,0,0
12,3892.0,2694.0,1876.0,705.0,-640.0,2892.0,0,0,0
13,3953.0,2447.0,1723.0,937.0,-694.0,3357.0,0,0,0
14,4018.0,2263.0,1593.0,1255.0,-953.0,3850.0,0,0,0
15,4135.0,1937.0,1130.0,1618.0,-1561.0,4395.0,0,0,0
16,4209.0,1926.0,965.0,2020.0,-2061.0,4807.0,0,0,0
17,4247.0,1559.0,379.0,2385.0,-3303.0,5381.0,0,0,0
18,4474.0,1127.0,-213.0,2614.0,-3733.0,5828.0,0,0,0
19,4706.0,888.0,-596.0,2689.0,-3913.0,6064.0,0,0,0
20,4840.0,379.0,-645.0,2638.0,-3677.0,6426.0,0,0,0
21,5058.0,-158.0,-1196.0,2715.0,-3435.0,6729.0,0,0,0
22,5148.0,-438.0,-1370.0,2968.0,-3053.0,6869.0,0,0,0
23,5331.0,-791.0,-1940.0,3286.0,-2900.0,7181.0,0,0,0
24,5923.0,-1174.0,-2432.0,3497.0,-2354.0,7731.0,0,0,0
25,6536.0,-1308.0,-2896.0,3521.0,-2258.0,8364.0,0,0,0
26,7374.0,-1507.0,-3360.0,3536.0,-2533.0,8804.0,0,0,0
27,8134.0,-1561.0,-4034.0,3552.0,-3030.0,8979.0,0,0,0
28,8795.0,-1717.0,-4685.0,3380.0,-3409.0,9018.0,0,0,0
29,9607.0,-1817.0,-5257.0,3040.0,-3450.0,9047.0,0,0,0
30,10548.0,-1843.0,-5719.0,2658.0,-3538.0,9060.0,0,0,0
31,11502.0,-1820.0,-6081.0,2339.0,-3434.0,8939.0,0,0,0
32,12370.0,-1711.0,-6333.0,1968.0,-3314.0,8579.0,0,0,0
33,13103.0,-1680.0,-6545.0,1469.0,-2839.0,8201.0,0,0,0
34,13721.0,-1584.0,-6737.0,923.0,-2275.0,7727.0,0,0,0
35,13945.0,-1432.0,-6824.0,460.0,-1682.0,7188.0,0,0,0
36,14272.0,-1204.0,-6781.0,-111.0,-1151.0,6639.0,0,0,0
37,14536.0,-1107.0,-6655.0,-811.0,-768.0,6086.0,0,0,0
38,14774.0,-931.0,-6547.0,-1451.0,-467.0,5451.0,0,0,0
39,14933.0,-731.0,-6502.0,-2086.0,-209.0,4752.0,0,0,0
40,14855.0,-486.0,-6396.0,-2792.0,208.0,4227.0,0,0,0
41,14682.0,-390.0,-6097.0,-3590.0,690.0,3699.0,0,0,0
42,14481.0,-388.0,-5850.0,-4357.0,1121.0,3062.0,0,0,0
43,14344.0,-338.0,-5607.0,-5045.0,1590.0,2443.0,0,0,0
44,14093.0,-305.0,-5348.0,-5751.0,1943.0,1903.0,0,0,0
45,13855.0,-238.0,-4952.0,-6513.0,1878.0,1348.0,0,0,0
46,13682.0,-120.0,-4561.0,-7238.0,1696.0,771.0,0,0,0
47,13524.0,-179.0,-4097.0,-7850.0,1709.0,146.0,0,0,0
48,13302.0,-225.0,-3537.0,-8414.0,1587.0,-429.0,0,0,0
49,13163.0,-261.0,-3135.0,-8836.0,1398.0,-873.0,0,0,0
50,13023.0,-187.0,-2866.0,-9107.0,1678.0,-1108.0,0,0,0
51,12896.0,-113.0,-2470.0,-9503.0,1965.0,-1339.0,0,0,0
52,12878.0,1.0,-2032.0,-9912.0,2182.0,-1650.0,0,0,0
53,12827.0,21.0,-1552.0,-10215.0,2482.0,-2021.0,0,0,0
54,12720.0,91.0,-1027.0,-10525.0,2527.0,-2420.0,0,0,0
55,12593.0,141.0,-439.0,-10826.0,2615.0,-2806.0,0,0,0
56,12404.0,170.0,127.0,-11015.0,2762.0,-3254.0,0,0,0
57,12198.0,270.0,778.0,-11081.0,2875.0,-3758.0,0,0,0
58,12061.0,390.0,1470.0,-10993.0,2954.0,-4292.0,0,0,0
59,11928.0,533.0,2007.0,-10588.0,2912.0,-4803.0,0,0,0
60,11653.0,381.0,2163.0,-10045.0,2840.0,-5280.0,0,0,0
61,11455.0,799.0,2455.0,-9593.0,3158.0,-5764.0,0,0,0
62,10970.0,791.0,2629.0,-9327.0,3366.0,-5917.0,0,0,0
