0,9916.0,-1163.0,-2859.0,-1103.0,366.0,796.0,0,0,0
1,9268.0,-823.0,-2262.0,-1093.0,2392.0,452.0,0,0,0
2,9411.0,-783.0,-2059.0,-1262.0,3763.0,-270.0,0,0,0
3,9558.0,-970.0,-1678.0,-1246.0,3829.0,-634.0,0,0,0
4,9776.0,-1087.0,-1485.0,-938.0,3098.0,-705.0,0,0,0
5,9829.0,-1320.0,-1426.0,-326.0,2121.0,-331.0,0,0,0
6,10075.0,-1201.0,-1628.0,526.0,1357.0,241.0,0,0,0
7,10525.0,-904.0,-2169.0,1400.0,634.0,590.0,0,0,0
8,11049.0,-687.0,-2732.0,1936.0,24.0,712.0,0,0,0
9,11500.0,-427.0,-3051.0,2010.0,-503.0,575.0,0,0,0
10,11968.0,-381.0,-3289.0,1740.0,-1056.0,297.0,0,0,0
11,12382.0,-453.0,-3210.0,1208.0,-1551.0,-2.0,0,0,0
12,12722.0,-612.0,-3327.0,507.0,-1879.0,-344.0,0,0,0
13,13249.0,-855.0,-3302.0,67.0,-1836.0,-766.0,0,0,0
14,13366.0,-891.0,-3356.0,-78.0,-1033.0,-1110.0,0,0,0
15,13640.0,-915.0,-3370.0,-86.0,-497.0,-1672.0,0,0,0
16,13672.0,-1041.0,-3439.0,-174.0,-316.0,-2040.0,0,0,0
17,13374.0,-1429.0,-3641.0,-395.0,-105.0,-2257.0,0,0,0
18,12960.0,-1582.0,-3776.0,-446.0,268.0,-2638.0,0,0,0
19,12600.0,-1717.0,-4144.0,-467.0,1034.0,-3509.0,0,0,0
20,12385.0,-1871.0,-4390.0,-644.0,1674.0,-4741.0,0,0,0
21,12032.0,-2042.0,-4674.0,-1034.0,2100.0,-5560.0,0,0,0
22,11616.0,-2246.0,-4711.0,-1461.0,2496.0,-6127.0,0,0,0
23,11178.0,-2416.0,-4902.0,-1721.0,2585.0,-6766.0,0,0,0
24,10602.0,-2475.0,-5048.0,-1766.0,2430.0,-7373.0,0,0,0
25,9931.0,-2398.0,-5249.0,-1770.0,2058.0,-7831.0,0,0,0
26,9513.0,-2182.0,-5440.0,-1892.0,1656.0,-8127.0,0,0,0
27,9088.0,-2059.0,-5480.0,-2113.0,1196.0,-8231.0,0,0,0
28,8646.0,-1913.0,-5561.0,-2307.0,444.0,-8215.0,0,0,0
29,7986.0,-1727.0,-5730.0,-2607.0,-256.0,-8098.0,0,0,0
30,7374.0,-1500.0,-5788.0,-3072.0,-694.0,-8038.0,0,0,0
31,7018.0,-1219.0,-5564.0,-3617.0,-991.0,-8015.0,0,0,0
32,6504.0,-1076.0,-5341.0,-4071.0,-1280.0,-7944.0,0,0,0
33,6019.0,-915.0,-5206.0,-4446.0,-1447.0,-7754.0,0,0,0
34,5554.0,-611.0,-5107.0,-4862.0,-1319.0,-7389.0,0,0,0
35,5142.0,-254.0,-4951.0,-5384.0,-965.0,-7021.0,0,0,0
36,4665.0,-33.0,-4829.0,-5941.0,-615.0,-6810.0,0,0,0
37,4362.0,154.0,-4543.0,-6509.0,-269.0,-6624.0,0,0,0
38,4215.0,245.0,-4147.0,-7049.0,-45.0,-6275.0,0,0,0
39,3964.0,329.0,-3715.0,-7409.0,121.0,-5773.0,0,0,0
40,3683.0,440.0,-3391.0,-7584.0,199.0,-5192.0,0,0,0
41,3422.0,570.0,-3080.0,-7695.0,166.0,-4560.0,0,0,0
42,3213.0,675.0,-2765.0,-7864.0,224.0,-3862.0,0,0,0
43,2987.0,836.0,-2382.0,-8010.0,437.0,-3173.0,0,0,0
44,2768.0,1064.0,-2084.0,-8138.0,748.0,-2596.0,0,0,0
45,2504.0,1210.0,-1671.0,-8265.0,1054.0,-2132.0,0,0,0
46,2156.0,1257.0,-1373.0,-8339.0,1274.0,-1701.0,0,0,0
47,1932.0,1287.0,-1057.0,-8391.0,1464.0,-1180.0,0,0,0
48,1750.0,1297.0,-726.0,-8410.0,1571.0,-513.0,0,0,0
49,1571.0,1222.0,-563.0,-8345.0,1437.0,237.0,0,0,0
50,1642.0,1310.0,-266.0,-8259.0,1202.0,1018.0,0,0,0
51,1864.0,1236.0,143.0,-8153.0,978.0,1848.0,0,0,0
52,2119.0,1140.0,530.0,-7985.0,818.0,2682.0,0,0,0
53,2448.0,1062.0,863.0,-7771.0,935.0,3504.0,0,0,0
54,2773.0,1056.0,1177.0,-7489.0,1180.0,4210.0,0,0,0
55,3043.0,1034.0,1376.0,-7189.0,1404.0,4765.0,0,0,0
56,3277.0,1011.0,1606.0,-6956.0,1636.0,5238.0,0,0,0
57,3387.0,866.0,1832.0,-6699.0,1730.0,5724.0,0,0,0
58,3519.0,819.0,1964.0,-6388.0,1656.0,6165.0,0,0,0
59,3835.0,549.0,2050.0,-6101.0,1408.0,6565.0,0,0,0
60,4189.0,544.0,2472.0,-5896.0,1122.0,6946.0,0,0,0
61,4497.0,337.0,2838.0,-5744.0,879.0,7289.0,0,0,0
62,4538.0,27.0,3238.0,-5575.0,891.0,7578.0,0,0,0
63,4711.0,-396.0,3634.0,-5320.0,883.0,7858.0,0,0,0
64,5236.0,-740.0,4282.0,-5038.0,772.0,8339.0,0,0,0
65,6011.0,-871.0,4930.0,-4555.0,478.0,8889.0,0,0,0
66,7038.0,-1163.0,5422.0,-3840.0,210.0,9404.0,0,0,0
67,7906.0,-1251.0,5770.0,-3020.0,234.0,9784.0,0,0,0
68,8445.0,-1179.0,6012.0,-2124.0,354.0,9838.0,0,0,0
69,8736.0,-1169.0,6157.0,-1250.0,549.0,9648.0,0,0,0
70,8666.0,-1277.0,6105.0,-449.0,588.0,9322.0,0,0,0
71,8891.0,-1363.0,5927.0,282.0,407.0,9092.0,0,0,0
72,9331.0,-1389.0,5953.0,1003.0,-18.0,9092.0,0,0,0
73,9825.0,-1493.0,5781.0,1778.0,-583.0,9144.0,0,0,0
74,10403.0,-1704.0,5650.0,2475.0,-744.0,9212.0,0,0,0
75,10947.0,-1739.0,5432.0,3116.0,-349.0,9347.0,0,0,0
76,11015.0,-1929.0,4412.0,3809.0,-263.0,9479.0,0,0,0
77,11297.0,-1897.0,4020.0,4598.0,-1988.0,9625.0,0,0,0
78,11700.0,-1680.0,3283.0,5272.0,-3119.0,9591.0,0,0,0
79,11954.0,-1600.0,2469.0,5537.0,-2465.0,9104.0,0,0,0
80,12164.0,-1625.0,2040.0,5512.0,-2066.0,8256.0,0,0,0
81,12301.0,-1857.0,1673.0,5435.0,-1686.0,7378.0,0,0,0
82,12595.0,-2141.0,1522.0,5322.0,-1469.0,6666.0,0,0,0
83,13026.0,-2453.0,1668.0,5140.0,-944.0,6136.0,0,0,0
84,13239.0,-2875.0,1698.0,5141.0,-622.0,5699.0,0,0,0
85,13460.0,-3110.0,1540.0,5384.0,-635.0,5335.0,0,0,0
86,13790.0,-3387.0,1277.0,5765.0,-1165.0,4912.0,0,0,0
87,14280.0,-3567.0,1047.0,6172.0,-2110.0,4412.0,0,0,0
88,14852.0,-3631.0,849.0,6504.0,-3125.0,3712.0,0,0,0
89,15257.0,-3814.0,755.0,6724.0,-3957.0,2822.0,0,0,0
90,15241.0,-4010.0,620.0,7000.0,-4554.0,1863.0,0,0,0
91,15026.0,-4079.0,258.0,7356.0,-4883.0,913.0,0,0,0
92,14829.0,-4103.0,-403.0,7670.0,-5084.0,26.0,0,0,0
93,14604.0,-4173.0,-1059.0,7839.0,-4863.0,-914.0,0,0,0
94,14284.0,-4279.0,-1338.0,7662.0,-4015.0,-1861.0,0,0,0
95,13840.0,-4369.0,-1508.0,7447.0,-3114.0,-2608.0,0,0,0
96,13475.0,-4299.0,-1915.0,7324.0,-2175.0,-3213.0,0,0,0
97,13026.0,-4178.0,-2379.0,7108.0,-1234.0,-3797.0,0,0,0
98,12664.0,-3992.0,-2805.0,6820.0,-424.0,-4393.0,0,0,0
99,12117.0,-3937.0,-3223.0,6436.0,55.0,-5005.0,0,0,0
100,11643.0,-3806.0,-3581.0,5991.0,106.0,-5511.0,0,0,0
101,11343.0,-3566.0,-3857.0,5579.0,-225.0,-5945.0,0,0,0
102,11096.0,-3293.0,-4225.0,5186.0,-885.0,-6373.0,0,0,0
103,10826.0,-3013.0,-4553.0,4654.0,-1437.0,-6798.0,0,0,0
104,10409.0,-2833.0,-4771.0,3984.0,-1797.0,-7178.0,0,0,0
105,9935.0,-2741.0,-4837.0,3220.0,-1895.0,-7436.0,0,0,0
106,9512.0,-2672.0,-4854.0,2433.0,-1884.0,-7488.0,0,0,0
107,9219.0,-2510.0,-4968.0,1654.0,-1772.0,-7386.0,0,0,0
108,9048.0,-2336.0,-4795.0,790.0,-1280.0,-7255.0,0,0,0
109,8744.0,-2279.0,-4629.0,29.0,-849.0,-7174.0,0,0,0
110,8461.0,-2134.0,-4472.0,-569.0,-579.0,-7075.0,0,0,0
111,8141.0,-1981.0,-4293.0,-1138.0,-417.0,-7008.0,0,0,0
112,7902.0,-1926.0,-4079.0,-1669.0,-325.0,-6935.0,0,0,0
113,7575.0,-1772.0,-3946.0,-2169.0,-308.0,-6772.0,0,0,0
114,7318.0,-1689.0,-3585.0,-2640.0,-226.0,-6551.0,0,0,0
115,7068.0,-1540.0,-3267.0,-2996.0,-235.0,-6292.0,0,0,0
116,6970.0,-1374.0,-3009.0,-3200.0,-378.0,-6024.0,0,0,0
117,6928.0,-1185.0,-2816.0,-3366.0,-400.0,-5737.0,0,0,0
118,6943.0,-910.0,-2597.0,-3583.0,-252.0,-5375.0,0,0,0
119,6963.0,-660.0,-2402.0,-3816.0,-60.0,-5082.0,0,0,0
120,6883.0,-445.0,-2228.0,-4053.0,201.0,-4841.0,0,0,0
121,6796.0,-270.0,-1980.0,-4252.0,476.0,-4620.0,0,0,0
122,6721.0,-64.0,-1740.0,-4411.0,596.0,-4473.0,0,0,0
123,6620.0,32.0,-1507.0,-4538.0,538.0,-4383.0,0,0,0
124,6570.0,123.0,-1260.0,-4646.0,461.0,-4191.0,0,0,0
125,6603.0,264.0,-1003.0,-4759.0,468.0,-3931.0,0,0,0
126,6594.0,371.0,-687.0,-4856.0,352.0,-3712.0,0,0,0
127,6660.0,488.0,-416.0,-4891.0,337.0,-3518.0,0,0,0
128,6643.0,602.0,-140.0,-4923.0,611.0,-3335.0,0,0,0
129,6609.0,731.0,81.0,-4855.0,604.0,-3196.0,0,0,0
130,6592.0,828.0,256.0,-4762.0,451.0,-3059.0,0,0,0
131,6506.0,955.0,397.0,-4650.0,214.0,-2929.0,0,0,0
132,6397.0,1087.0,617.0,-4537.0,87.0,-2793.0,0,0,0
133,6326.0,1164.0,712.0,-4482.0,233.0,-2578.0,0,0,0
134,6344.0,1279.0,874.0,-4443.0,494.0,-2340.0,0,0,0
135,6261.0,1305.0,991.0,-4380.0,594.0,-2134.0,0,0,0
136,6168.0,1376.0,1110.0,-4241.0,547.0,-1927.0,0,0,0
137,6090.0,1448.0,1199.0,-4078.0,460.0,-1705.0,0,0,0
138,6009.0,1440.0,1247.0,-3896.0,285.0,-1509.0,0,0,0
139,6082.0,1423.0,1399.0,-3679.0,-16.0,-1285.0,0,0,0
140,6222.0,1483.0,1569.0,-3451.0,-273.0,-1002.0,0,0,0
