0,8702.0,-1777.0,324.0,461.0,-3131.0,2216.0,0,0,0
1,8685.0,-1461.0,264.0,946.0,-3035.0,2393.0,0,0,0
2,9109.0,-1232.0,167.0,1290.0,-3139.0,2636.0,0,0,0
3,9535.0,-654.0,-109.0,1463.0,-3211.0,2923.0,0,0,0
4,10146.0,-1266.0,-635.0,1382.0,-3638.0,3148.0,0,0,0
5,10500.0,-1154.0,-540.0,1243.0,-3383.0,3001.0,0,0,0
6,11080.0,-1346.0,-372.0,1121.0,-3307.0,2929.0,0,0,0
7,11677.0,-1462.0,-204.0,1220.0,-3476.0,2843.0,0,0,0
8,12455.0,-1649.0,-251.0,1460.0,-3803.0,2720.0,0,0,0
9,13268.0,-1958.0,-378.0,1694.0,-4014.0,2575.0,0,0,0
10,13982.0,-2158.0,-458.0,2013.0,-4194.0,2372.0,0,0,0
11,14670.0,-2081.0,-686.0,2451.0,-4470.0,1986.0,0,0,0
12,15134.0,-2093.0,-972.0,2821.0,-4806.0,1308.0,0,0,0
13,15714.0,-1990.0,-1230.0,3011.0,-5287.0,455.0,0,0,0
14,15989.0,-1922.0,-1340.0,3035.0,-5511.0,-673.0,0,0,0
15,15748.0,-1890.0,-1530.0,2910.0,-5071.0,-2007.0,0,0,0
16,15281.0,-2020.0,-1750.0,2608.0,-4156.0,-3288.0,0,0,0
17,14633.0,-2116.0,-1856.0,2243.0,-3482.0,-4372.0,0,0,0
18,14186.0,-2243.0,-1986.0,1915.0,-3106.0,-5271.0,0,0,0
19,13787.0,-2250.0,-2228.0,1577.0,-3054.0,-5931.0,0,0,0
20,13550.0,-2149.0,-2278.0,1181.0,-3096.0,-6505.0,0,0,0
21,13333.0,-2065.0,-2291.0,808.0,-2958.0,-7149.0,0,0,0
22,12994.0,-2082.0,-2273.0,459.0,-2557.0,-7861.0,0,0,0
23,12520.0,-2106.0,-2268.0,202.0,-2266.0,-8629.0,0,0,0
24,11981.0,-1981.0,-2395.0,89.0,-1974.0,-9375.0,0,0,0
25,11387.0,-1836.0,-2622.0,146.0,-1773.0,-10080.0,0,0,0
26,10692.0,-1538.0,-3170.0,251.0,-1674.0,-10843.0,0,0,0
27,9914.0,-1515.0,-3759.0,262.0,-1658.0,-11590.0,0,0,0
28,8831.0,-1543.0,-4553.0,83.0,-1728.0,-12062.0,0,0,0
29,7499.0,-1672.0,-5399.0,-376.0,-1942.0,-12166.0,0,0,0
30,6643.0,-1606.0,-6218.0,-1279.0,-2354.0,-11702.0,0,0,0
31,6760.0,-1395.0,-6113.0,-2735.0,-2814.0,-10750.0,0,0,0
32,6702.0,-1377.0,-5575.0,-4089.0,-3317.0,-10216.0,0,0,0
33,6290.0,-1307.0,-5421.0,-4914.0,-3946.0,-10191.0,0,0,0
34,5733.0,-1145.0,-5331.0,-5610.0,-4282.0,-10163.0,0,0,0
35,5190.0,-1191.0,-4929.0,-6362.0,-3553.0,-10079.0,0,0,0
36,4281.0,-1164.0,-4547.0,-6896.0,-2138.0,-10021.0,0,0,0
37,2951.0,-1134.0,-4532.0,-7165.0,-716.0,-9815.0,0,0,0
38,1676.0,-927.0,-4545.0,-7346.0,181.0,-9307.0,0,0,0
39,884.0,-470.0,-4484.0,-7558.0,200.0,-8557.0,0,0,0
40,330.0,-80.0,-4245.0,-7801.0,-503.0,-7712.0,0,0,0
41,166.0,259.0,-3973.0,-8044.0,-1311.0,-6856.0,0,0,0
42,73.0,591.0,-3737.0,-8282.0,-1678.0,-5948.0,0,0,0
43,-62.0,1019.0,-3616.0,-8511.0,-1599.0,-5078.0,0,0,0
44,-63.0,1285.0,-3187.0,-8802.0,-1299.0,-4227.0,0,0,0
45,-324.0,1362.0,-2822.0,-8982.0,-954.0,-3408.0,0,0,0
46,-441.0,1649.0,-2569.0,-9005.0,-704.0,-2504.0,0,0,0
47,-500.0,1891.0,-2319.0,-8991.0,-628.0,-1595.0,0,0,0
48,-317.0,2107.0,-1784.0,-9051.0,-675.0,-697.0,0,0,0
49,-329.0,2265.0,-1350.0,-9121.0,-547.0,107.0,0,0,0
50,-276.0,2399.0,-685.0,-9301.0,-137.0,981.0,0,0,0
51,-321.0,2404.0,5.0,-9449.0,549.0,1905.0,0,0,0
52,-242.0,2357.0,724.0,-9399.0,1094.0,2823.0,0,0,0
53,50.0,2309.0,1404.0,-9122.0,1254.0,3740.0,0,0,0
54,522.0,2134.0,2062.0,-8649.0,954.0,4636.0,0,0,0
55,1275.0,2011.0,2578.0,-7993.0,601.0,5627.0,0,0,0
56,2155.0,1836.0,2985.0,-7270.0,429.0,6617.0,0,0,0
57,2928.0,1796.0,3363.0,-6576.0,663.0,7541.0,0,0,0
58,3737.0,1683.0,3725.0,-5919.0,1020.0,8287.0,0,0,0
59,4574.0,1552.0,4058.0,-5255.0,1280.0,8836.0,0,0,0
60,5447.0,1494.0,4371.0,-4622.0,1477.0,9222.0,0,0,0
61,6190.0,1423.0,4770.0,-4040.0,1529.0,9394.0,0,0,0
62,6814.0,1357.0,5107.0,-3483.0,1476.0,9338.0,0,0,0
63,7255.0,1161.0,5571.0,-2957.0,1362.0,9116.0,0,0,0
64,7515.0,803.0,6029.0,-2340.0,1336.0,8829.0,0,0,0
65,7905.0,465.0,6371.0,-1518.0,1203.0,8679.0,0,0,0
66,8469.0,150.0,6538.0,-566.0,932.0,8665.0,0,0,0
67,9059.0,-130.0,6635.0,443.0,548.0,8640.0,0,0,0
68,9534.0,-308.0,6480.0,1512.0,94.0,8516.0,0,0,0
69,9989.0,-502.0,6047.0,2545.0,-400.0,8309.0,0,0,0
70,10490.0,-764.0,5595.0,3408.0,-731.0,8151.0,0,0,0
71,11240.0,-935.0,5160.0,4186.0,-1102.0,7989.0,0,0,0
72,12036.0,-977.0,4616.0,5038.0,-1782.0,7704.0,0,0,0
73,12903.0,-978.0,3896.0,5855.0,-2684.0,7258.0,0,0,0
74,13678.0,-821.0,3006.0,6453.0,-3311.0,6603.0,0,0,0
75,14265.0,-647.0,2174.0,6795.0,-3393.0,5765.0,0,0,0
76,14504.0,-752.0,1462.0,6942.0,-3153.0,4671.0,0,0,0
77,14761.0,-708.0,837.0,7112.0,-3119.0,3696.0,0,0,0
78,14892.0,-747.0,74.0,7345.0,-3360.0,2679.0,0,0,0
79,14873.0,-804.0,-648.0,7510.0,-3377.0,1742.0,0,0,0
80,14631.0,-808.0,-1312.0,7569.0,-3059.0,886.0,0,0,0
81,14299.0,-960.0,-1787.0,7550.0,-2341.0,169.0,0,0,0
82,13884.0,-940.0,-2304.0,7488.0,-1642.0,-325.0,0,0,0
83,13599.0,-833.0,-2877.0,7415.0,-1228.0,-750.0,0,0,0
84,13143.0,-818.0,-3379.0,7234.0,-697.0,-1248.0,0,0,0
85,12724.0,-765.0,-3814.0,6928.0,-225.0,-1738.0,0,0,0
86,12209.0,-642.0,-4179.0,6557.0,160.0,-2233.0,0,0,0
87,11337.0,-680.0,-4667.0,6104.0,310.0,-2767.0,0,0,0
88,10496.0,-587.0,-4971.0,5508.0,305.0,-3189.0,0,0,0
89,9722.0,-613.0,-5009.0,4790.0,192.0,-3458.0,0,0,0
90,9191.0,-543.0,-4958.0,4192.0,-184.0,-3560.0,0,0,0
91,8740.0,-383.0,-4971.0,3637.0,-364.0,-3514.0,0,0,0
92,8250.0,-286.0,-4917.0,3076.0,-264.0,-3471.0,0,0,0
93,7834.0,-211.0,-4890.0,2620.0,-231.0,-3455.0,0,0,0
94,7423.0,-187.0,-4769.0,2240.0,-264.0,-3390.0,0,0,0
95,7031.0,-68.0,-4871.0,1915.0,-243.0,-3242.0,0,0,0
96,6594.0,12.0,-5005.0,1541.0,72.0,-3041.0,0,0,0
