0,6696.0,2505.0,1252.0,535.0,1150.0,-204.0,0,0,0
1,6508.0,2916.0,1534.0,1024.0,1599.0,-436.0,0,0,0
2,6474.0,2784.0,1872.0,1312.0,2358.0,-424.0,0,0,0
3,6265.0,2667.0,2148.0,1613.0,2895.0,-560.0,0,0,0
4,5984.0,3212.0,2378.0,2089.0,2793.0,-737.0,0,0,0
5,5552.0,2372.0,2208.0,2400.0,1769.0,-473.0,0,0,0
6,5320.0,2260.0,2242.0,3027.0,1255.0,-489.0,0,0,0
7,4835.0,1970.0,2070.0,3668.0,916.0,-351.0,0,0,0
8,4483.0,1967.0,1984.0,4194.0,309.0,50.0,0,0,0
9,4130.0,1802.0,1673.0,4600.0,-429.0,702.0,0,0,0
10,3918.0,1626.0,1303.0,4755.0,-888.0,1388.0,0,0,0
11,3837.0,1195.0,978.0,4704.0,-957.0,2067.0,0,0,0
12,4029.0,788.0,827.0,4762.0,-832.0,2786.0,0,0,0
13,4229.0,444.0,561.0,5141.0,-809.0,3346.0,0,0,0
14,4521.0,153.0,166.0,5566.0,-567.0,3856.0,0,0,0
15,4808.0,-164.0,-299.0,5931.0,-388.0,4186.0,0,0,0
16,4924.0,-439.0,-877.0,6266.0,-367.0,4372.0,0,0,0
17,4899.0,-692.0,-1428.0,6637.0,-282.0,4529.0,0,0,0
18,4891.0,-826.0,-2431.0,6841.0,88.0,4884.0,0,0,0
19,4981.0,-1025.0,-3410.0,6689.0,833.0,5360.0,0,0,0
20,5038.0,-1153.0,-4445.0,6327.0,1094.0,5864.0,0,0,0
21,5209.0,-1132.0,-5360.0,5912.0,596.0,6432.0,0,0,0
22,5770.0,-1281.0,-5994.0,5297.0,-180.0,7084.0,0,0,0
23,6306.0,-1485.0,-6333.0,4560.0,-1025.0,7844.0,0,0,0
24,6927.0,-1831.0,-6730.0,3880.0,-1795.0,8509.0,0,0,0
25,7677.0,-2121.0,-7199.0,3330.0,-2479.0,9112.0,0,0,0
26,8739.0,-2293.0,-7683.0,2802.0,-2984.0,9651.0,0,0,0
27,9939.0,-2526.0,-8097.0,2196.0,-2917.0,10154.0,0,0,0
28,11195.0,-2424.0,-8553.0,1601.0,-2702.0,10385.0,0,0,0
29,12170.0,-2579.0,-9040.0,886.0,-2478.0,10323.0,0,0,0
30,13041.0,-2467.0,-9551.0,115.0,-2276.0,10184.0,0,0,0
31,13774.0,-2236.0,-9996.0,-782.0,-2589.0,9843.0,0,0,0
32,14632.0,-2041.0,-10404.0,-1907.0,-2553.0,9285.0,0,0,0
33,15460.0,-1940.0,-10329.0,-3321.0,-2110.0,8616.0,0,0,0
34,16012.0,-1804.0,-9974.0,-4786.0,-1651.0,7713.0,0,0,0
35,16292.0,-1864.0,-9625.0,-6162.0,-1017.0,6619.0,0,0,0
36,16275.0,-1890.0,-9174.0,-7445.0,-368.0,5525.0,0,0,0
37,16102.0,-1924.0,-8634.0,-8512.0,29.0,4434.0,0,0,0
38,15878.0,-1926.0,-7994.0,-9472.0,197.0,3428.0,0,0,0
39,15610.0,-1889.0,-7475.0,-10280.0,235.0,2519.0,0,0,0
40,15463.0,-1748.0,-6937.0,-10994.0,156.0,1782.0,0,0,0
41,15375.0,-1573.0,-6288.0,-11755.0,180.0,1167.0,0,0,0
42,15558.0,-1337.0,-5668.0,-12525.0,75.0,611.0,0,0,0
43,15896.0,-1311.0,-4845.0,-13374.0,139.0,38.0,0,0,0
44,16141.0,-1422.0,-3885.0,-14098.0,427.0,-535.0,0,0,0
45,16309.0,-1475.0,-2805.0,-14657.0,790.0,-1110.0,0,0,0
46,16290.0,-1536.0,-1661.0,-15113.0,1356.0,-1732.0,0,0,0
47,16089.0,-1734.0,-429.0,-15411.0,2165.0,-2372.0,0,0,0
48,15817.0,-1943.0,828.0,-15408.0,2910.0,-3119.0,0,0,0
49,15505.0,-2103.0,2041.0,-15135.0,3571.0,-3861.0,0,0,0
50,15090.0,-2223.0,3129.0,-14604.0,4167.0,-4562.0,0,0,0
51,14543.0,-2177.0,4200.0,-13795.0,4684.0,-5259.0,0,0,0
52,13892.0,-2049.0,5065.0,-12719.0,4947.0,-6096.0,0,0,0
53,12969.0,-1989.0,5839.0,-11494.0,4905.0,-7129.0,0,0,0
54,12005.0,-1711.0,5947.0,-10170.0,4534.0,-8041.0,0,0,0
55,10936.0,-1474.0,6134.0,-8767.0,5163.0,-8709.0,0,0,0
56,9901.0,-1123.0,6240.0,-7462.0,5211.0,-9349.0,0,0,0
57,8732.0,-912.0,6012.0,-6258.0,4691.0,-9929.0,0,0,0
58,7565.0,-689.0,5832.0,-5292.0,4577.0,-10242.0,0,0,0
59,6110.0,-1017.0,5966.0,-4465.0,4784.0,-10264.0,0,0,0
60,5386.0,-368.0,6029.0,-3484.0,4583.0,-9850.0,0,0,0
61,4639.0,-303.0,5780.0,-2843.0,4461.0,-9525.0,0,0,0
62,3898.0,93.0,5941.0,-2096.0,4310.0,-9141.0,0,0,0
63,3347.0,242.0,5956.0,-1050.0,3605.0,-8659.0,0,0,0
64,3005.0,464.0,5557.0,52.0,2797.0,-8096.0,0,0,0
65,2832.0,745.0,5340.0,1014.0,2332.0,-7471.0,0,0,0
66,2815.0,988.0,4909.0,1867.0,2388.0,-6812.0,0,0,0
67,2776.0,1155.0,4370.0,2689.0,2499.0,-6244.0,0,0,0
68,2616.0,1524.0,3611.0,3410.0,2314.0,-5793.0,0,0,0
69,2445.0,1696.0,2907.0,3807.0,2216.0,-5383.0,0,0,0
70,2392.0,1765.0,2404.0,3969.0,2274.0,-4895.0,0,0,0
71,2429.0,1894.0,2125.0,4058.0,2429.0,-4406.0,0,0,0
72,2439.0,1970.0,1898.0,4237.0,2325.0,-4052.0,0,0,0
73,2276.0,1995.0,1603.0,4485.0,1910.0,-3889.0,0,0,0
74,1857.0,1926.0,1172.0,4660.0,1334.0,-3743.0,0,0,0
75,1625.0,1904.0,795.0,4772.0,797.0,-3416.0,0,0,0
76,1557.0,1919.0,603.0,4777.0,658.0,-2845.0,0,0,0
77,1354.0,1823.0,459.0,4743.0,1100.0,-2136.0,0,0,0
78,967.0,1789.0,154.0,4749.0,1791.0,-1356.0,0,0,0
79,657.0,1765.0,55.0,4773.0,2225.0,-572.0,0,0,0
80,433.0,1682.0,-63.0,4940.0,2117.0,84.0,0,0,0
81,232.0,1585.0,-225.0,5203.0,1692.0,686.0,0,0,0
82,268.0,1369.0,-506.0,5414.0,1341.0,1465.0,0,0,0
83,424.0,1223.0,-885.0,5569.0,1319.0,2509.0,0,0,0
84,812.0,1112.0,-1219.0,5600.0,1447.0,3636.0,0,0,0
85,1363.0,903.0,-1421.0,5540.0,1446.0,4604.0,0,0,0
