0,7542.0,-1429.0,-3513.0,167.0,800.0,-959.0,0,0,0
1,8837.0,-2105.0,-3770.0,369.0,-616.0,-363.0,0,0,0
2,8649.0,-2259.0,-3374.0,371.0,695.0,-314.0,0,0,0
3,8853.0,-2644.0,-3078.0,599.0,457.0,36.0,0,0,0
4,8887.0,-2688.0,-2806.0,1109.0,153.0,515.0,0,0,0
5,8963.0,-2651.0,-2752.0,1684.0,-11.0,962.0,0,0,0
6,9466.0,-2523.0,-3199.0,2130.0,13.0,1549.0,0,0,0
7,10178.0,-2376.0,-3757.0,2424.0,-186.0,2078.0,0,0,0
8,10720.0,-2200.0,-3864.0,2470.0,-345.0,2109.0,0,0,0
9,11233.0,-2180.0,-4081.0,2415.0,-607.0,1830.0,0,0,0
10,11762.0,-2338.0,-4353.0,2374.0,-837.0,1358.0,0,0,0
11,12253.0,-2389.0,-4538.0,2389.0,-1377.0,773.0,0,0,0
12,12467.0,-2592.0,-4604.0,2487.0,-2398.0,58.0,0,0,0
13,12474.0,-2935.0,-4891.0,2638.0,-3457.0,-719.0,0,0,0
14,12485.0,-3114.0,-5188.0,2846.0,-4353.0,-1274.0,0,0,0
15,12772.0,-3206.0,-5821.0,2998.0,-4919.0,-1608.0,0,0,0
16,13268.0,-3001.0,-6850.0,3022.0,-5790.0,-1736.0,0,0,0
17,13974.0,-2590.0,-7522.0,2713.0,-6648.0,-2103.0,0,0,0
18,14788.0,-2296.0,-8004.0,1997.0,-7040.0,-2887.0,0,0,0
19,15250.0,-2241.0,-8625.0,940.0,-6477.0,-4017.0,0,0,0
20,15344.0,-2290.0,-9172.0,-327.0,-5545.0,-5316.0,0,0,0
21,14908.0,-2527.0,-9562.0,-1818.0,-4209.0,-6682.0,0,0,0
22,14369.0,-2749.0,-9519.0,-3418.0,-2405.0,-7814.0,0,0,0
23,13662.0,-2786.0,-9459.0,-4893.0,-587.0,-8858.0,0,0,0
24,12864.0,-2930.0,-9233.0,-6173.0,780.0,-9999.0,0,0,0
25,11806.0,-2993.0,-8829.0,-7375.0,1840.0,-11144.0,0,0,0
26,10478.0,-3132.0,-8411.0,-8596.0,2953.0,-12173.0,0,0,0
27,9275.0,-3133.0,-7758.0,-9711.0,3994.0,-12883.0,0,0,0
28,8150.0,-3074.0,-7126.0,-10594.0,4723.0,-13316.0,0,0,0
29,7185.0,-2843.0,-6689.0,-11264.0,4951.0,-13539.0,0,0,0
30,6376.0,-2635.0,-6300.0,-11840.0,4963.0,-13680.0,0,0,0
31,5729.0,-2421.0,-5880.0,-12382.0,4944.0,-13752.0,0,0,0
32,5262.0,-2152.0,-5331.0,-12904.0,5142.0,-13769.0,0,0,0
33,4568.0,-1983.0,-4967.0,-13349.0,5539.0,-13702.0,0,0,0
34,3587.0,-2244.0,-4583.0,-13826.0,5893.0,-13340.0,0,0,0
35,2653.0,-2198.0,-4000.0,-14144.0,6191.0,-12843.0,0,0,0
36,1827.0,-2105.0,-3272.0,-14189.0,6685.0,-12165.0,0,0,0
37,1060.0,-1910.0,-2559.0,-13838.0,6687.0,-11360.0,0,0,0
38,569.0,-1503.0,-2032.0,-13254.0,6303.0,-10426.0,0,0,0
39,204.0,-1144.0,-1647.0,-12712.0,5563.0,-9385.0,0,0,0
40,1.0,-827.0,-1148.0,-12225.0,5198.0,-8237.0,0,0,0
41,-90.0,-439.0,-802.0,-11628.0,5109.0,-7095.0,0,0,0
42,-75.0,-125.0,-418.0,-11069.0,5307.0,-6043.0,0,0,0
43,-84.0,140.0,-80.0,-10522.0,5184.0,-5065.0,0,0,0
44,-135.0,395.0,228.0,-9919.0,4785.0,-4145.0,0,0,0
45,-260.0,543.0,475.0,-9428.0,4887.0,-3209.0,0,0,0
46,-541.0,605.0,834.0,-8978.0,5110.0,-2244.0,0,0,0
47,-796.0,676.0,1207.0,-8390.0,4953.0,-1265.0,0,0,0
48,-806.0,690.0,1759.0,-7685.0,4322.0,-199.0,0,0,0
49,-935.0,619.0,2140.0,-6780.0,3575.0,964.0,0,0,0
50,-864.0,594.0,2413.0,-5696.0,2724.0,2221.0,0,0,0
51,-615.0,501.0,2663.0,-4619.0,1640.0,3605.0,0,0,0
52,-259.0,381.0,2794.0,-3452.0,451.0,5041.0,0,0,0
53,359.0,189.0,2989.0,-2188.0,-683.0,6431.0,0,0,0
54,1073.0,-47.0,3127.0,-769.0,-1908.0,7738.0,0,0,0
55,1856.0,-185.0,3112.0,823.0,-3147.0,8913.0,0,0,0
56,2408.0,-408.0,2818.0,2396.0,-3673.0,9903.0,0,0,0
57,2999.0,-748.0,2502.0,3858.0,-3866.0,10893.0,0,0,0
58,3531.0,-1269.0,2190.0,5379.0,-4403.0,11857.0,0,0,0
59,3725.0,-1859.0,1435.0,6971.0,-4964.0,12938.0,0,0,0
60,4102.0,-1807.0,811.0,8509.0,-5788.0,14143.0,0,0,0
61,4768.0,-2439.0,140.0,9848.0,-6897.0,15156.0,0,0,0
62,5873.0,-2693.0,-182.0,11148.0,-8270.0,16378.0,0,0,0
63,7547.0,-2749.0,-1061.0,12187.0,-9123.0,17512.0,0,0,0
64,9150.0,-2586.0,-2147.0,12820.0,-9121.0,18040.0,0,0,0
65,10168.0,-2338.0,-3405.0,12933.0,-8826.0,17886.0,0,0,0
66,10443.0,-1921.0,-4783.0,12553.0,-8528.0,17160.0,0,0,0
67,10440.0,-1272.0,-6040.0,11618.0,-8585.0,16026.0,0,0,0
68,10487.0,-1079.0,-6805.0,9860.0,-9094.0,15019.0,0,0,0
69,10528.0,-1502.0,-7054.0,7558.0,-9448.0,14224.0,0,0,0
70,10982.0,-2196.0,-6749.0,5466.0,-9148.0,13568.0,0,0,0
71,11794.0,-2969.0,-6118.0,3959.0,-8415.0,13100.0,0,0,0
72,12572.0,-3748.0,-5684.0,3350.0,-7787.0,12639.0,0,0,0
73,13440.0,-4305.0,-5934.0,3578.0,-7462.0,12179.0,0,0,0
74,14091.0,-4664.0,-6554.0,4131.0,-7386.0,11645.0,0,0,0
75,14543.0,-4845.0,-7476.0,4688.0,-7471.0,10892.0,0,0,0
76,15149.0,-4974.0,-8571.0,4996.0,-7580.0,10038.0,0,0,0
77,15870.0,-4742.0,-9491.0,4767.0,-7511.0,9080.0,0,0,0
78,16473.0,-4632.0,-10127.0,3958.0,-6914.0,7932.0,0,0,0
79,16878.0,-4614.0,-10761.0,2653.0,-5569.0,6569.0,0,0,0
80,16812.0,-4780.0,-11136.0,976.0,-4017.0,5194.0,0,0,0
81,16689.0,-4836.0,-11043.0,-837.0,-2797.0,3810.0,0,0,0
82,16726.0,-4827.0,-10424.0,-2554.0,-2200.0,2455.0,0,0,0
83,16676.0,-4910.0,-9610.0,-3975.0,-1614.0,1081.0,0,0,0
84,16151.0,-5077.0,-8939.0,-5096.0,-561.0,-322.0,0,0,0
85,15489.0,-5010.0,-8214.0,-5942.0,176.0,-1696.0,0,0,0
86,14843.0,-4977.0,-7847.0,-6559.0,640.0,-2898.0,0,0,0
87,14328.0,-4646.0,-7369.0,-7119.0,1181.0,-3927.0,0,0,0
88,13691.0,-4512.0,-7027.0,-7749.0,1790.0,-4934.0,0,0,0
89,12982.0,-4405.0,-6585.0,-8336.0,2454.0,-5993.0,0,0,0
90,12226.0,-4303.0,-6154.0,-8846.0,3069.0,-6996.0,0,0,0
91,11512.0,-4212.0,-5676.0,-9263.0,3423.0,-7875.0,0,0,0
92,10947.0,-4059.0,-5211.0,-9539.0,3564.0,-8565.0,0,0,0
93,10333.0,-3905.0,-4824.0,-9685.0,3613.0,-9135.0,0,0,0
94,9810.0,-3654.0,-4523.0,-9759.0,3602.0,-9653.0,0,0,0
95,9106.0,-3457.0,-4216.0,-9799.0,3665.0,-9983.0,0,0,0
96,8523.0,-3175.0,-3983.0,-9775.0,3765.0,-10162.0,0,0,0
97,8067.0,-2825.0,-3604.0,-9705.0,3860.0,-10181.0,0,0,0
98,7776.0,-2427.0,-3180.0,-9498.0,3909.0,-10116.0,0,0,0
99,7515.0,-2048.0,-2847.0,-9184.0,3901.0,-10063.0,0,0,0
100,7457.0,-1725.0,-2727.0,-8868.0,4111.0,-9925.0,0,0,0
101,7306.0,-1221.0,-2655.0,-8642.0,4557.0,-9825.0,0,0,0
102,7226.0,-706.0,-2667.0,-8536.0,4924.0,-9959.0,0,0,0
103,7008.0,-293.0,-2702.0,-8633.0,5174.0,-10319.0,0,0,0
104,6576.0,-223.0,-2520.0,-8847.0,5506.0,-10830.0,0,0,0
105,6186.0,-143.0,-2146.0,-8988.0,5759.0,-11222.0,0,0,0
106,5821.0,29.0,-1896.0,-8934.0,5816.0,-11516.0,0,0,0
107,5418.0,203.0,-1733.0,-8710.0,5605.0,-11643.0,0,0,0
108,4939.0,192.0,-1620.0,-8442.0,5500.0,-11567.0,0,0,0
109,4566.0,390.0,-1449.0,-8157.0,5508.0,-11213.0,0,0,0
110,4190.0,657.0,-1295.0,-7862.0,5550.0,-10708.0,0,0,0
111,3867.0,986.0,-1253.0,-7580.0,5575.0,-10180.0,0,0,0
112,3640.0,1308.0,-1270.0,-7402.0,5537.0,-9635.0,0,0,0
113,3453.0,1463.0,-1174.0,-7364.0,5613.0,-9071.0,0,0,0
114,3181.0,1672.0,-1112.0,-7338.0,5749.0,-8502.0,0,0,0
115,2866.0,1775.0,-1072.0,-7333.0,5850.0,-7880.0,0,0,0
116,2400.0,1816.0,-886.0,-7408.0,6132.0,-7243.0,0,0,0
117,1953.0,1998.0,-493.0,-7307.0,5968.0,-6608.0,0,0,0
118,1596.0,2118.0,-166.0,-7054.0,5368.0,-5964.0,0,0,0
119,1401.0,2230.0,126.0,-6761.0,4548.0,-5327.0,0,0,0
120,1264.0,2241.0,285.0,-6381.0,3769.0,-4584.0,0,0,0
121,1106.0,2256.0,353.0,-5952.0,3254.0,-3727.0,0,0,0
122,1131.0,2280.0,460.0,-5570.0,3032.0,-2689.0,0,0,0
123,1187.0,2301.0,492.0,-5179.0,2966.0,-1599.0,0,0,0
124,1185.0,2299.0,517.0,-4744.0,2891.0,-578.0,0,0,0
125,1325.0,2254.0,446.0,-4342.0,2787.0,405.0,0,0,0
126,1534.0,2200.0,280.0,-4009.0,2482.0,1382.0,0,0,0
127,1869.0,2207.0,249.0,-3820.0,2103.0,2356.0,0,0,0
128,2294.0,2180.0,368.0,-3730.0,1855.0,3283.0,0,0,0
129,2580.0,2151.0,471.0,-3608.0,1740.0,4050.0,0,0,0
130,2806.0,2030.0,530.0,-3427.0,1597.0,4698.0,0,0,0
131,2817.0,1949.0,551.0,-3223.0,1433.0,5282.0,0,0,0
132,2756.0,1829.0,546.0,-3101.0,1239.0,5850.0,0,0,0
133,2727.0,1668.0,628.0,-3012.0,987.0,6466.0,0,0,0
134,2806.0,1441.0,774.0,-2843.0,652.0,7173.0,0,0,0
135,3053.0,1148.0,907.0,-2576.0,188.0,8079.0,0,0,0
136,3603.0,918.0,945.0,-2237.0,-379.0,9211.0,0,0,0
137,4376.0,707.0,914.0,-1908.0,-922.0,10364.0,0,0,0
138,5344.0,608.0,761.0,-1626.0,-1357.0,11388.0,0,0,0
139,6409.0,658.0,433.0,-1431.0,-1661.0,12105.0,0,0,0
