0,9015.0,833.0,-2052.0,-570.0,916.0,-279.0,0,0,0
1,8669.0,1370.0,-2069.0,-219.0,870.0,-69.0,0,0,0
2,8753.0,1579.0,-2372.0,-47.0,1076.0,-67.0,0,0,0
3,8882.0,1737.0,-2363.0,-53.0,1581.0,-27.0,0,0,0
4,8928.0,1761.0,-2207.0,-223.0,1767.0,-219.0,0,0,0
5,8918.0,1654.0,-2040.0,-286.0,1727.0,-528.0,0,0,0
6,8813.0,1594.0,-1970.0,-246.0,1722.0,-765.0,0,0,0
7,8435.0,1397.0,-2059.0,-92.0,1540.0,-933.0,0,0,0
8,8253.0,1429.0,-2094.0,91.0,1169.0,-949.0,0,0,0
9,8123.0,1438.0,-2224.0,161.0,646.0,-817.0,0,0,0
10,8197.0,1468.0,-2198.0,159.0,190.0,-588.0,0,0,0
11,8316.0,1550.0,-2120.0,224.0,-87.0,-332.0,0,0,0
12,8294.0,1651.0,-2218.0,384.0,-223.0,-156.0,0,0,0
13,8304.0,1774.0,-2397.0,453.0,-222.0,-91.0,0,0,0
14,8229.0,1807.0,-2552.0,378.0,-54.0,-112.0,0,0,0
15,8164.0,1850.0,-2596.0,231.0,129.0,-51.0,0,0,0
16,8101.0,1913.0,-2540.0,77.0,145.0,53.0,0,0,0
17,8051.0,1958.0,-2456.0,-57.0,51.0,80.0,0,0,0
18,7956.0,1872.0,-2345.0,-151.0,-124.0,37.0,0,0,0
19,7951.0,1847.0,-2244.0,-187.0,-248.0,11.0,0,0,0
20,7817.0,1767.0,-2345.0,-175.0,-305.0,40.0,0,0,0
21,7901.0,1755.0,-2495.0,-169.0,-256.0,142.0,0,0,0
22,7946.0,1703.0,-2569.0,-221.0,-112.0,286.0,0,0,0
23,8088.0,1604.0,-2696.0,-281.0,-37.0,402.0,0,0,0
24,8019.0,1496.0,-2932.0,-311.0,-63.0,537.0,0,0,0
25,7960.0,1401.0,-3162.0,-373.0,-96.0,732.0,0,0,0
26,7991.0,1297.0,-3412.0,-497.0,-181.0,808.0,0,0,0
27,8091.0,975.0,-3826.0,-670.0,-324.0,817.0,0,0,0
28,8287.0,558.0,-4340.0,-824.0,-692.0,891.0,0,0,0
29,8656.0,133.0,-4660.0,-983.0,-1437.0,984.0,0,0,0
30,9119.0,-244.0,-4978.0,-1178.0,-2030.0,1064.0,0,0,0
31,9520.0,-642.0,-5479.0,-1472.0,-2025.0,1142.0,0,0,0
32,9734.0,-868.0,-5853.0,-1805.0,-1405.0,1212.0,0,0,0
33,10082.0,-954.0,-6312.0,-1980.0,-846.0,1283.0,0,0,0
34,10600.0,-1031.0,-7112.0,-1940.0,-764.0,1354.0,0,0,0
35,10971.0,-1037.0,-7953.0,-1861.0,-1050.0,1295.0,0,0,0
36,11526.0,-782.0,-8794.0,-1946.0,-1340.0,1162.0,0,0,0
37,11771.0,-613.0,-9581.0,-2282.0,-1430.0,823.0,0,0,0
38,11769.0,-385.0,-10276.0,-2896.0,-1243.0,241.0,0,0,0
39,11520.0,-165.0,-10682.0,-3951.0,-691.0,-410.0,0,0,0
40,10604.0,-288.0,-10736.0,-5483.0,193.0,-1150.0,0,0,0
41,9692.0,-359.0,-10223.0,-7279.0,1131.0,-1735.0,0,0,0
42,8914.0,-484.0,-9086.0,-9092.0,1898.0,-2081.0,0,0,0
43,8448.0,-692.0,-7518.0,-10622.0,2365.0,-2316.0,0,0,0
44,8094.0,-1007.0,-5764.0,-11741.0,2529.0,-2493.0,0,0,0
45,7856.0,-1183.0,-3761.0,-12554.0,2631.0,-2485.0,0,0,0
46,7659.0,-1126.0,-1756.0,-12971.0,2945.0,-2361.0,0,0,0
47,7506.0,-908.0,-213.0,-12810.0,3293.0,-2206.0,0,0,0
48,7305.0,-562.0,1027.0,-12288.0,3522.0,-2081.0,0,0,0
49,7183.0,-166.0,2159.0,-11675.0,3504.0,-2005.0,0,0,0
50,6903.0,124.0,3079.0,-11135.0,3308.0,-1880.0,0,0,0
51,6741.0,488.0,3936.0,-10660.0,3204.0,-1703.0,0,0,0
52,6836.0,848.0,4816.0,-10174.0,3011.0,-1503.0,0,0,0
53,6915.0,1137.0,5628.0,-9549.0,2590.0,-1399.0,0,0,0
54,6930.0,1417.0,6219.0,-8708.0,2067.0,-1370.0,0,0,0
55,6825.0,1832.0,6489.0,-7698.0,1656.0,-1328.0,0,0,0
56,6625.0,2203.0,6482.0,-6589.0,1197.0,-1310.0,0,0,0
57,6251.0,2569.0,6368.0,-5592.0,758.0,-1257.0,0,0,0
58,5885.0,2858.0,6159.0,-4769.0,537.0,-1122.0,0,0,0
59,5735.0,3012.0,5907.0,-4030.0,301.0,-922.0,0,0,0
60,5678.0,3199.0,5554.0,-3364.0,-168.0,-636.0,0,0,0
61,5590.0,3382.0,5142.0,-2730.0,-718.0,-429.0,0,0,0
62,5305.0,3447.0,4641.0,-2194.0,-1145.0,-272.0,0,0,0
63,4993.0,3384.0,4184.0,-1727.0,-1443.0,-27.0,0,0,0
64,4682.0,3305.0,3782.0,-1291.0,-1577.0,353.0,0,0,0
65,4633.0,3204.0,3428.0,-917.0,-1625.0,885.0,0,0,0
66,4677.0,3148.0,3137.0,-527.0,-1651.0,1355.0,0,0,0
67,4432.0,2910.0,2692.0,-63.0,-1613.0,1658.0,0,0,0
68,3886.0,2699.0,2021.0,410.0,-1547.0,1835.0,0,0,0
69,3013.0,2602.0,1306.0,838.0,-1577.0,2062.0,0,0,0
70,2172.0,2585.0,505.0,1045.0,-1676.0,2476.0,0,0,0
71,977.0,2504.0,-43.0,969.0,-1659.0,2966.0,0,0,0
72,-12.0,2503.0,-474.0,768.0,-2063.0,3661.0,0,0,0
73,-504.0,2177.0,-584.0,450.0,-2759.0,4723.0,0,0,0
74,-349.0,1587.0,-297.0,122.0,-3494.0,5971.0,0,0,0
75,139.0,655.0,82.0,24.0,-4003.0,7312.0,0,0,0
76,556.0,-81.0,192.0,386.0,-4441.0,8565.0,0,0,0
77,1466.0,-368.0,-288.0,1089.0,-4897.0,9821.0,0,0,0
78,2954.0,-1079.0,-840.0,1810.0,-5443.0,10882.0,0,0,0
79,5087.0,-1701.0,-1385.0,2405.0,-5691.0,11839.0,0,0,0
80,7403.0,-2012.0,-1789.0,2731.0,-5177.0,12489.0,0,0,0
81,9276.0,-2275.0,-2265.0,2820.0,-4318.0,12485.0,0,0,0
82,11029.0,-2398.0,-3017.0,2782.0,-3674.0,11957.0,0,0,0
83,12445.0,-2646.0,-4162.0,2562.0,-3584.0,11109.0,0,0,0
84,14136.0,-2544.0,-4236.0,2214.0,-4773.0,10094.0,0,0,0
85,15349.0,-2350.0,-4233.0,1580.0,-2648.0,8908.0,0,0,0
