0,7185.0,713.0,-330.0,-1601.0,1934.0,1183.0,0,0,0
1,8662.0,-256.0,-1098.0,-1315.0,-367.0,2011.0,0,0,0
2,8719.0,-336.0,-390.0,-935.0,162.0,1910.0,0,0,0
3,8738.0,-224.0,-571.0,-551.0,-615.0,2196.0,0,0,0
4,8937.0,-112.0,-846.0,-132.0,-838.0,2479.0,0,0,0
5,9129.0,-54.0,-978.0,227.0,-912.0,2521.0,0,0,0
6,9278.0,-11.0,-998.0,326.0,-1061.0,2271.0,0,0,0
7,9430.0,-45.0,-846.0,191.0,-1330.0,1888.0,0,0,0
8,9671.0,-126.0,-849.0,151.0,-1663.0,1524.0,0,0,0
9,9963.0,-162.0,-830.0,231.0,-1956.0,1241.0,0,0,0
10,10447.0,-136.0,-916.0,348.0,-2192.0,1116.0,0,0,0
11,11108.0,-18.0,-940.0,476.0,-2373.0,1170.0,0,0,0
12,12053.0,151.0,-1190.0,632.0,-2388.0,1302.0,0,0,0
13,13066.0,258.0,-1298.0,852.0,-2089.0,1423.0,0,0,0
14,14102.0,198.0,-1502.0,1033.0,-1665.0,1501.0,0,0,0
15,15305.0,260.0,-1670.0,1113.0,-1273.0,1394.0,0,0,0
16,16430.0,300.0,-1771.0,1037.0,-1050.0,893.0,0,0,0
17,17521.0,268.0,-1798.0,821.0,-841.0,8.0,0,0,0
18,18500.0,215.0,-1815.0,709.0,-476.0,-1266.0,0,0,0
19,19212.0,164.0,-1778.0,665.0,-236.0,-2760.0,0,0,0
20,19650.0,46.0,-1748.0,564.0,-287.0,-4285.0,0,0,0
21,19822.0,-162.0,-1840.0,469.0,-89.0,-5904.0,0,0,0
22,19522.0,-288.0,-1842.0,533.0,139.0,-7789.0,0,0,0
23,18703.0,-459.0,-2017.0,534.0,-168.0,-9788.0,0,0,0
24,17694.0,-614.0,-2239.0,356.0,-842.0,-11680.0,0,0,0
25,16573.0,-723.0,-2359.0,91.0,-1323.0,-13248.0,0,0,0
26,15161.0,-902.0,-2336.0,-280.0,-1558.0,-14577.0,0,0,0
27,13425.0,-1135.0,-2265.0,-784.0,-1710.0,-15747.0,0,0,0
28,11592.0,-1349.0,-2155.0,-1324.0,-1678.0,-16675.0,0,0,0
29,9866.0,-1494.0,-2024.0,-1792.0,-1443.0,-17203.0,0,0,0
30,8180.0,-1538.0,-2054.0,-2038.0,-738.0,-17359.0,0,0,0
31,6681.0,-1512.0,-1941.0,-2081.0,384.0,-17157.0,0,0,0
32,5393.0,-1285.0,-1693.0,-2232.0,2464.0,-16693.0,0,0,0
33,4282.0,-976.0,-1335.0,-2625.0,4345.0,-16150.0,0,0,0
34,3153.0,-1019.0,-1159.0,-3187.0,5215.0,-15473.0,0,0,0
35,2258.0,-449.0,-467.0,-3307.0,5321.0,-14890.0,0,0,0
36,1498.0,-297.0,19.0,-2778.0,3975.0,-14243.0,0,0,0
37,870.0,-145.0,-354.0,-1963.0,2227.0,-13619.0,0,0,0
38,584.0,615.0,77.0,-1243.0,1126.0,-12811.0,0,0,0
39,714.0,727.0,-254.0,-783.0,-47.0,-11153.0,0,0,0
40,1002.0,959.0,-558.0,-546.0,-687.0,-9578.0,0,0,0
41,1001.0,1479.0,-896.0,-281.0,-1135.0,-8537.0,0,0,0
42,806.0,1740.0,-1336.0,-44.0,-818.0,-7835.0,0,0,0
43,295.0,2131.0,-1744.0,-148.0,-213.0,-7195.0,0,0,0
44,-284.0,2170.0,-2042.0,-687.0,605.0,-6572.0,0,0,0
45,-971.0,2098.0,-1942.0,-1445.0,1499.0,-6021.0,0,0,0
46,-1727.0,2060.0,-1694.0,-1977.0,1884.0,-5401.0,0,0,0
47,-2103.0,2102.0,-1325.0,-2116.0,1566.0,-4579.0,0,0,0
48,-2154.0,2237.0,-853.0,-1996.0,879.0,-3639.0,0,0,0
49,-2185.0,2356.0,-396.0,-1801.0,133.0,-2625.0,0,0,0
50,-2114.0,2188.0,-18.0,-1601.0,-444.0,-1511.0,0,0,0
51,-2172.0,2590.0,145.0,-1365.0,-413.0,-85.0,0,0,0
52,-2008.0,2721.0,159.0,-917.0,-146.0,1042.0,0,0,0
53,-1746.0,2984.0,162.0,-394.0,59.0,1947.0,0,0,0
54,-1429.0,3219.0,19.0,-28.0,58.0,2884.0,0,0,0
55,-1070.0,3248.0,-105.0,202.0,-216.0,3706.0,0,0,0
56,-590.0,3141.0,-298.0,334.0,-414.0,4580.0,0,0,0
57,-38.0,3020.0,-399.0,412.0,-168.0,5624.0,0,0,0
58,541.0,2914.0,-536.0,559.0,245.0,6698.0,0,0,0
59,1164.0,2857.0,-629.0,870.0,491.0,7582.0,0,0,0
60,1776.0,2757.0,-743.0,1220.0,715.0,8223.0,0,0,0
61,2505.0,2617.0,-889.0,1318.0,1114.0,8737.0,0,0,0
62,3164.0,2451.0,-888.0,1308.0,1072.0,9293.0,0,0,0
63,3558.0,2309.0,-813.0,1186.0,652.0,9917.0,0,0,0
64,3966.0,2302.0,-961.0,889.0,150.0,10483.0,0,0,0
65,4286.0,2091.0,-945.0,582.0,80.0,10869.0,0,0,0
66,4577.0,1753.0,-899.0,423.0,-47.0,11190.0,0,0,0
67,5028.0,1448.0,-798.0,447.0,-700.0,11546.0,0,0,0
68,5734.0,1204.0,-828.0,703.0,-1218.0,11916.0,0,0,0
69,6672.0,1169.0,-923.0,1125.0,-1096.0,12293.0,0,0,0
70,7532.0,905.0,-1125.0,1278.0,-863.0,12575.0,0,0,0
71,8483.0,737.0,-1309.0,1063.0,-540.0,12863.0,0,0,0
72,9313.0,610.0,-1491.0,734.0,-505.0,13446.0,0,0,0
73,10559.0,401.0,-1662.0,450.0,-1433.0,14024.0,0,0,0
74,11944.0,237.0,-2614.0,180.0,-2292.0,14325.0,0,0,0
75,13107.0,640.0,-2527.0,-228.0,-1568.0,13969.0,0,0,0
76,13774.0,801.0,-2472.0,-873.0,-1217.0,13263.0,0,0,0
77,14097.0,703.0,-2171.0,-1605.0,-1357.0,12141.0,0,0,0
78,14292.0,310.0,-1487.0,-2143.0,-3530.0,10805.0,0,0,0
79,14555.0,16.0,-1278.0,-2290.0,-5438.0,9493.0,0,0,0
80,14864.0,-61.0,-913.0,-1786.0,-5584.0,8326.0,0,0,0
81,15197.0,-59.0,-804.0,-1017.0,-5241.0,7382.0,0,0,0
82,15345.0,21.0,-913.0,-376.0,-5016.0,6667.0,0,0,0
83,15197.0,197.0,-1374.0,113.0,-4376.0,6101.0,0,0,0
84,14902.0,373.0,-1963.0,485.0,-3034.0,5697.0,0,0,0
85,14446.0,426.0,-2448.0,654.0,-1540.0,5333.0,0,0,0
86,14096.0,541.0,-2772.0,628.0,-155.0,4799.0,0,0,0
87,13743.0,525.0,-2795.0,360.0,870.0,4130.0,0,0,0
88,13483.0,417.0,-2496.0,-42.0,1366.0,3390.0,0,0,0
89,13360.0,313.0,-2237.0,-319.0,1439.0,2671.0,0,0,0
90,13046.0,226.0,-1913.0,-395.0,1188.0,2035.0,0,0,0
91,12611.0,138.0,-1828.0,-401.0,694.0,1525.0,0,0,0
92,12254.0,138.0,-1783.0,-409.0,222.0,1044.0,0,0,0
93,11881.0,160.0,-1824.0,-427.0,-181.0,543.0,0,0,0
94,11528.0,114.0,-1899.0,-444.0,-528.0,72.0,0,0,0
95,11214.0,2.0,-1821.0,-463.0,-721.0,-351.0,0,0,0
96,10939.0,38.0,-1787.0,-485.0,-710.0,-671.0,0,0,0
97,10659.0,29.0,-1730.0,-508.0,-534.0,-827.0,0,0,0
98,10387.0,19.0,-1640.0,-497.0,-270.0,-934.0,0,0,0
99,10068.0,42.0,-1627.0,-444.0,-38.0,-988.0,0,0,0
100,9748.0,35.0,-1568.0,-360.0,159.0,-991.0,0,0,0
101,9421.0,22.0,-1561.0,-298.0,309.0,-1042.0,0,0,0
102,9151.0,39.0,-1484.0,-265.0,340.0,-1158.0,0,0,0
103,8905.0,44.0,-1484.0,-233.0,286.0,-1226.0,0,0,0
104,8708.0,71.0,-1554.0,-180.0,223.0,-1220.0,0,0,0
105,8576.0,81.0,-1573.0,-163.0,185.0,-1175.0,0,0,0
106,8460.0,87.0,-1557.0,-206.0,162.0,-1090.0,0,0,0
107,8394.0,74.0,-1486.0,-241.0,203.0,-1038.0,0,0,0
108,8292.0,100.0,-1481.0,-236.0,285.0,-1012.0,0,0,0
109,8216.0,117.0,-1456.0,-202.0,327.0,-998.0,0,0,0
110,8169.0,146.0,-1507.0,-149.0,331.0,-975.0,0,0,0
111,8129.0,138.0,-1558.0,-138.0,322.0,-892.0,0,0,0
112,8111.0,145.0,-1529.0,-170.0,272.0,-806.0,0,0,0
113,8096.0,148.0,-1420.0,-190.0,200.0,-736.0,0,0,0
114,8084.0,153.0,-1436.0,-178.0,112.0,-664.0,0,0,0
115,8110.0,129.0,-1396.0,-182.0,9.0,-597.0,0,0,0
116,8149.0,139.0,-1417.0,-255.0,-90.0,-501.0,0,0,0
117,8171.0,131.0,-1455.0,-301.0,-62.0,-373.0,0,0,0
118,8173.0,139.0,-1468.0,-311.0,11.0,-221.0,0,0,0
119,8223.0,195.0,-1522.0,-336.0,78.0,-99.0,0,0,0
120,8316.0,150.0,-1528.0,-383.0,48.0,-16.0,0,0,0
121,8405.0,143.0,-1476.0,-381.0,14.0,-28.0,0,0,0
122,8467.0,147.0,-1421.0,-362.0,-43.0,-96.0,0,0,0
123,8505.0,105.0,-1409.0,-358.0,-117.0,-106.0,0,0,0
124,8509.0,74.0,-1439.0,-303.0,-158.0,-73.0,0,0,0
125,8596.0,146.0,-1516.0,-235.0,-211.0,-63.0,0,0,0
126,8662.0,221.0,-1591.0,-161.0,-256.0,-70.0,0,0,0
127,8671.0,255.0,-1692.0,-103.0,-229.0,-96.0,0,0,0
128,8673.0,231.0,-1679.0,-117.0,-177.0,-125.0,0,0,0
129,8736.0,238.0,-1756.0,-148.0,-118.0,-141.0,0,0,0
130,8742.0,251.0,-1717.0,-189.0,-63.0,-107.0,0,0,0
131,8739.0,275.0,-1746.0,-272.0,-23.0,-59.0,0,0,0
132,8717.0,169.0,-1695.0,-356.0,12.0,-22.0,0,0,0
133,8756.0,173.0,-1625.0,-403.0,27.0,-5.0,0,0,0
134,8732.0,126.0,-1595.0,-395.0,31.0,5.0,0,0,0
135,8729.0,152.0,-1587.0,-337.0,-1.0,-16.0,0,0,0
136,8711.0,145.0,-1639.0,-268.0,-69.0,-90.0,0,0,0
137,8723.0,170.0,-1671.0,-236.0,-122.0,-160.0,0,0,0
