0,5157.0,3759.0,-913.0,-447.0,2118.0,-244.0,0,0,0
1,5638.0,2088.0,-1791.0,-172.0,1787.0,402.0,0,0,0
2,5333.0,2459.0,-1818.0,-104.0,2642.0,426.0,0,0,0
3,5514.0,2628.0,-1571.0,-118.0,3562.0,668.0,0,0,0
4,5481.0,2696.0,-1215.0,-164.0,4263.0,767.0,0,0,0
5,5452.0,2585.0,-953.0,-94.0,4663.0,740.0,0,0,0
6,5181.0,2514.0,-934.0,60.0,4751.0,606.0,0,0,0
7,4819.0,2428.0,-872.0,199.0,4493.0,526.0,0,0,0
8,4081.0,2338.0,-804.0,328.0,3927.0,437.0,0,0,0
9,3218.0,2242.0,-900.0,506.0,3298.0,364.0,0,0,0
10,2643.0,2170.0,-947.0,513.0,2751.0,498.0,0,0,0
11,2014.0,1887.0,-707.0,322.0,2240.0,778.0,0,0,0
12,1093.0,1200.0,-894.0,207.0,1755.0,1199.0,0,0,0
13,1021.0,747.0,-1003.0,117.0,1331.0,2055.0,0,0,0
14,1544.0,532.0,-693.0,-35.0,931.0,3484.0,0,0,0
15,2296.0,-98.0,-173.0,104.0,646.0,5015.0,0,0,0
16,3257.0,-198.0,159.0,359.0,210.0,6332.0,0,0,0
17,3902.0,-93.0,-16.0,861.0,-91.0,7467.0,0,0,0
18,4400.0,-65.0,-436.0,1471.0,10.0,8334.0,0,0,0
19,4912.0,-42.0,-1170.0,1945.0,-137.0,8744.0,0,0,0
20,5664.0,387.0,-1989.0,2283.0,-823.0,8688.0,0,0,0
21,6248.0,844.0,-2773.0,2705.0,-2665.0,7914.0,0,0,0
22,6464.0,709.0,-3070.0,2935.0,-5571.0,6383.0,0,0,0
23,6542.0,64.0,-2973.0,3085.0,-8853.0,4844.0,0,0,0
24,6722.0,-961.0,-3062.0,3148.0,-10547.0,4294.0,0,0,0
25,7356.0,-1772.0,-3049.0,2781.0,-9298.0,5417.0,0,0,0
26,8770.0,-2527.0,-3160.0,2366.0,-6562.0,7924.0,0,0,0
27,10682.0,-2656.0,-3531.0,2020.0,-3801.0,10460.0,0,0,0
28,12267.0,-2035.0,-3823.0,1995.0,-1707.0,12267.0,0,0,0
29,13841.0,-1603.0,-4301.0,2032.0,-1065.0,12668.0,0,0,0
30,15473.0,-1168.0,-4771.0,2134.0,-1434.0,11999.0,0,0,0
31,16460.0,-849.0,-5080.0,2024.0,-2051.0,10602.0,0,0,0
32,16879.0,-966.0,-4970.0,1440.0,-1684.0,8854.0,0,0,0
33,16711.0,-1210.0,-4647.0,778.0,-813.0,7363.0,0,0,0
34,16414.0,-1421.0,-4410.0,464.0,-257.0,6282.0,0,0,0
35,16023.0,-1599.0,-4296.0,440.0,126.0,5579.0,0,0,0
36,15699.0,-1704.0,-4352.0,569.0,440.0,4987.0,0,0,0
37,15484.0,-1873.0,-4348.0,755.0,169.0,4395.0,0,0,0
38,15594.0,-1971.0,-4553.0,1021.0,-239.0,3863.0,0,0,0
39,15780.0,-1984.0,-4725.0,1252.0,-208.0,3370.0,0,0,0
40,16128.0,-1837.0,-5115.0,1392.0,-279.0,2854.0,0,0,0
41,16314.0,-1692.0,-5377.0,1312.0,-86.0,2206.0,0,0,0
42,16158.0,-1636.0,-5590.0,1020.0,143.0,1338.0,0,0,0
43,15884.0,-1663.0,-5701.0,660.0,129.0,400.0,0,0,0
44,15498.0,-1663.0,-5895.0,298.0,48.0,-528.0,0,0,0
45,15237.0,-1677.0,-6223.0,-65.0,-12.0,-1423.0,0,0,0
46,14973.0,-1682.0,-6502.0,-473.0,95.0,-2238.0,0,0,0
47,14682.0,-1742.0,-6639.0,-943.0,309.0,-2979.0,0,0,0
48,14654.0,-1820.0,-6502.0,-1519.0,-279.0,-3558.0,0,0,0
49,14674.0,-1858.0,-6282.0,-2060.0,-524.0,-4029.0,0,0,0
50,14634.0,-1946.0,-6176.0,-2570.0,-537.0,-4498.0,0,0,0
51,14409.0,-1913.0,-6167.0,-3097.0,-35.0,-5120.0,0,0,0
52,13974.0,-1993.0,-5970.0,-3641.0,747.0,-5842.0,0,0,0
53,13328.0,-2040.0,-5911.0,-4063.0,1420.0,-6686.0,0,0,0
54,12521.0,-2120.0,-5789.0,-4489.0,2274.0,-7592.0,0,0,0
55,11484.0,-2156.0,-5518.0,-4989.0,3268.0,-8337.0,0,0,0
