0,8205.0,-672.0,-101.0,-464.0,-1667.0,-389.0,0,0,0
1,8587.0,-1413.0,-1247.0,-67.0,-2792.0,767.0,0,0,0
2,8693.0,-629.0,-758.0,-116.0,-1254.0,1238.0,0,0,0
3,9119.0,-662.0,-1021.0,-452.0,-1224.0,1671.0,0,0,0
4,9213.0,-586.0,-1003.0,-615.0,-655.0,1683.0,0,0,0
5,9232.0,-609.0,-1087.0,-818.0,-485.0,1550.0,0,0,0
6,9260.0,-721.0,-811.0,-977.0,-300.0,1368.0,0,0,0
7,9457.0,-729.0,-653.0,-1026.0,-342.0,1229.0,0,0,0
8,9653.0,-817.0,-468.0,-934.0,-505.0,1058.0,0,0,0
9,9681.0,-847.0,-290.0,-683.0,-770.0,800.0,0,0,0
10,9767.0,-976.0,-218.0,-367.0,-879.0,634.0,0,0,0
11,9917.0,-1051.0,-211.0,52.0,-1150.0,593.0,0,0,0
12,10260.0,-1088.0,-352.0,578.0,-1484.0,689.0,0,0,0
13,10732.0,-1169.0,-619.0,1000.0,-1742.0,858.0,0,0,0
14,11510.0,-1141.0,-840.0,1244.0,-1904.0,927.0,0,0,0
15,12410.0,-1035.0,-1112.0,1410.0,-2202.0,778.0,0,0,0
16,13144.0,-994.0,-1372.0,1466.0,-2543.0,398.0,0,0,0
17,13755.0,-1048.0,-1361.0,1308.0,-2667.0,-50.0,0,0,0
18,14172.0,-873.0,-1360.0,1063.0,-2680.0,-553.0,0,0,0
19,14575.0,-1392.0,-1518.0,780.0,-2863.0,-1015.0,0,0,0
20,14972.0,-1552.0,-1627.0,803.0,-3028.0,-1711.0,0,0,0
21,15118.0,-1559.0,-1767.0,877.0,-2961.0,-2574.0,0,0,0
22,14977.0,-1602.0,-1901.0,834.0,-2622.0,-3437.0,0,0,0
23,14601.0,-1596.0,-2068.0,681.0,-2063.0,-4296.0,0,0,0
24,14158.0,-1801.0,-2142.0,431.0,-1615.0,-5116.0,0,0,0
25,13643.0,-1974.0,-2211.0,283.0,-1338.0,-5915.0,0,0,0
26,13080.0,-1970.0,-2354.0,292.0,-1205.0,-6711.0,0,0,0
27,12505.0,-1887.0,-2525.0,257.0,-912.0,-7422.0,0,0,0
28,11943.0,-1826.0,-2730.0,114.0,-602.0,-8053.0,0,0,0
29,11309.0,-1819.0,-2777.0,-108.0,-256.0,-8630.0,0,0,0
30,10656.0,-1802.0,-2775.0,-316.0,125.0,-9149.0,0,0,0
31,9732.0,-1830.0,-2932.0,-420.0,605.0,-9572.0,0,0,0
32,8923.0,-1812.0,-3234.0,-465.0,819.0,-9831.0,0,0,0
33,8124.0,-1739.0,-3291.0,-502.0,844.0,-9823.0,0,0,0
34,7659.0,-1365.0,-4003.0,-465.0,463.0,-9650.0,0,0,0
35,7419.0,-992.0,-4484.0,-576.0,-304.0,-9403.0,0,0,0
36,7156.0,-631.0,-4733.0,-945.0,-941.0,-9181.0,0,0,0
37,6661.0,-459.0,-5029.0,-1339.0,-1400.0,-9004.0,0,0,0
38,6020.0,-299.0,-5306.0,-1788.0,-1732.0,-8699.0,0,0,0
39,5641.0,-90.0,-5429.0,-2297.0,-1808.0,-8184.0,0,0,0
40,5539.0,87.0,-5520.0,-2875.0,-1535.0,-7629.0,0,0,0
41,5376.0,324.0,-5516.0,-3463.0,-1014.0,-7137.0,0,0,0
