0,5674.0,2587.0,-126.0,-2518.0,1686.0,-1374.0,0,0,0
1,4793.0,2213.0,320.0,-2199.0,1464.0,-639.0,0,0,0
2,4178.0,2157.0,26.0,-1661.0,1837.0,37.0,0,0,0
3,4054.0,2190.0,59.0,-1258.0,2286.0,1011.0,0,0,0
4,3993.0,2319.0,148.0,-1056.0,2949.0,1760.0,0,0,0
5,3863.0,2364.0,215.0,-917.0,3352.0,2203.0,0,0,0
6,3561.0,2229.0,192.0,-705.0,3292.0,2389.0,0,0,0
7,3273.0,2088.0,212.0,-619.0,3025.0,2501.0,0,0,0
8,3040.0,1926.0,453.0,-650.0,2715.0,2688.0,0,0,0
9,2979.0,1601.0,646.0,-614.0,2348.0,2924.0,0,0,0
10,3062.0,1246.0,762.0,-452.0,1904.0,3300.0,0,0,0
11,3210.0,923.0,827.0,-171.0,1506.0,3845.0,0,0,0
12,3301.0,736.0,732.0,213.0,1172.0,4396.0,0,0,0
13,3291.0,625.0,633.0,574.0,859.0,4943.0,0,0,0
14,3361.0,555.0,433.0,886.0,627.0,5530.0,0,0,0
15,3373.0,419.0,170.0,1153.0,413.0,6123.0,0,0,0
16,3482.0,105.0,-139.0,1285.0,325.0,6717.0,0,0,0
17,3788.0,-328.0,-245.0,1206.0,351.0,7465.0,0,0,0
18,4340.0,-817.0,-359.0,1161.0,113.0,8357.0,0,0,0
19,4897.0,-1006.0,-569.0,1217.0,-462.0,9295.0,0,0,0
20,5613.0,-1220.0,-686.0,1220.0,-1094.0,10165.0,0,0,0
21,6306.0,-1440.0,-860.0,1196.0,-1509.0,10905.0,0,0,0
22,7386.0,-1557.0,-1189.0,1110.0,-1780.0,11387.0,0,0,0
23,8322.0,-2110.0,-1368.0,932.0,-1891.0,11748.0,0,0,0
24,9552.0,-2346.0,-1241.0,721.0,-2153.0,12214.0,0,0,0
25,11114.0,-2330.0,-1465.0,679.0,-2630.0,12489.0,0,0,0
26,12362.0,-2504.0,-1580.0,784.0,-3336.0,12378.0,0,0,0
27,13409.0,-2589.0,-1892.0,854.0,-3535.0,12072.0,0,0,0
28,14620.0,-2734.0,-2234.0,830.0,-3303.0,11721.0,0,0,0
29,15631.0,-2898.0,-2481.0,798.0,-4084.0,11328.0,0,0,0
30,16623.0,-2774.0,-2533.0,884.0,-5385.0,10836.0,0,0,0
31,17348.0,-2606.0,-2792.0,1153.0,-5257.0,10017.0,0,0,0
32,17895.0,-2475.0,-3092.0,1364.0,-4468.0,8978.0,0,0,0
33,18243.0,-2368.0,-3394.0,1455.0,-3591.0,7798.0,0,0,0
34,18341.0,-2329.0,-3644.0,1457.0,-2554.0,6508.0,0,0,0
35,18302.0,-2385.0,-3738.0,1376.0,-1617.0,5174.0,0,0,0
36,18168.0,-2512.0,-3823.0,1243.0,-774.0,3953.0,0,0,0
37,17883.0,-2580.0,-3834.0,1102.0,-31.0,2888.0,0,0,0
38,17494.0,-2503.0,-3941.0,952.0,424.0,1897.0,0,0,0
39,16967.0,-2344.0,-4113.0,678.0,666.0,956.0,0,0,0
40,16414.0,-2331.0,-4179.0,233.0,864.0,-74.0,0,0,0
41,15728.0,-2422.0,-4144.0,-302.0,1031.0,-1129.0,0,0,0
42,15121.0,-2634.0,-3809.0,-765.0,789.0,-2073.0,0,0,0
43,14449.0,-2666.0,-3566.0,-1092.0,310.0,-2778.0,0,0,0
44,13994.0,-2650.0,-3462.0,-1272.0,-308.0,-3365.0,0,0,0
45,13707.0,-2699.0,-3227.0,-1483.0,-544.0,-3871.0,0,0,0
46,13592.0,-2706.0,-3113.0,-1599.0,-553.0,-4335.0,0,0,0
47,13428.0,-2586.0,-3085.0,-1640.0,-381.0,-4769.0,0,0,0
48,13185.0,-2475.0,-3125.0,-1767.0,109.0,-5297.0,0,0,0
49,13045.0,-2350.0,-3124.0,-2014.0,516.0,-5893.0,0,0,0
50,12801.0,-2349.0,-2951.0,-2386.0,847.0,-6541.0,0,0,0
51,12327.0,-2331.0,-2825.0,-2769.0,1119.0,-7218.0,0,0,0
52,11981.0,-2330.0,-2630.0,-3191.0,1267.0,-7780.0,0,0,0
53,11643.0,-2336.0,-2318.0,-3526.0,1352.0,-8295.0,0,0,0
