0,6285.0,2798.0,-1337.0,-808.0,-60.0,88.0,0,0,0
1,5945.0,2378.0,-1042.0,-814.0,528.0,403.0,0,0,0
2,5584.0,2713.0,-491.0,-892.0,1245.0,543.0,0,0,0
3,5302.0,2765.0,-276.0,-747.0,1952.0,754.0,0,0,0
4,4966.0,2770.0,95.0,-606.0,2411.0,920.0,0,0,0
5,4712.0,2639.0,364.0,-403.0,2475.0,1164.0,0,0,0
6,4478.0,2601.0,822.0,-153.0,2168.0,1407.0,0,0,0
7,4704.0,2407.0,1179.0,191.0,1488.0,1729.0,0,0,0
8,4824.0,1861.0,1521.0,495.0,897.0,2002.0,0,0,0
9,5126.0,1835.0,1897.0,750.0,770.0,2250.0,0,0,0
10,5469.0,1746.0,2313.0,1165.0,950.0,2550.0,0,0,0
11,5824.0,1465.0,2463.0,1804.0,1046.0,2721.0,0,0,0
12,5945.0,1403.0,2501.0,2611.0,1079.0,2772.0,0,0,0
13,5830.0,1350.0,2325.0,3475.0,1024.0,2748.0,0,0,0
14,5763.0,1355.0,2029.0,4191.0,967.0,2830.0,0,0,0
15,5947.0,1159.0,1839.0,4763.0,1082.0,3177.0,0,0,0
16,6227.0,1067.0,1616.0,5247.0,1277.0,3516.0,0,0,0
17,6649.0,881.0,1277.0,5775.0,1346.0,3777.0,0,0,0
18,6985.0,927.0,848.0,6308.0,1280.0,3928.0,0,0,0
19,6990.0,812.0,535.0,6748.0,1396.0,3978.0,0,0,0
20,6991.0,590.0,187.0,7151.0,1646.0,4165.0,0,0,0
21,7295.0,430.0,-423.0,7650.0,1591.0,4561.0,0,0,0
22,7349.0,-77.0,-630.0,8206.0,1342.0,5047.0,0,0,0
23,8545.0,231.0,-1357.0,8874.0,1313.0,5742.0,0,0,0
24,9162.0,285.0,-2206.0,9481.0,1019.0,6191.0,0,0,0
25,10018.0,350.0,-3073.0,10182.0,629.0,6421.0,0,0,0
26,10907.0,190.0,-3986.0,10526.0,829.0,6404.0,0,0,0
27,11310.0,29.0,-4820.0,10354.0,1773.0,6219.0,0,0,0
28,11411.0,38.0,-5310.0,9917.0,1824.0,6115.0,0,0,0
29,11637.0,-27.0,-6061.0,9647.0,841.0,5921.0,0,0,0
30,12242.0,-92.0,-7229.0,9227.0,233.0,5374.0,0,0,0
31,12738.0,-47.0,-7937.0,8084.0,-311.0,4535.0,0,0,0
32,12702.0,-98.0,-7407.0,6357.0,-264.0,3587.0,0,0,0
33,12339.0,-597.0,-6355.0,4758.0,712.0,2842.0,0,0,0
34,12296.0,-867.0,-5821.0,3912.0,1030.0,2318.0,0,0,0
35,11824.0,-769.0,-5231.0,3588.0,949.0,1740.0,0,0,0
36,11415.0,-1022.0,-5074.0,3469.0,612.0,1313.0,0,0,0
37,11031.0,-1133.0,-5036.0,3490.0,404.0,996.0,0,0,0
38,10608.0,-1018.0,-5231.0,3569.0,101.0,773.0,0,0,0
39,10414.0,-1206.0,-5204.0,3472.0,-12.0,678.0,0,0,0
40,10145.0,-1354.0,-5124.0,3232.0,434.0,782.0,0,0,0
41,9871.0,-1445.0,-5342.0,3010.0,997.0,979.0,0,0,0
42,9906.0,-1347.0,-5788.0,2753.0,1193.0,1116.0,0,0,0
43,10048.0,-1335.0,-6027.0,2331.0,824.0,1058.0,0,0,0
44,10124.0,-1391.0,-6208.0,1711.0,281.0,843.0,0,0,0
45,9990.0,-1554.0,-6170.0,882.0,56.0,619.0,0,0,0
46,9714.0,-1592.0,-5878.0,63.0,79.0,409.0,0,0,0
47,9525.0,-1737.0,-5722.0,-608.0,-7.0,242.0,0,0,0
48,9492.0,-1911.0,-5555.0,-1108.0,-268.0,110.0,0,0,0
49,9446.0,-2134.0,-5287.0,-1520.0,-337.0,46.0,0,0,0
50,9345.0,-2154.0,-5044.0,-1800.0,-216.0,36.0,0,0,0
51,9370.0,-2169.0,-5074.0,-1977.0,5.0,7.0,0,0,0
52,9233.0,-2262.0,-5069.0,-2212.0,390.0,-31.0,0,0,0
53,8983.0,-2239.0,-5171.0,-2492.0,927.0,-55.0,0,0,0
54,8897.0,-2256.0,-5292.0,-2801.0,1332.0,-45.0,0,0,0
55,8852.0,-2141.0,-5348.0,-3189.0,1518.0,-48.0,0,0,0
56,8759.0,-2043.0,-5371.0,-3604.0,1547.0,-114.0,0,0,0
57,8703.0,-2080.0,-5349.0,-3988.0,1406.0,-181.0,0,0,0
58,8665.0,-1949.0,-5330.0,-4328.0,1158.0,-226.0,0,0,0
59,8701.0,-1854.0,-5333.0,-4639.0,775.0,-321.0,0,0,0
60,8813.0,-1730.0,-5312.0,-5000.0,411.0,-403.0,0,0,0
61,9022.0,-1590.0,-5241.0,-5431.0,413.0,-486.0,0,0,0
62,8744.0,-1593.0,-5009.0,-5915.0,937.0,-630.0,0,0,0
63,8759.0,-1484.0,-4796.0,-6394.0,1514.0,-584.0,0,0,0
64,8758.0,-1388.0,-4572.0,-6849.0,1906.0,-562.0,0,0,0
65,8891.0,-1214.0,-4357.0,-7211.0,2075.0,-627.0,0,0,0
66,8923.0,-1114.0,-4148.0,-7554.0,2088.0,-799.0,0,0,0
67,8805.0,-993.0,-3947.0,-7933.0,2198.0,-1014.0,0,0,0
68,8705.0,-845.0,-3718.0,-8398.0,2430.0,-1184.0,0,0,0
69,8643.0,-727.0,-3455.0,-8969.0,2492.0,-1321.0,0,0,0
70,8549.0,-646.0,-3028.0,-9580.0,2616.0,-1470.0,0,0,0
