0,7835.0,1628.0,-973.0,-177.0,1109.0,-900.0,0,0,0
1,8055.0,486.0,-963.0,-330.0,1190.0,-468.0,0,0,0
2,7493.0,1313.0,-791.0,-354.0,1029.0,-346.0,0,0,0
3,7416.0,1448.0,-653.0,-366.0,858.0,-154.0,0,0,0
4,7431.0,1455.0,-572.0,-373.0,741.0,11.0,0,0,0
5,7364.0,1498.0,-487.0,-419.0,633.0,129.0,0,0,0
6,7149.0,1551.0,-419.0,-477.0,788.0,185.0,0,0,0
7,6895.0,1617.0,-278.0,-576.0,1125.0,198.0,0,0,0
8,6498.0,1774.0,-103.0,-777.0,1385.0,176.0,0,0,0
9,5920.0,1922.0,226.0,-1054.0,1550.0,80.0,0,0,0
10,5166.0,1983.0,633.0,-1320.0,1519.0,-85.0,0,0,0
11,4316.0,1920.0,984.0,-1603.0,1350.0,-198.0,0,0,0
12,3543.0,1896.0,1520.0,-1912.0,1293.0,-177.0,0,0,0
13,2839.0,1666.0,2121.0,-2169.0,1171.0,-21.0,0,0,0
14,2151.0,1394.0,2657.0,-2242.0,903.0,284.0,0,0,0
15,1750.0,937.0,3202.0,-2089.0,210.0,724.0,0,0,0
16,1870.0,150.0,3955.0,-1714.0,-528.0,1472.0,0,0,0
17,2481.0,-559.0,4693.0,-1023.0,-785.0,2650.0,0,0,0
18,3304.0,-1019.0,5179.0,99.0,-848.0,3886.0,0,0,0
19,4200.0,-1263.0,5504.0,1531.0,-777.0,4997.0,0,0,0
20,5117.0,-1442.0,5172.0,3178.0,-334.0,5907.0,0,0,0
21,6015.0,-1532.0,4410.0,4742.0,186.0,6616.0,0,0,0
22,6877.0,-1320.0,3298.0,6077.0,288.0,7075.0,0,0,0
23,7695.0,-1134.0,2279.0,7099.0,-628.0,7100.0,0,0,0
24,8717.0,-951.0,1113.0,7719.0,-1316.0,6806.0,0,0,0
25,9574.0,-722.0,144.0,8012.0,-2007.0,6304.0,0,0,0
26,10428.0,-522.0,-953.0,8217.0,-3210.0,5600.0,0,0,0
27,10764.0,-446.0,-2060.0,8259.0,-4112.0,4892.0,0,0,0
28,10834.0,-406.0,-2977.0,8117.0,-4426.0,4288.0,0,0,0
29,10737.0,-557.0,-3824.0,7798.0,-4312.0,3899.0,0,0,0
30,10686.0,-653.0,-4534.0,7249.0,-3835.0,3882.0,0,0,0
31,10447.0,-904.0,-5201.0,6457.0,-3057.0,4165.0,0,0,0
32,10890.0,-916.0,-5887.0,5599.0,-2163.0,4711.0,0,0,0
33,11783.0,-765.0,-6020.0,4765.0,-1500.0,5122.0,0,0,0
34,12428.0,-707.0,-6086.0,4044.0,-995.0,4998.0,0,0,0
35,12684.0,-730.0,-6145.0,3324.0,-590.0,4406.0,0,0,0
36,12469.0,-959.0,-6044.0,2531.0,-48.0,3655.0,0,0,0
37,12095.0,-1199.0,-5957.0,1790.0,349.0,2973.0,0,0,0
