0,5967.0,4469.0,585.0,-133.0,-652.0,-1026.0,0,0,0
1,5758.0,3253.0,-953.0,68.0,-742.0,-366.0,0,0,0
2,5577.0,3370.0,-852.0,17.0,241.0,-149.0,0,0,0
3,5318.0,3184.0,-644.0,72.0,1170.0,338.0,0,0,0
4,5054.0,3114.0,-512.0,285.0,1795.0,642.0,0,0,0
5,4655.0,2997.0,-371.0,503.0,2028.0,840.0,0,0,0
6,4229.0,2898.0,-221.0,752.0,2032.0,964.0,0,0,0
7,3716.0,2834.0,-313.0,981.0,1803.0,1114.0,0,0,0
8,3076.0,2846.0,-270.0,1073.0,1586.0,1293.0,0,0,0
9,2449.0,2713.0,-336.0,1007.0,1323.0,1573.0,0,0,0
10,2044.0,2439.0,-249.0,804.0,1052.0,2028.0,0,0,0
11,1805.0,2167.0,-104.0,579.0,933.0,2761.0,0,0,0
12,1964.0,1871.0,126.0,502.0,823.0,3655.0,0,0,0
13,2125.0,1541.0,322.0,542.0,660.0,4625.0,0,0,0
14,2435.0,1289.0,459.0,648.0,558.0,5587.0,0,0,0
15,3022.0,1107.0,572.0,900.0,510.0,6442.0,0,0,0
16,3558.0,992.0,358.0,1242.0,571.0,7166.0,0,0,0
17,4104.0,709.0,238.0,1583.0,695.0,7760.0,0,0,0
18,4499.0,582.0,-13.0,1749.0,486.0,8239.0,0,0,0
19,4907.0,628.0,-125.0,1840.0,145.0,8519.0,0,0,0
20,4942.0,486.0,-441.0,1958.0,-225.0,8568.0,0,0,0
21,4771.0,85.0,-667.0,1886.0,-672.0,8596.0,0,0,0
22,4780.0,-442.0,-661.0,1674.0,-1013.0,8824.0,0,0,0
23,4962.0,-884.0,-678.0,1651.0,-1385.0,9253.0,0,0,0
24,5301.0,-1458.0,-783.0,1754.0,-1757.0,9857.0,0,0,0
25,6122.0,-1619.0,-725.0,1917.0,-2181.0,10656.0,0,0,0
26,7545.0,-1835.0,-898.0,2264.0,-2915.0,11243.0,0,0,0
27,8457.0,-2123.0,-1262.0,2692.0,-3365.0,11585.0,0,0,0
28,9513.0,-2431.0,-1719.0,3056.0,-3247.0,11936.0,0,0,0
29,10886.0,-2604.0,-1885.0,3136.0,-3290.0,12187.0,0,0,0
30,12465.0,-2516.0,-2290.0,3332.0,-3829.0,12065.0,0,0,0
31,13781.0,-1938.0,-2166.0,3498.0,-5031.0,11479.0,0,0,0
32,15345.0,-2277.0,-2697.0,3900.0,-6944.0,10613.0,0,0,0
33,15903.0,-1783.0,-3669.0,4102.0,-6093.0,9152.0,0,0,0
34,16387.0,-1805.0,-3932.0,3804.0,-6413.0,7613.0,0,0,0
35,16632.0,-1603.0,-4080.0,3118.0,-8723.0,6330.0,0,0,0
36,15892.0,-2444.0,-5237.0,2850.0,-9678.0,5169.0,0,0,0
37,15663.0,-2814.0,-6101.0,2867.0,-8708.0,4329.0,0,0,0
38,16250.0,-2596.0,-6176.0,2877.0,-7042.0,3901.0,0,0,0
39,16986.0,-2353.0,-6252.0,2911.0,-5670.0,3788.0,0,0,0
40,17498.0,-2089.0,-6513.0,2942.0,-4674.0,3619.0,0,0,0
41,17558.0,-1929.0,-6900.0,2789.0,-3676.0,3106.0,0,0,0
42,17358.0,-2065.0,-7397.0,2495.0,-2534.0,2222.0,0,0,0
43,17035.0,-1990.0,-7631.0,2183.0,-1175.0,1062.0,0,0,0
44,16640.0,-1954.0,-7549.0,1732.0,-49.0,-79.0,0,0,0
45,16153.0,-2000.0,-7440.0,1151.0,477.0,-1069.0,0,0,0
46,15592.0,-2113.0,-7491.0,432.0,302.0,-2055.0,0,0,0
47,14918.0,-2177.0,-7524.0,-352.0,-3.0,-2898.0,0,0,0
48,14213.0,-2304.0,-7359.0,-1125.0,299.0,-3471.0,0,0,0
49,13588.0,-2290.0,-7092.0,-1731.0,920.0,-3944.0,0,0,0
50,13026.0,-2311.0,-6919.0,-2226.0,1657.0,-4400.0,0,0,0
51,12617.0,-2368.0,-6829.0,-2817.0,1802.0,-4753.0,0,0,0
52,12155.0,-2276.0,-6689.0,-3550.0,1624.0,-5010.0,0,0,0
53,11667.0,-2333.0,-6327.0,-4353.0,1732.0,-5187.0,0,0,0
54,11330.0,-2357.0,-5883.0,-5122.0,1439.0,-5399.0,0,0,0
55,11067.0,-2357.0,-5362.0,-5736.0,957.0,-5649.0,0,0,0
56,10827.0,-2312.0,-4853.0,-6133.0,521.0,-5892.0,0,0,0
57,10612.0,-2301.0,-4458.0,-6393.0,298.0,-6247.0,0,0,0
58,10238.0,-2223.0,-4059.0,-6617.0,324.0,-6573.0,0,0,0
59,9883.0,-2206.0,-3740.0,-6783.0,585.0,-6830.0,0,0,0
60,9388.0,-2057.0,-3316.0,-6855.0,1074.0,-7013.0,0,0,0
61,8924.0,-1859.0,-3005.0,-6884.0,1680.0,-7200.0,0,0,0
62,8502.0,-1681.0,-2737.0,-6849.0,2351.0,-7419.0,0,0,0
63,7926.0,-1436.0,-2416.0,-6743.0,3003.0,-7549.0,0,0,0
64,7261.0,-1219.0,-2139.0,-6600.0,3505.0,-7738.0,0,0,0
65,6386.0,-1090.0,-1915.0,-6389.0,3837.0,-7857.0,0,0,0
66,5945.0,-738.0,-1631.0,-6162.0,3753.0,-7803.0,0,0,0
67,5428.0,-491.0,-1238.0,-5968.0,3579.0,-7652.0,0,0,0
68,5095.0,-186.0,-909.0,-5681.0,3236.0,-7493.0,0,0,0
69,4700.0,25.0,-592.0,-5297.0,2839.0,-7329.0,0,0,0
70,4291.0,268.0,-366.0,-4806.0,2436.0,-7099.0,0,0,0
71,4126.0,539.0,-142.0,-4259.0,1981.0,-6767.0,0,0,0
72,4096.0,866.0,154.0,-3708.0,1569.0,-6401.0,0,0,0
73,3860.0,1057.0,419.0,-3125.0,1393.0,-6089.0,0,0,0
74,3616.0,1255.0,539.0,-2444.0,1517.0,-5823.0,0,0,0
75,3507.0,1565.0,277.0,-1715.0,1705.0,-5487.0,0,0,0
76,3200.0,1925.0,-150.0,-1091.0,1754.0,-5072.0,0,0,0
77,2889.0,2262.0,-622.0,-805.0,1784.0,-4633.0,0,0,0
78,2498.0,2541.0,-1140.0,-882.0,1815.0,-4175.0,0,0,0
79,2017.0,2784.0,-1490.0,-1309.0,1772.0,-3646.0,0,0,0
80,1679.0,2845.0,-1359.0,-1980.0,1639.0,-2966.0,0,0,0
81,1595.0,2821.0,-908.0,-2543.0,1293.0,-2172.0,0,0,0
82,1741.0,2779.0,-343.0,-2791.0,834.0,-1337.0,0,0,0
83,1964.0,2717.0,135.0,-2728.0,531.0,-554.0,0,0,0
84,1988.0,2642.0,246.0,-2438.0,487.0,149.0,0,0,0
85,1980.0,2566.0,77.0,-2094.0,652.0,894.0,0,0,0
86,2192.0,2525.0,-61.0,-1799.0,844.0,1721.0,0,0,0
87,2531.0,2507.0,-252.0,-1502.0,807.0,2460.0,0,0,0
88,3012.0,2418.0,-538.0,-1320.0,677.0,3111.0,0,0,0
89,3553.0,2335.0,-750.0,-1262.0,656.0,3725.0,0,0,0
