0,8114.0,-1488.0,-1011.0,-784.0,-4634.0,1863.0,0,0,0
1,8256.0,-2657.0,-1454.0,-72.0,-4290.0,2279.0,0,0,0
2,8196.0,-2824.0,-1364.0,1119.0,-2634.0,2359.0,0,0,0
3,8556.0,-2501.0,-1259.0,1992.0,-1298.0,2557.0,0,0,0
4,8895.0,-2222.0,-1348.0,2544.0,-152.0,2909.0,0,0,0
5,9027.0,-2246.0,-1577.0,2977.0,1060.0,3162.0,0,0,0
6,9373.0,-2219.0,-1638.0,3433.0,1679.0,3217.0,0,0,0
7,9668.0,-2168.0,-1540.0,3868.0,1344.0,3065.0,0,0,0
8,10257.0,-2456.0,-1411.0,4254.0,299.0,2838.0,0,0,0
9,10769.0,-2838.0,-1396.0,4681.0,-651.0,2606.0,0,0,0
10,11240.0,-3091.0,-1290.0,5284.0,-1427.0,2147.0,0,0,0
11,11742.0,-3255.0,-1374.0,5966.0,-2273.0,1677.0,0,0,0
12,12355.0,-3411.0,-1665.0,6727.0,-3236.0,1173.0,0,0,0
13,13198.0,-3657.0,-2218.0,7496.0,-4075.0,677.0,0,0,0
14,14290.0,-3453.0,-3298.0,8179.0,-5068.0,77.0,0,0,0
15,14955.0,-3262.0,-4296.0,8345.0,-6855.0,-1052.0,0,0,0
16,14994.0,-2963.0,-5497.0,7843.0,-8225.0,-2610.0,0,0,0
17,14796.0,-2614.0,-5907.0,6762.0,-8518.0,-3785.0,0,0,0
18,14328.0,-2518.0,-6391.0,5147.0,-8293.0,-4745.0,0,0,0
19,14224.0,-2639.0,-6511.0,3063.0,-6588.0,-5488.0,0,0,0
20,14185.0,-2886.0,-6148.0,1120.0,-5066.0,-5954.0,0,0,0
21,13941.0,-3195.0,-5744.0,-177.0,-4085.0,-6526.0,0,0,0
22,13627.0,-3205.0,-5572.0,-809.0,-3427.0,-7297.0,0,0,0
23,13135.0,-2947.0,-5602.0,-1118.0,-3076.0,-8161.0,0,0,0
24,12784.0,-2653.0,-5620.0,-1447.0,-2879.0,-9080.0,0,0,0
25,12215.0,-2464.0,-5879.0,-1928.0,-2135.0,-9977.0,0,0,0
26,11531.0,-2257.0,-6072.0,-2717.0,-485.0,-10750.0,0,0,0
27,10716.0,-2289.0,-6099.0,-3677.0,1197.0,-11431.0,0,0,0
28,9979.0,-2250.0,-5978.0,-4523.0,2372.0,-12092.0,0,0,0
29,9294.0,-1929.0,-5866.0,-5195.0,3194.0,-12752.0,0,0,0
30,8352.0,-1770.0,-5715.0,-5988.0,4055.0,-13384.0,0,0,0
