0,4881.0,4110.0,2732.0,-783.0,515.0,1245.0,0,0,0
1,6331.0,2781.0,1888.0,-412.0,-1517.0,2328.0,0,0,0
2,6527.0,3057.0,2028.0,55.0,-522.0,1948.0,0,0,0
3,6626.0,3360.0,1777.0,562.0,-66.0,1485.0,0,0,0
4,6616.0,3553.0,1681.0,857.0,834.0,1026.0,0,0,0
5,6516.0,3751.0,1857.0,902.0,684.0,781.0,0,0,0
6,6276.0,3507.0,2052.0,885.0,-739.0,1012.0,0,0,0
7,6359.0,3116.0,2270.0,732.0,-2056.0,1326.0,0,0,0
8,6625.0,3128.0,2365.0,870.0,-2895.0,1442.0,0,0,0
9,6870.0,3094.0,2134.0,1162.0,-3327.0,1642.0,0,0,0
10,6907.0,2989.0,1950.0,1452.0,-3124.0,1858.0,0,0,0
11,6984.0,2825.0,1533.0,1817.0,-2014.0,2032.0,0,0,0
12,6839.0,2698.0,1454.0,2246.0,-709.0,1982.0,0,0,0
13,6435.0,2629.0,1094.0,2569.0,-560.0,1851.0,0,0,0
14,5784.0,2510.0,1006.0,2701.0,-38.0,1680.0,0,0,0
15,4939.0,2277.0,1009.0,2666.0,392.0,1386.0,0,0,0
16,4066.0,1920.0,1017.0,2542.0,198.0,1109.0,0,0,0
17,3368.0,1411.0,1009.0,2594.0,-221.0,1178.0,0,0,0
18,3168.0,951.0,916.0,2849.0,-623.0,1752.0,0,0,0
19,3368.0,667.0,652.0,3295.0,-1021.0,2788.0,0,0,0
20,3878.0,466.0,263.0,3865.0,-1391.0,4061.0,0,0,0
21,4541.0,364.0,-298.0,4328.0,-1877.0,5189.0,0,0,0
22,4909.0,336.0,-814.0,4544.0,-2335.0,5880.0,0,0,0
23,5088.0,113.0,-1221.0,4586.0,-2588.0,6208.0,0,0,0
24,5210.0,-344.0,-1581.0,4671.0,-2773.0,6298.0,0,0,0
25,5586.0,-828.0,-2103.0,4826.0,-3162.0,6311.0,0,0,0
26,6174.0,-1304.0,-2718.0,5048.0,-3684.0,6468.0,0,0,0
27,7114.0,-1641.0,-3467.0,5265.0,-4304.0,6782.0,0,0,0
28,8160.0,-1738.0,-4318.0,5383.0,-4969.0,7224.0,0,0,0
29,8964.0,-1728.0,-5271.0,5391.0,-5350.0,7768.0,0,0,0
30,9400.0,-1707.0,-5882.0,5009.0,-5194.0,8303.0,0,0,0
