0,9648.0,-954.0,1098.0,2941.0,-5179.0,-1209.0,0,0,0
1,10070.0,-1165.0,173.0,2986.0,-8181.0,-586.0,0,0,0
2,9586.0,-500.0,117.0,2649.0,-8634.0,-138.0,0,0,0
3,9729.0,-350.0,-564.0,1971.0,-9575.0,807.0,0,0,0
4,9867.0,161.0,-909.0,1322.0,-10041.0,2002.0,0,0,0
5,10302.0,-21.0,-1051.0,966.0,-9404.0,2603.0,0,0,0
6,10720.0,-458.0,-1887.0,482.0,-8952.0,2323.0,0,0,0
7,10487.0,-860.0,-1338.0,-303.0,-7918.0,1444.0,0,0,0
8,10327.0,-1289.0,-961.0,-973.0,-7564.0,749.0,0,0,0
9,10282.0,-1977.0,-578.0,-1301.0,-7486.0,417.0,0,0,0
10,10277.0,-2364.0,-668.0,-1026.0,-7588.0,537.0,0,0,0
11,10425.0,-2244.0,-1081.0,-416.0,-7818.0,796.0,0,0,0
12,10862.0,-2170.0,-1322.0,178.0,-8566.0,858.0,0,0,0
13,11488.0,-1896.0,-1800.0,532.0,-8949.0,886.0,0,0,0
14,12187.0,-1622.0,-2361.0,763.0,-8512.0,814.0,0,0,0
15,12929.0,-1410.0,-2948.0,839.0,-7781.0,406.0,0,0,0
16,13363.0,-1262.0,-3485.0,526.0,-6474.0,-285.0,0,0,0
17,13418.0,-1296.0,-3806.0,-81.0,-4652.0,-1261.0,0,0,0
18,13252.0,-1435.0,-3783.0,-591.0,-3224.0,-2462.0,0,0,0
19,13060.0,-1634.0,-3832.0,-875.0,-2397.0,-3534.0,0,0,0
20,12843.0,-1690.0,-4069.0,-1072.0,-1853.0,-4328.0,0,0,0
21,12622.0,-1778.0,-4154.0,-1370.0,-1311.0,-4895.0,0,0,0
22,12361.0,-1792.0,-4282.0,-1686.0,-860.0,-5329.0,0,0,0
23,12045.0,-1752.0,-4515.0,-1838.0,-521.0,-5759.0,0,0,0
24,11566.0,-1814.0,-4824.0,-1930.0,-209.0,-6235.0,0,0,0
25,11063.0,-1787.0,-5063.0,-2175.0,46.0,-6726.0,0,0,0
26,10672.0,-1788.0,-5153.0,-2506.0,68.0,-7213.0,0,0,0
27,10350.0,-1801.0,-5350.0,-2869.0,25.0,-7637.0,0,0,0
28,9932.0,-1880.0,-5404.0,-3288.0,84.0,-7923.0,0,0,0
29,9364.0,-2013.0,-5212.0,-3746.0,321.0,-8076.0,0,0,0
30,8886.0,-2019.0,-5156.0,-4097.0,503.0,-8051.0,0,0,0
31,8451.0,-1882.0,-5155.0,-4385.0,856.0,-7874.0,0,0,0
32,7969.0,-1760.0,-5013.0,-4674.0,1170.0,-7738.0,0,0,0
33,7562.0,-1548.0,-4900.0,-4785.0,1131.0,-7716.0,0,0,0
34,7117.0,-1396.0,-4939.0,-4766.0,744.0,-7691.0,0,0,0
35,6693.0,-1140.0,-4992.0,-4812.0,269.0,-7642.0,0,0,0
36,6201.0,-955.0,-4925.0,-5005.0,-214.0,-7595.0,0,0,0
37,5532.0,-839.0,-4774.0,-5315.0,-423.0,-7520.0,0,0,0
38,4872.0,-770.0,-4732.0,-5699.0,-292.0,-7258.0,0,0,0
39,4394.0,-597.0,-4508.0,-6095.0,-100.0,-6730.0,0,0,0
40,4077.0,-408.0,-4201.0,-6430.0,-50.0,-6105.0,0,0,0
41,3919.0,-225.0,-3835.0,-6660.0,-75.0,-5561.0,0,0,0
42,3761.0,-3.0,-3580.0,-6790.0,27.0,-5047.0,0,0,0
43,3547.0,97.0,-3367.0,-6915.0,228.0,-4520.0,0,0,0
44,3418.0,229.0,-3263.0,-6977.0,280.0,-3944.0,0,0,0
45,3341.0,465.0,-3068.0,-6983.0,211.0,-3291.0,0,0,0
46,3192.0,605.0,-2891.0,-7026.0,94.0,-2722.0,0,0,0
47,2988.0,687.0,-2643.0,-7126.0,195.0,-2221.0,0,0,0
48,2704.0,812.0,-2373.0,-7195.0,462.0,-1700.0,0,0,0
49,2475.0,1002.0,-2105.0,-7188.0,655.0,-1152.0,0,0,0
50,2142.0,1096.0,-1769.0,-7153.0,873.0,-588.0,0,0,0
51,1816.0,1121.0,-1419.0,-7042.0,950.0,-51.0,0,0,0
52,1537.0,1164.0,-1187.0,-6869.0,818.0,506.0,0,0,0
53,1367.0,1253.0,-941.0,-6716.0,519.0,1160.0,0,0,0
54,1300.0,1295.0,-681.0,-6545.0,92.0,1864.0,0,0,0
55,1500.0,1327.0,-458.0,-6368.0,-336.0,2598.0,0,0,0
56,1691.0,1436.0,-340.0,-6178.0,-669.0,3383.0,0,0,0
57,1990.0,1434.0,-176.0,-6069.0,-743.0,4187.0,0,0,0
58,2282.0,1311.0,51.0,-6027.0,-661.0,4936.0,0,0,0
59,2403.0,1172.0,101.0,-5979.0,-456.0,5677.0,0,0,0
60,2533.0,1129.0,311.0,-6016.0,-236.0,6449.0,0,0,0
61,2761.0,988.0,666.0,-6072.0,-254.0,7112.0,0,0,0
62,3046.0,735.0,1020.0,-6021.0,-455.0,7706.0,0,0,0
63,3439.0,518.0,1284.0,-5868.0,-777.0,8375.0,0,0,0
64,3899.0,318.0,1561.0,-5629.0,-1124.0,9070.0,0,0,0
65,4516.0,195.0,1990.0,-5354.0,-1416.0,9710.0,0,0,0
66,5117.0,181.0,2476.0,-5001.0,-1648.0,10203.0,0,0,0
67,5361.0,26.0,2591.0,-4519.0,-1805.0,10563.0,0,0,0
68,5563.0,-198.0,2473.0,-4030.0,-2107.0,10928.0,0,0,0
69,6272.0,-493.0,2701.0,-3740.0,-2363.0,11392.0,0,0,0
70,7510.0,-1303.0,3188.0,-3504.0,-2119.0,11937.0,0,0,0
71,8843.0,-1988.0,3622.0,-3101.0,-1425.0,12576.0,0,0,0
72,10280.0,-2389.0,4052.0,-2533.0,-773.0,13056.0,0,0,0
73,11725.0,-2691.0,4284.0,-1676.0,-753.0,12925.0,0,0,0
74,12841.0,-2901.0,4295.0,-628.0,-1575.0,12122.0,0,0,0
75,13572.0,-3415.0,4208.0,371.0,-2747.0,10953.0,0,0,0
76,14130.0,-3804.0,4188.0,1352.0,-4173.0,9741.0,0,0,0
77,14434.0,-3948.0,4045.0,2404.0,-5684.0,8627.0,0,0,0
78,14414.0,-4126.0,3513.0,3418.0,-6661.0,7553.0,0,0,0
79,14090.0,-4395.0,3210.0,4293.0,-7293.0,6538.0,0,0,0
80,13820.0,-4702.0,2496.0,5075.0,-7964.0,5806.0,0,0,0
81,13994.0,-5032.0,2322.0,5966.0,-9575.0,5412.0,0,0,0
82,14574.0,-5128.0,1706.0,6967.0,-10552.0,5231.0,0,0,0
83,15093.0,-5019.0,975.0,7818.0,-9224.0,4948.0,0,0,0
84,15430.0,-5093.0,84.0,8428.0,-7263.0,4395.0,0,0,0
85,15500.0,-4956.0,-1092.0,8977.0,-5455.0,3711.0,0,0,0
86,15394.0,-4578.0,-2116.0,9198.0,-3766.0,2900.0,0,0,0
87,14971.0,-4364.0,-2693.0,8995.0,-2083.0,1970.0,0,0,0
88,14243.0,-4307.0,-3516.0,8713.0,-724.0,957.0,0,0,0
89,14116.0,-3795.0,-4526.0,8502.0,-536.0,48.0,0,0,0
90,13993.0,-3420.0,-4982.0,8159.0,-1413.0,-890.0,0,0,0
91,13660.0,-3242.0,-5102.0,7769.0,-3147.0,-2077.0,0,0,0
92,12803.0,-3202.0,-5303.0,7386.0,-3600.0,-3105.0,0,0,0
93,11809.0,-3107.0,-5544.0,7009.0,-3348.0,-3703.0,0,0,0
94,11088.0,-2999.0,-5703.0,6732.0,-3302.0,-4009.0,0,0,0
95,10590.0,-2803.0,-6005.0,6588.0,-3539.0,-4136.0,0,0,0
96,10475.0,-2585.0,-6161.0,6400.0,-3258.0,-4194.0,0,0,0
97,10619.0,-2309.0,-6282.0,6035.0,-2601.0,-4301.0,0,0,0
98,10981.0,-2248.0,-5823.0,5627.0,-2610.0,-4591.0,0,0,0
99,10849.0,-2542.0,-5814.0,5186.0,-1467.0,-5185.0,0,0,0
100,10325.0,-2940.0,-6111.0,4925.0,473.0,-5904.0,0,0,0
101,10008.0,-3049.0,-6405.0,4659.0,1577.0,-6376.0,0,0,0
102,9461.0,-3350.0,-6685.0,4241.0,1971.0,-6506.0,0,0,0
103,8948.0,-3532.0,-7222.0,3788.0,1382.0,-6391.0,0,0,0
104,9283.0,-3222.0,-7171.0,3087.0,96.0,-5791.0,0,0,0
105,10171.0,-2849.0,-6721.0,2169.0,-1219.0,-5173.0,0,0,0
106,10948.0,-2570.0,-6270.0,1280.0,-1437.0,-5038.0,0,0,0
107,10896.0,-2564.0,-6122.0,540.0,-941.0,-5427.0,0,0,0
108,10375.0,-2555.0,-6202.0,-11.0,-379.0,-6060.0,0,0,0
109,9971.0,-2553.0,-6037.0,-551.0,197.0,-6674.0,0,0,0
110,9535.0,-2558.0,-5898.0,-1025.0,692.0,-7246.0,0,0,0
111,8876.0,-2626.0,-5989.0,-1384.0,956.0,-7647.0,0,0,0
112,8321.0,-2516.0,-6071.0,-1761.0,1071.0,-7735.0,0,0,0
113,8003.0,-2334.0,-6020.0,-2217.0,1043.0,-7627.0,0,0,0
114,8000.0,-2165.0,-5779.0,-2713.0,1009.0,-7444.0,0,0,0
115,7883.0,-1975.0,-5557.0,-3172.0,1218.0,-7357.0,0,0,0
116,7537.0,-1847.0,-5307.0,-3578.0,1654.0,-7385.0,0,0,0
117,7196.0,-1811.0,-5079.0,-3923.0,1978.0,-7367.0,0,0,0
118,6832.0,-1703.0,-4728.0,-4202.0,2300.0,-7208.0,0,0,0
119,6532.0,-1546.0,-4617.0,-4358.0,2527.0,-6950.0,0,0,0
120,6411.0,-1263.0,-4420.0,-4490.0,2681.0,-6645.0,0,0,0
