0,10528.0,36.0,4361.0,-1736.0,-751.0,-527.0,0,0,0
1,10329.0,614.0,4491.0,-1549.0,-718.0,-752.0,0,0,0
2,10332.0,698.0,4568.0,-1271.0,-199.0,-860.0,0,0,0
3,10414.0,1065.0,4755.0,-998.0,452.0,-750.0,0,0,0
4,10432.0,1145.0,5137.0,-941.0,704.0,-736.0,0,0,0
5,10472.0,1396.0,5502.0,-786.0,509.0,-1174.0,0,0,0
6,10270.0,1164.0,5706.0,-581.0,134.0,-1778.0,0,0,0
7,10007.0,1172.0,5869.0,-173.0,-735.0,-2325.0,0,0,0
8,9614.0,1019.0,5950.0,309.0,-1634.0,-3033.0,0,0,0
9,9155.0,962.0,5998.0,761.0,-2403.0,-3628.0,0,0,0
10,8560.0,686.0,5941.0,1198.0,-2858.0,-3937.0,0,0,0
11,7992.0,577.0,5927.0,1707.0,-3160.0,-4045.0,0,0,0
12,7267.0,602.0,5789.0,2328.0,-3306.0,-4052.0,0,0,0
13,6694.0,707.0,5559.0,2947.0,-3533.0,-4097.0,0,0,0
14,6097.0,733.0,5208.0,3476.0,-3792.0,-3989.0,0,0,0
15,5575.0,874.0,4959.0,3955.0,-3532.0,-3753.0,0,0,0
16,4983.0,943.0,4661.0,4334.0,-3451.0,-3322.0,0,0,0
17,4557.0,1053.0,4482.0,4680.0,-3837.0,-3020.0,0,0,0
18,4164.0,1121.0,4099.0,5092.0,-4266.0,-2758.0,0,0,0
19,3854.0,1103.0,3921.0,5521.0,-4360.0,-2484.0,0,0,0
20,3576.0,1109.0,3743.0,5944.0,-4287.0,-2038.0,0,0,0
21,3277.0,945.0,3375.0,6316.0,-3767.0,-1359.0,0,0,0
22,2827.0,832.0,3076.0,6627.0,-3183.0,-609.0,0,0,0
23,2510.0,797.0,2707.0,7016.0,-2871.0,233.0,0,0,0
24,2364.0,626.0,2311.0,7451.0,-2875.0,1193.0,0,0,0
25,2464.0,396.0,1930.0,7947.0,-3133.0,2177.0,0,0,0
26,2545.0,179.0,1517.0,8522.0,-3572.0,3132.0,0,0,0
27,2674.0,-177.0,1221.0,9167.0,-4225.0,4097.0,0,0,0
28,2883.0,-529.0,882.0,9949.0,-5237.0,5033.0,0,0,0
29,3067.0,-773.0,466.0,10806.0,-6265.0,6020.0,0,0,0
30,3291.0,-1323.0,-203.0,11723.0,-7281.0,7114.0,0,0,0
31,3573.0,-1701.0,-1083.0,12701.0,-7994.0,8451.0,0,0,0
32,3745.0,-2063.0,-2313.0,13489.0,-8364.0,9719.0,0,0,0
33,4257.0,-2208.0,-3688.0,13998.0,-8755.0,11010.0,0,0,0
34,5095.0,-2247.0,-4720.0,14006.0,-9902.0,11946.0,0,0,0
35,6162.0,-2171.0,-5526.0,13547.0,-10924.0,12287.0,0,0,0
36,7002.0,-2395.0,-6131.0,12745.0,-11064.0,12245.0,0,0,0
37,8055.0,-2680.0,-6414.0,11734.0,-10835.0,11931.0,0,0,0
38,9176.0,-2998.0,-6658.0,10795.0,-10665.0,11450.0,0,0,0
39,10273.0,-3070.0,-7046.0,9954.0,-10579.0,10651.0,0,0,0
40,11012.0,-3279.0,-7356.0,8988.0,-10316.0,9584.0,0,0,0
41,11632.0,-3584.0,-7857.0,7841.0,-9698.0,8565.0,0,0,0
42,12370.0,-3668.0,-8266.0,6717.0,-8945.0,7719.0,0,0,0
43,12989.0,-3585.0,-8294.0,5459.0,-7957.0,6771.0,0,0,0
44,13303.0,-3490.0,-8171.0,4149.0,-7031.0,5522.0,0,0,0
