0,8916.0,-1182.0,-986.0,462.0,-141.0,2547.0,0,0,0
1,9294.0,-603.0,-1150.0,581.0,35.0,2699.0,0,0,0
2,9425.0,-600.0,-1113.0,229.0,566.0,2648.0,0,0,0
3,9840.0,-408.0,-1162.0,-158.0,959.0,2658.0,0,0,0
4,10191.0,-403.0,-948.0,-479.0,1158.0,2653.0,0,0,0
5,10528.0,-538.0,-663.0,-652.0,1023.0,2514.0,0,0,0
6,11020.0,-759.0,-506.0,-584.0,448.0,2414.0,0,0,0
7,11599.0,-756.0,-152.0,-413.0,63.0,2221.0,0,0,0
8,12074.0,-901.0,123.0,-130.0,-535.0,1910.0,0,0,0
9,12529.0,-1018.0,241.0,300.0,-936.0,1656.0,0,0,0
10,13051.0,-1161.0,244.0,800.0,-1267.0,1336.0,0,0,0
11,13516.0,-1113.0,222.0,1341.0,-1665.0,862.0,0,0,0
12,14085.0,-1101.0,-138.0,1905.0,-2052.0,310.0,0,0,0
13,14504.0,-1105.0,-571.0,2296.0,-2406.0,-362.0,0,0,0
14,14903.0,-1064.0,-966.0,2453.0,-2736.0,-1085.0,0,0,0
15,15302.0,-1124.0,-1416.0,2453.0,-2931.0,-1739.0,0,0,0
16,15591.0,-1122.0,-1831.0,2325.0,-3214.0,-2491.0,0,0,0
17,15627.0,-1161.0,-2102.0,2113.0,-3530.0,-3437.0,0,0,0
18,15527.0,-1171.0,-2446.0,1810.0,-3609.0,-4413.0,0,0,0
19,15251.0,-1248.0,-2765.0,1392.0,-3267.0,-5339.0,0,0,0
20,14753.0,-1379.0,-2938.0,953.0,-2939.0,-6346.0,0,0,0
21,14155.0,-1573.0,-3084.0,620.0,-2973.0,-7429.0,0,0,0
22,13513.0,-1748.0,-3259.0,463.0,-3216.0,-8390.0,0,0,0
23,12800.0,-1764.0,-3424.0,343.0,-3244.0,-9223.0,0,0,0
24,11984.0,-1807.0,-3697.0,132.0,-2996.0,-9955.0,0,0,0
25,11110.0,-1927.0,-3898.0,-158.0,-2369.0,-10475.0,0,0,0
26,9946.0,-1935.0,-4076.0,-434.0,-1291.0,-10746.0,0,0,0
27,8873.0,-1797.0,-4284.0,-567.0,-580.0,-10750.0,0,0,0
28,8087.0,-1550.0,-4580.0,-583.0,-319.0,-10487.0,0,0,0
29,7257.0,-1299.0,-4960.0,-604.0,-209.0,-10128.0,0,0,0
30,6396.0,-950.0,-5570.0,-694.0,-248.0,-9743.0,0,0,0
31,5849.0,-498.0,-6358.0,-1008.0,-382.0,-9211.0,0,0,0
32,5484.0,-192.0,-6769.0,-1797.0,-579.0,-8627.0,0,0,0
33,5065.0,-84.0,-6703.0,-3020.0,-771.0,-8216.0,0,0,0
34,4792.0,-75.0,-6322.0,-4191.0,-898.0,-7903.0,0,0,0
35,4510.0,-133.0,-5848.0,-5098.0,-1107.0,-7647.0,0,0,0
36,4311.0,-244.0,-5506.0,-5708.0,-1224.0,-7307.0,0,0,0
37,4276.0,-299.0,-5237.0,-6073.0,-1172.0,-6823.0,0,0,0
38,4199.0,-223.0,-5089.0,-6314.0,-1003.0,-6237.0,0,0,0
39,3849.0,13.0,-4953.0,-6562.0,-665.0,-5667.0,0,0,0
40,3549.0,275.0,-4793.0,-6855.0,-370.0,-5270.0,0,0,0
41,3272.0,350.0,-4490.0,-7208.0,-338.0,-4892.0,0,0,0
42,2936.0,455.0,-4123.0,-7530.0,-268.0,-4436.0,0,0,0
43,2551.0,548.0,-3823.0,-7805.0,-117.0,-3910.0,0,0,0
44,2299.0,827.0,-3516.0,-8053.0,-38.0,-3358.0,0,0,0
45,2161.0,1104.0,-3220.0,-8309.0,-54.0,-2797.0,0,0,0
46,2087.0,1163.0,-2726.0,-8559.0,-30.0,-2211.0,0,0,0
47,2016.0,1349.0,-2192.0,-8713.0,116.0,-1564.0,0,0,0
48,1986.0,1539.0,-1761.0,-8778.0,469.0,-937.0,0,0,0
49,1892.0,1747.0,-1287.0,-8820.0,940.0,-411.0,0,0,0
50,1573.0,1676.0,-805.0,-8873.0,1267.0,22.0,0,0,0
51,1185.0,1784.0,-280.0,-8907.0,1416.0,493.0,0,0,0
52,982.0,1810.0,298.0,-8986.0,1224.0,1041.0,0,0,0
53,1006.0,1799.0,1192.0,-9114.0,941.0,1694.0,0,0,0
54,1199.0,1688.0,2154.0,-9199.0,766.0,2447.0,0,0,0
55,1179.0,1426.0,3054.0,-9060.0,912.0,3252.0,0,0,0
56,1234.0,1340.0,3770.0,-8638.0,1103.0,4103.0,0,0,0
57,1651.0,1285.0,4578.0,-8031.0,1057.0,4984.0,0,0,0
58,2257.0,1057.0,5244.0,-7191.0,390.0,5700.0,0,0,0
59,2996.0,894.0,5581.0,-6202.0,-378.0,6339.0,0,0,0
60,3766.0,661.0,5971.0,-5248.0,-670.0,6969.0,0,0,0
61,4502.0,556.0,6296.0,-4263.0,-570.0,7541.0,0,0,0
62,5243.0,442.0,6489.0,-3291.0,-378.0,8044.0,0,0,0
63,5969.0,469.0,6660.0,-2362.0,-191.0,8394.0,0,0,0
64,6576.0,479.0,6928.0,-1412.0,-314.0,8495.0,0,0,0
65,7166.0,469.0,7131.0,-482.0,-796.0,8341.0,0,0,0
66,7640.0,305.0,7301.0,460.0,-1462.0,8014.0,0,0,0
67,7942.0,-19.0,7384.0,1429.0,-2071.0,7636.0,0,0,0
68,8573.0,-398.0,7428.0,2462.0,-2459.0,7466.0,0,0,0
69,9322.0,-573.0,7228.0,3700.0,-2758.0,7478.0,0,0,0
70,10092.0,-776.0,6631.0,5049.0,-2876.0,7524.0,0,0,0
71,10812.0,-964.0,5912.0,6377.0,-3037.0,7493.0,0,0,0
72,11685.0,-1133.0,4934.0,7690.0,-3437.0,7313.0,0,0,0
73,12806.0,-1284.0,3750.0,8923.0,-4287.0,6946.0,0,0,0
74,13976.0,-1340.0,2449.0,10009.0,-5070.0,6309.0,0,0,0
75,15090.0,-928.0,1031.0,10938.0,-5629.0,5276.0,0,0,0
76,15577.0,-879.0,-645.0,11382.0,-5837.0,3895.0,0,0,0
77,15746.0,-595.0,-1911.0,11322.0,-5531.0,2532.0,0,0,0
78,15634.0,-429.0,-3054.0,10899.0,-4832.0,1060.0,0,0,0
79,15110.0,-503.0,-3883.0,10302.0,-4121.0,-353.0,0,0,0
80,14337.0,-529.0,-4360.0,9637.0,-3411.0,-1538.0,0,0,0
81,13403.0,-697.0,-4716.0,9081.0,-2502.0,-2381.0,0,0,0
82,12537.0,-845.0,-5052.0,8556.0,-1185.0,-2788.0,0,0,0
83,11830.0,-845.0,-5385.0,8144.0,105.0,-2780.0,0,0,0
84,11259.0,-693.0,-5829.0,7822.0,892.0,-2613.0,0,0,0
85,10670.0,-431.0,-6365.0,7484.0,985.0,-2597.0,0,0,0
86,10112.0,-237.0,-6807.0,6955.0,671.0,-2791.0,0,0,0
87,9488.0,-137.0,-7022.0,6162.0,494.0,-3095.0,0,0,0
88,8808.0,-140.0,-6996.0,5278.0,457.0,-3424.0,0,0,0
89,8112.0,-202.0,-6885.0,4495.0,191.0,-3695.0,0,0,0
90,7435.0,-267.0,-6832.0,3858.0,-244.0,-3790.0,0,0,0
91,6967.0,-268.0,-6790.0,3256.0,-320.0,-3613.0,0,0,0
92,6580.0,-178.0,-6858.0,2723.0,-167.0,-3224.0,0,0,0
93,6204.0,-55.0,-7039.0,2216.0,17.0,-2770.0,0,0,0
94,5813.0,53.0,-7172.0,1636.0,125.0,-2335.0,0,0,0
95,5672.0,123.0,-7055.0,949.0,14.0,-1878.0,0,0,0
96,5551.0,104.0,-6884.0,205.0,70.0,-1399.0,0,0,0
97,5501.0,-23.0,-6506.0,-537.0,208.0,-942.0,0,0,0
98,5431.0,-157.0,-6225.0,-1190.0,337.0,-437.0,0,0,0
99,5441.0,-332.0,-5876.0,-1739.0,473.0,102.0,0,0,0
100,5528.0,-458.0,-5616.0,-2166.0,420.0,583.0,0,0,0
101,5682.0,-588.0,-5425.0,-2518.0,310.0,1021.0,0,0,0
102,5913.0,-775.0,-5216.0,-2938.0,596.0,1472.0,0,0,0
103,6107.0,-916.0,-5002.0,-3317.0,841.0,1940.0,0,0,0
104,6361.0,-982.0,-4874.0,-3562.0,800.0,2392.0,0,0,0
105,6709.0,-1007.0,-4713.0,-3805.0,712.0,2767.0,0,0,0
106,7101.0,-998.0,-4594.0,-4103.0,629.0,3005.0,0,0,0
107,7329.0,-1069.0,-4265.0,-4487.0,656.0,3085.0,0,0,0
108,7354.0,-1184.0,-4011.0,-4871.0,942.0,3148.0,0,0,0
109,7441.0,-1246.0,-3684.0,-5281.0,1448.0,3281.0,0,0,0
110,7495.0,-1301.0,-3216.0,-5747.0,1848.0,3449.0,0,0,0
111,7450.0,-1298.0,-2796.0,-6103.0,2063.0,3528.0,0,0,0
112,7283.0,-1288.0,-2393.0,-6366.0,2115.0,3508.0,0,0,0
113,7182.0,-1260.0,-1926.0,-6586.0,2059.0,3571.0,0,0,0
114,7263.0,-1272.0,-1613.0,-6686.0,1875.0,3771.0,0,0,0
115,7479.0,-1227.0,-1450.0,-6767.0,1734.0,4070.0,0,0,0
116,7770.0,-1197.0,-1276.0,-6898.0,1786.0,4428.0,0,0,0
117,8127.0,-1136.0,-944.0,-7084.0,1981.0,4738.0,0,0,0
118,8392.0,-1027.0,-522.0,-7168.0,2030.0,4904.0,0,0,0
119,8520.0,-882.0,-144.0,-7120.0,1917.0,4941.0,0,0,0
120,8604.0,-759.0,208.0,-6974.0,1702.0,4911.0,0,0,0
121,8696.0,-641.0,444.0,-6780.0,1452.0,4937.0,0,0,0
122,8766.0,-542.0,703.0,-6567.0,1241.0,5009.0,0,0,0
123,8945.0,-480.0,786.0,-6310.0,959.0,5140.0,0,0,0
124,9278.0,-606.0,895.0,-6165.0,798.0,5419.0,0,0,0
125,9761.0,-823.0,1209.0,-6189.0,1095.0,5847.0,0,0,0
126,10461.0,-994.0,1623.0,-6135.0,1536.0,6258.0,0,0,0
127,11160.0,-1137.0,1907.0,-5820.0,1583.0,6423.0,0,0,0
128,11762.0,-1271.0,2132.0,-5402.0,1540.0,6301.0,0,0,0
129,12190.0,-1397.0,2317.0,-4975.0,1454.0,5828.0,0,0,0
130,12518.0,-1498.0,2396.0,-4529.0,1367.0,5061.0,0,0,0
131,12512.0,-1546.0,2436.0,-4071.0,1211.0,4129.0,0,0,0
132,12332.0,-1612.0,2484.0,-3643.0,1095.0,3103.0,0,0,0
133,11843.0,-1789.0,2353.0,-3230.0,1007.0,2105.0,0,0,0
