0,8274.0,-622.0,-2151.0,-538.0,-745.0,1387.0,0,0,0
1,8189.0,-625.0,-1553.0,-482.0,-109.0,1518.0,0,0,0
2,8315.0,-562.0,-1378.0,-352.0,-136.0,1690.0,0,0,0
3,8509.0,-732.0,-1362.0,-57.0,-41.0,1846.0,0,0,0
4,8637.0,-764.0,-1661.0,210.0,-268.0,1903.0,0,0,0
5,8823.0,-789.0,-1842.0,302.0,-388.0,1898.0,0,0,0
6,8957.0,-740.0,-1996.0,249.0,-536.0,1835.0,0,0,0
7,9148.0,-746.0,-2001.0,77.0,-739.0,1737.0,0,0,0
8,9247.0,-856.0,-1863.0,-106.0,-863.0,1626.0,0,0,0
9,9313.0,-1016.0,-1750.0,-210.0,-752.0,1584.0,0,0,0
10,9403.0,-1015.0,-1575.0,-234.0,-444.0,1675.0,0,0,0
11,9533.0,-1057.0,-1436.0,-135.0,-237.0,1832.0,0,0,0
12,9744.0,-1094.0,-1445.0,33.0,-138.0,2029.0,0,0,0
13,10116.0,-1145.0,-1487.0,171.0,-34.0,2244.0,0,0,0
14,10731.0,-1255.0,-1562.0,334.0,-81.0,2439.0,0,0,0
15,11692.0,-1342.0,-1859.0,548.0,-356.0,2663.0,0,0,0
16,12816.0,-1417.0,-2158.0,644.0,-652.0,2782.0,0,0,0
17,14027.0,-1449.0,-2415.0,626.0,-897.0,2746.0,0,0,0
18,15168.0,-1342.0,-2647.0,628.0,-1326.0,2440.0,0,0,0
19,16395.0,-1221.0,-2877.0,620.0,-2073.0,1764.0,0,0,0
20,17284.0,-1158.0,-3047.0,530.0,-2539.0,671.0,0,0,0
21,17815.0,-1283.0,-3212.0,323.0,-2461.0,-770.0,0,0,0
22,17959.0,-1398.0,-3384.0,109.0,-2246.0,-2341.0,0,0,0
23,17800.0,-1458.0,-3480.0,-115.0,-1899.0,-3831.0,0,0,0
24,17378.0,-1542.0,-3454.0,-418.0,-1658.0,-5234.0,0,0,0
25,16860.0,-1584.0,-3545.0,-774.0,-1552.0,-6385.0,0,0,0
26,16327.0,-1533.0,-3509.0,-1195.0,-1260.0,-7384.0,0,0,0
27,15773.0,-1573.0,-3443.0,-1660.0,-956.0,-8473.0,0,0,0
28,15281.0,-1670.0,-3221.0,-2105.0,-987.0,-9568.0,0,0,0
29,14690.0,-1783.0,-2990.0,-2467.0,-1113.0,-10598.0,0,0,0
30,13977.0,-1861.0,-2986.0,-2750.0,-1268.0,-11587.0,0,0,0
31,13153.0,-1863.0,-2839.0,-3066.0,-1421.0,-12522.0,0,0,0
32,12136.0,-1913.0,-2479.0,-3446.0,-1385.0,-13386.0,0,0,0
33,10937.0,-2020.0,-2178.0,-3732.0,-1041.0,-14124.0,0,0,0
34,9830.0,-2042.0,-1876.0,-3901.0,-566.0,-14619.0,0,0,0
35,8984.0,-1943.0,-1564.0,-3981.0,87.0,-14858.0,0,0,0
36,8330.0,-1763.0,-1432.0,-3965.0,1026.0,-14923.0,0,0,0
37,7607.0,-1443.0,-1304.0,-3976.0,2380.0,-14958.0,0,0,0
38,6737.0,-1276.0,-1065.0,-4036.0,3945.0,-15027.0,0,0,0
39,5784.0,-1106.0,-783.0,-3970.0,5250.0,-15062.0,0,0,0
40,4890.0,-1100.0,-562.0,-3704.0,5970.0,-15002.0,0,0,0
41,4051.0,-666.0,-93.0,-3208.0,5971.0,-14671.0,0,0,0
42,3563.0,-404.0,-149.0,-2364.0,4668.0,-14054.0,0,0,0
43,3253.0,-31.0,31.0,-1496.0,3199.0,-13579.0,0,0,0
44,2923.0,326.0,32.0,-681.0,1925.0,-13086.0,0,0,0
45,2501.0,659.0,-251.0,67.0,1603.0,-12467.0,0,0,0
46,1958.0,916.0,-616.0,520.0,2353.0,-11725.0,0,0,0
47,1279.0,1185.0,-942.0,595.0,3664.0,-10919.0,0,0,0
48,341.0,1340.0,-1133.0,552.0,4983.0,-10131.0,0,0,0
49,-498.0,1466.0,-1265.0,588.0,5350.0,-9278.0,0,0,0
50,-1043.0,1877.0,-1443.0,608.0,4298.0,-8588.0,0,0,0
51,-1375.0,2143.0,-1623.0,550.0,2483.0,-7896.0,0,0,0
52,-1469.0,2299.0,-1615.0,403.0,413.0,-7023.0,0,0,0
53,-1413.0,2550.0,-1670.0,179.0,-1192.0,-5933.0,0,0,0
54,-1107.0,2831.0,-1566.0,-96.0,-2186.0,-4756.0,0,0,0
55,-721.0,2801.0,-1219.0,-360.0,-2567.0,-3638.0,0,0,0
56,-341.0,3063.0,-958.0,-493.0,-2390.0,-2565.0,0,0,0
57,-389.0,3103.0,-887.0,-554.0,-1545.0,-1674.0,0,0,0
58,-559.0,3110.0,-840.0,-608.0,-389.0,-825.0,0,0,0
59,-750.0,3251.0,-825.0,-590.0,366.0,8.0,0,0,0
60,-826.0,3440.0,-709.0,-481.0,398.0,746.0,0,0,0
61,-831.0,3432.0,-668.0,-304.0,-129.0,1431.0,0,0,0
62,-605.0,3375.0,-663.0,-103.0,-710.0,2222.0,0,0,0
63,-236.0,3353.0,-684.0,98.0,-1000.0,3145.0,0,0,0
64,372.0,3317.0,-713.0,280.0,-1038.0,4062.0,0,0,0
65,920.0,3229.0,-834.0,452.0,-935.0,4919.0,0,0,0
66,1278.0,3067.0,-1000.0,556.0,-615.0,5768.0,0,0,0
67,1484.0,2898.0,-1000.0,552.0,-84.0,6623.0,0,0,0
68,1564.0,2779.0,-955.0,403.0,543.0,7374.0,0,0,0
69,1448.0,2616.0,-881.0,193.0,1178.0,8015.0,0,0,0
70,1333.0,2282.0,-728.0,51.0,1187.0,8625.0,0,0,0
71,1481.0,1875.0,-575.0,41.0,665.0,9319.0,0,0,0
72,1974.0,1539.0,-462.0,179.0,26.0,10170.0,0,0,0
73,2629.0,1100.0,-691.0,415.0,-416.0,11144.0,0,0,0
74,3519.0,912.0,-880.0,639.0,-808.0,12199.0,0,0,0
75,4611.0,695.0,-1060.0,737.0,-1215.0,13107.0,0,0,0
76,5741.0,646.0,-1324.0,850.0,-1577.0,13722.0,0,0,0
77,6681.0,529.0,-1597.0,911.0,-1990.0,14109.0,0,0,0
78,7714.0,123.0,-1847.0,792.0,-2177.0,14437.0,0,0,0
79,8478.0,-75.0,-1833.0,637.0,-1847.0,14971.0,0,0,0
80,9131.0,-107.0,-1804.0,470.0,-1546.0,15348.0,0,0,0
81,9800.0,-291.0,-1712.0,313.0,-1631.0,15500.0,0,0,0
82,10475.0,-497.0,-1853.0,293.0,-1797.0,15456.0,0,0,0
83,11223.0,-674.0,-1957.0,342.0,-2000.0,15339.0,0,0,0
84,12143.0,-860.0,-2062.0,423.0,-2254.0,15152.0,0,0,0
85,12940.0,-1014.0,-2285.0,502.0,-2177.0,14783.0,0,0,0
86,13784.0,-1051.0,-2363.0,495.0,-2521.0,14183.0,0,0,0
87,14459.0,-921.0,-2568.0,595.0,-3775.0,13343.0,0,0,0
88,15053.0,-766.0,-2824.0,697.0,-4057.0,12346.0,0,0,0
89,15334.0,-911.0,-3012.0,401.0,-3771.0,11274.0,0,0,0
90,15437.0,-1104.0,-3115.0,-30.0,-3233.0,10248.0,0,0,0
91,15398.0,-1302.0,-3132.0,-185.0,-2026.0,9210.0,0,0,0
92,15246.0,-1355.0,-3024.0,-127.0,-719.0,8069.0,0,0,0
93,15052.0,-1392.0,-3070.0,-110.0,339.0,6957.0,0,0,0
94,14687.0,-1413.0,-2989.0,-125.0,1057.0,5999.0,0,0,0
95,14167.0,-1396.0,-2894.0,-227.0,1357.0,5066.0,0,0,0
96,13639.0,-1510.0,-2826.0,-356.0,1272.0,4153.0,0,0,0
97,13382.0,-1618.0,-2728.0,-505.0,1003.0,3452.0,0,0,0
98,13218.0,-1686.0,-2522.0,-613.0,666.0,2919.0,0,0,0
99,13085.0,-1742.0,-2433.0,-665.0,309.0,2385.0,0,0,0
100,12772.0,-1799.0,-2335.0,-629.0,64.0,1888.0,0,0,0
101,12480.0,-1796.0,-2351.0,-579.0,-77.0,1467.0,0,0,0
102,12097.0,-1751.0,-2310.0,-610.0,-67.0,1104.0,0,0,0
103,11651.0,-1750.0,-2150.0,-710.0,140.0,701.0,0,0,0
104,11171.0,-1819.0,-1988.0,-807.0,370.0,287.0,0,0,0
105,10792.0,-1879.0,-1863.0,-814.0,523.0,-47.0,0,0,0
106,10460.0,-1863.0,-1784.0,-719.0,585.0,-255.0,0,0,0
107,10181.0,-1843.0,-1766.0,-628.0,563.0,-412.0,0,0,0
108,9972.0,-1810.0,-1766.0,-590.0,476.0,-543.0,0,0,0
109,9742.0,-1739.0,-1670.0,-541.0,348.0,-659.0,0,0,0
110,9535.0,-1655.0,-1640.0,-481.0,147.0,-775.0,0,0,0
111,9383.0,-1581.0,-1651.0,-423.0,-39.0,-892.0,0,0,0
112,9216.0,-1602.0,-1710.0,-371.0,-125.0,-968.0,0,0,0
113,9037.0,-1575.0,-1759.0,-298.0,-159.0,-923.0,0,0,0
114,8873.0,-1518.0,-1701.0,-276.0,-184.0,-854.0,0,0,0
115,8765.0,-1480.0,-1707.0,-301.0,-114.0,-836.0,0,0,0
116,8757.0,-1455.0,-1675.0,-289.0,22.0,-785.0,0,0,0
117,8691.0,-1450.0,-1660.0,-227.0,129.0,-627.0,0,0,0
118,8583.0,-1377.0,-1640.0,-191.0,155.0,-597.0,0,0,0
119,8522.0,-1350.0,-1761.0,-222.0,158.0,-637.0,0,0,0
120,8511.0,-1320.0,-1821.0,-284.0,179.0,-629.0,0,0,0
121,8488.0,-1326.0,-1762.0,-355.0,186.0,-575.0,0,0,0
122,8441.0,-1333.0,-1756.0,-402.0,118.0,-605.0,0,0,0
123,8479.0,-1348.0,-1640.0,-386.0,-24.0,-671.0,0,0,0
124,8567.0,-1345.0,-1713.0,-304.0,-200.0,-678.0,0,0,0
125,8516.0,-1302.0,-1732.0,-234.0,-216.0,-580.0,0,0,0
126,8428.0,-1293.0,-1700.0,-241.0,-153.0,-574.0,0,0,0
127,8374.0,-1291.0,-1691.0,-240.0,-106.0,-626.0,0,0,0
128,8400.0,-1290.0,-1704.0,-191.0,-108.0,-657.0,0,0,0
129,8354.0,-1200.0,-1835.0,-168.0,-21.0,-623.0,0,0,0
130,8305.0,-1179.0,-1834.0,-239.0,135.0,-574.0,0,0,0
131,8268.0,-1191.0,-1832.0,-304.0,194.0,-596.0,0,0,0
132,8304.0,-1167.0,-1843.0,-329.0,156.0,-631.0,0,0,0
133,8370.0,-1156.0,-1856.0,-326.0,96.0,-604.0,0,0,0
134,8367.0,-1143.0,-1923.0,-296.0,3.0,-579.0,0,0,0
135,8374.0,-1119.0,-1905.0,-318.0,-62.0,-558.0,0,0,0
136,8470.0,-1087.0,-1901.0,-395.0,-40.0,-506.0,0,0,0
137,8465.0,-1087.0,-1878.0,-442.0,4.0,-461.0,0,0,0
138,8468.0,-1109.0,-1885.0,-483.0,22.0,-452.0,0,0,0
139,8496.0,-1099.0,-1872.0,-544.0,72.0,-410.0,0,0,0
140,8485.0,-1176.0,-1782.0,-603.0,156.0,-330.0,0,0,0
141,8497.0,-1160.0,-1706.0,-597.0,185.0,-284.0,0,0,0
142,8619.0,-1124.0,-1692.0,-567.0,116.0,-275.0,0,0,0
143,8614.0,-1112.0,-1748.0,-516.0,58.0,-263.0,0,0,0
144,8594.0,-1094.0,-1774.0,-502.0,49.0,-250.0,0,0,0
145,8546.0,-1071.0,-1727.0,-511.0,0.0,-281.0,0,0,0
146,8517.0,-1083.0,-1708.0,-505.0,-124.0,-350.0,0,0,0
147,8515.0,-1083.0,-1734.0,-505.0,-278.0,-369.0,0,0,0
148,8536.0,-1091.0,-1711.0,-539.0,-287.0,-303.0,0,0,0
149,8486.0,-1166.0,-1627.0,-563.0,-165.0,-239.0,0,0,0
