0,7985.0,617.0,-1663.0,-943.0,1616.0,-792.0,0,0,0
1,7387.0,1002.0,-1606.0,-627.0,1361.0,-657.0,0,0,0
2,7552.0,962.0,-2099.0,-223.0,973.0,-474.0,0,0,0
3,7776.0,763.0,-2453.0,-14.0,618.0,-201.0,0,0,0
4,8140.0,475.0,-2898.0,85.0,428.0,1.0,0,0,0
5,8500.0,248.0,-3427.0,189.0,259.0,170.0,0,0,0
6,8931.0,131.0,-4008.0,299.0,-156.0,267.0,0,0,0
7,9364.0,3.0,-4670.0,401.0,-695.0,340.0,0,0,0
8,10002.0,37.0,-5393.0,475.0,-1077.0,423.0,0,0,0
9,10496.0,15.0,-5905.0,405.0,-1306.0,423.0,0,0,0
10,10842.0,242.0,-6701.0,345.0,-1521.0,247.0,0,0,0
11,11124.0,468.0,-7279.0,168.0,-1450.0,27.0,0,0,0
12,11218.0,617.0,-8134.0,-247.0,-1395.0,-234.0,0,0,0
13,11014.0,836.0,-8782.0,-1121.0,-957.0,-583.0,0,0,0
14,10780.0,1023.0,-9040.0,-2426.0,-423.0,-954.0,0,0,0
15,10651.0,1023.0,-8873.0,-4001.0,5.0,-1342.0,0,0,0
16,10525.0,923.0,-8210.0,-5560.0,302.0,-1732.0,0,0,0
17,10136.0,679.0,-7292.0,-6897.0,604.0,-2058.0,0,0,0
18,9789.0,464.0,-6364.0,-8010.0,988.0,-2167.0,0,0,0
19,9500.0,476.0,-5488.0,-8981.0,1435.0,-2080.0,0,0,0
20,9472.0,515.0,-4407.0,-9873.0,1985.0,-1942.0,0,0,0
21,9538.0,518.0,-3108.0,-10657.0,2551.0,-1919.0,0,0,0
22,9415.0,648.0,-1675.0,-11229.0,3028.0,-2115.0,0,0,0
23,9150.0,575.0,-240.0,-11511.0,3445.0,-2395.0,0,0,0
24,8709.0,479.0,1014.0,-11434.0,3719.0,-2689.0,0,0,0
25,8283.0,333.0,2014.0,-11118.0,3661.0,-2888.0,0,0,0
26,8042.0,397.0,2963.0,-10694.0,3340.0,-2883.0,0,0,0
27,7967.0,430.0,3787.0,-10173.0,2963.0,-2799.0,0,0,0
28,7831.0,471.0,4425.0,-9531.0,2626.0,-2723.0,0,0,0
29,7787.0,674.0,5074.0,-8761.0,2300.0,-2650.0,0,0,0
30,7642.0,952.0,5520.0,-7957.0,2035.0,-2676.0,0,0,0
31,7260.0,1086.0,5838.0,-7127.0,1901.0,-2797.0,0,0,0
32,6760.0,1313.0,5972.0,-6233.0,1795.0,-2899.0,0,0,0
33,6243.0,1612.0,5999.0,-5304.0,1598.0,-2969.0,0,0,0
34,5750.0,1925.0,5956.0,-4369.0,1270.0,-2972.0,0,0,0
35,5311.0,2304.0,5797.0,-3400.0,743.0,-2924.0,0,0,0
36,4805.0,2609.0,5525.0,-2505.0,208.0,-2827.0,0,0,0
37,4275.0,2809.0,5184.0,-1733.0,-79.0,-2629.0,0,0,0
38,3673.0,3037.0,4748.0,-1051.0,-192.0,-2322.0,0,0,0
39,3200.0,3230.0,4283.0,-435.0,-371.0,-1923.0,0,0,0
40,2795.0,3365.0,3846.0,116.0,-695.0,-1423.0,0,0,0
41,2558.0,3545.0,3434.0,608.0,-1076.0,-839.0,0,0,0
42,2368.0,3633.0,2973.0,1020.0,-1423.0,-243.0,0,0,0
43,2196.0,3575.0,2430.0,1338.0,-1656.0,353.0,0,0,0
44,1982.0,3486.0,1990.0,1528.0,-1752.0,944.0,0,0,0
45,1749.0,3330.0,1641.0,1602.0,-1819.0,1545.0,0,0,0
46,1551.0,3051.0,1290.0,1626.0,-2003.0,2155.0,0,0,0
47,1371.0,2794.0,1033.0,1625.0,-2300.0,2789.0,0,0,0
48,1513.0,2430.0,818.0,1626.0,-2751.0,3524.0,0,0,0
49,1999.0,2011.0,708.0,1692.0,-3279.0,4347.0,0,0,0
50,2625.0,1669.0,591.0,1842.0,-3723.0,5114.0,0,0,0
51,3197.0,1250.0,561.0,2044.0,-4057.0,5742.0,0,0,0
52,3545.0,792.0,298.0,2363.0,-4340.0,6224.0,0,0,0
53,3913.0,352.0,-81.0,2715.0,-4578.0,6722.0,0,0,0
54,4942.0,34.0,-432.0,2992.0,-4712.0,7371.0,0,0,0
55,6239.0,-102.0,-751.0,3275.0,-4781.0,8024.0,0,0,0
56,7523.0,-183.0,-1287.0,3561.0,-4806.0,8386.0,0,0,0
57,8647.0,-114.0,-1961.0,3719.0,-4779.0,8418.0,0,0,0
