0,8464.0,-967.0,-2084.0,-23.0,-3987.0,558.0,0,0,0
1,9669.0,-1612.0,-2903.0,151.0,-4930.0,1059.0,0,0,0
2,9760.0,-1425.0,-2500.0,-96.0,-3352.0,1124.0,0,0,0
3,9837.0,-1570.0,-2511.0,-396.0,-3496.0,1628.0,0,0,0
4,9879.0,-1665.0,-2504.0,-399.0,-3260.0,1872.0,0,0,0
5,10192.0,-1745.0,-2569.0,-396.0,-2932.0,1948.0,0,0,0
6,10485.0,-1758.0,-2694.0,-460.0,-2532.0,1913.0,0,0,0
7,10664.0,-1791.0,-2922.0,-549.0,-1960.0,1688.0,0,0,0
8,10619.0,-1662.0,-2872.0,-888.0,-1349.0,1430.0,0,0,0
9,10742.0,-1745.0,-2866.0,-1284.0,-622.0,1380.0,0,0,0
10,10831.0,-1966.0,-2758.0,-1600.0,48.0,1367.0,0,0,0
11,11060.0,-2101.0,-2522.0,-1727.0,377.0,1224.0,0,0,0
12,11328.0,-2336.0,-2405.0,-1617.0,600.0,915.0,0,0,0
13,11684.0,-2476.0,-2317.0,-1317.0,704.0,434.0,0,0,0
14,11830.0,-2332.0,-2194.0,-860.0,319.0,-126.0,0,0,0
15,11956.0,-2445.0,-2296.0,-353.0,-193.0,-665.0,0,0,0
16,11921.0,-2330.0,-2435.0,114.0,-659.0,-1230.0,0,0,0
17,11987.0,-2394.0,-2689.0,397.0,-955.0,-1677.0,0,0,0
18,12010.0,-2163.0,-2884.0,574.0,-1107.0,-2138.0,0,0,0
19,11969.0,-2299.0,-3325.0,556.0,-1308.0,-2494.0,0,0,0
20,11992.0,-2170.0,-3435.0,449.0,-1083.0,-2923.0,0,0,0
21,11971.0,-2294.0,-3692.0,229.0,-811.0,-3371.0,0,0,0
22,11952.0,-2287.0,-3690.0,125.0,-541.0,-3952.0,0,0,0
23,11747.0,-2211.0,-3889.0,65.0,-501.0,-4557.0,0,0,0
24,11586.0,-2239.0,-4201.0,-25.0,-946.0,-5075.0,0,0,0
25,11383.0,-2157.0,-4172.0,-168.0,-1102.0,-5602.0,0,0,0
