0,8338.0,-473.0,-826.0,-829.0,653.0,1214.0,0,0,0
1,8274.0,-136.0,-387.0,-661.0,766.0,1544.0,0,0,0
2,8699.0,-152.0,-286.0,-447.0,766.0,2015.0,0,0,0
3,9365.0,-197.0,-338.0,-66.0,725.0,2587.0,0,0,0
4,10128.0,-111.0,-590.0,181.0,582.0,2915.0,0,0,0
5,10725.0,-179.0,-743.0,208.0,493.0,2936.0,0,0,0
6,11411.0,-210.0,-828.0,198.0,43.0,2773.0,0,0,0
7,12231.0,-338.0,-1002.0,154.0,-489.0,2540.0,0,0,0
8,13260.0,-512.0,-980.0,35.0,-949.0,2300.0,0,0,0
9,14271.0,-691.0,-995.0,-69.0,-1046.0,2026.0,0,0,0
10,15334.0,-879.0,-908.0,-178.0,-991.0,1752.0,0,0,0
11,16733.0,-893.0,-939.0,-241.0,-1031.0,1309.0,0,0,0
12,17698.0,-897.0,-847.0,-302.0,-1270.0,404.0,0,0,0
13,18059.0,-1031.0,-573.0,-404.0,-1607.0,-1107.0,0,0,0
14,18088.0,-1245.0,-445.0,-436.0,-1868.0,-2796.0,0,0,0
15,17875.0,-1475.0,-474.0,-339.0,-1964.0,-4314.0,0,0,0
16,17862.0,-1608.0,-534.0,-163.0,-2066.0,-5541.0,0,0,0
17,17872.0,-1753.0,-831.0,96.0,-2117.0,-6659.0,0,0,0
18,17815.0,-1748.0,-1096.0,221.0,-2094.0,-7686.0,0,0,0
19,17495.0,-1885.0,-1338.0,210.0,-1922.0,-8782.0,0,0,0
20,16978.0,-1923.0,-1562.0,131.0,-1803.0,-9963.0,0,0,0
21,16234.0,-1982.0,-1708.0,23.0,-1738.0,-11079.0,0,0,0
22,15350.0,-1978.0,-1833.0,-110.0,-1638.0,-12171.0,0,0,0
23,14263.0,-1928.0,-1911.0,-289.0,-1352.0,-13250.0,0,0,0
24,12989.0,-1882.0,-2026.0,-494.0,-844.0,-14289.0,0,0,0
25,11584.0,-1772.0,-2172.0,-772.0,-20.0,-15221.0,0,0,0
26,9936.0,-1549.0,-1883.0,-1323.0,2233.0,-15806.0,0,0,0
27,7943.0,-1060.0,-1205.0,-1931.0,4357.0,-16058.0,0,0,0
28,6287.0,-1207.0,-1517.0,-1795.0,4005.0,-16007.0,0,0,0
29,4709.0,-869.0,-1822.0,-1307.0,3333.0,-15543.0,0,0,0
30,2944.0,-541.0,-2163.0,-1203.0,1804.0,-14576.0,0,0,0
31,2195.0,95.0,-2038.0,-1370.0,-396.0,-13254.0,0,0,0
32,2134.0,694.0,-1334.0,-1643.0,-2453.0,-11863.0,0,0,0
33,2232.0,1077.0,-877.0,-1717.0,-4099.0,-10953.0,0,0,0
34,2084.0,1095.0,-410.0,-1756.0,-4516.0,-10332.0,0,0,0
35,1598.0,1056.0,-155.0,-1641.0,-3621.0,-9788.0,0,0,0
36,933.0,1383.0,-447.0,-1414.0,-2453.0,-9232.0,0,0,0
37,311.0,1489.0,-571.0,-1305.0,-1302.0,-8411.0,0,0,0
