0,3693.0,3231.0,1567.0,1397.0,2488.0,-962.0,0,0,0
1,5844.0,2523.0,1005.0,1812.0,1379.0,72.0,0,0,0
2,5520.0,2342.0,1619.0,1851.0,2206.0,539.0,0,0,0
3,5651.0,2426.0,1802.0,2114.0,2101.0,1224.0,0,0,0
4,5915.0,2363.0,1891.0,2494.0,1740.0,1610.0,0,0,0
5,5946.0,2235.0,2136.0,2793.0,904.0,1943.0,0,0,0
6,6051.0,2414.0,2592.0,3106.0,2.0,2116.0,0,0,0
7,6473.0,1928.0,2566.0,3337.0,-658.0,2264.0,0,0,0
8,6316.0,1697.0,2977.0,3479.0,-162.0,2241.0,0,0,0
9,5760.0,1550.0,3340.0,3736.0,949.0,2181.0,0,0,0
10,5388.0,1306.0,3331.0,4213.0,1622.0,2233.0,0,0,0
11,4953.0,974.0,2953.0,4727.0,1835.0,2379.0,0,0,0
12,4636.0,709.0,2652.0,5143.0,1741.0,2669.0,0,0,0
13,4633.0,574.0,2248.0,5415.0,1300.0,3081.0,0,0,0
14,4894.0,243.0,2042.0,5531.0,912.0,3646.0,0,0,0
15,5442.0,-55.0,2047.0,5646.0,437.0,4294.0,0,0,0
16,6070.0,-357.0,2013.0,5974.0,-112.0,4874.0,0,0,0
17,6754.0,-465.0,1840.0,6501.0,-655.0,5375.0,0,0,0
18,7497.0,-448.0,1491.0,7108.0,-1055.0,5707.0,0,0,0
19,8142.0,-481.0,861.0,7700.0,-1159.0,5830.0,0,0,0
20,8545.0,-395.0,154.0,8270.0,-1461.0,5694.0,0,0,0
21,8804.0,-481.0,-575.0,8708.0,-1910.0,5462.0,0,0,0
22,9235.0,-607.0,-1146.0,8999.0,-2162.0,5364.0,0,0,0
23,9771.0,-660.0,-1722.0,9228.0,-2234.0,5344.0,0,0,0
24,10324.0,-826.0,-2526.0,9460.0,-2298.0,5343.0,0,0,0
25,10993.0,-779.0,-3594.0,9685.0,-2568.0,5291.0,0,0,0
26,11666.0,-808.0,-4526.0,9717.0,-2744.0,5081.0,0,0,0
27,12213.0,-764.0,-5336.0,9561.0,-2947.0,4719.0,0,0,0
28,12576.0,-745.0,-6109.0,9218.0,-2810.0,4213.0,0,0,0
29,12988.0,-793.0,-6894.0,8751.0,-2586.0,3706.0,0,0,0
30,13261.0,-824.0,-7594.0,8179.0,-2511.0,3121.0,0,0,0
31,13368.0,-722.0,-8337.0,7476.0,-2304.0,2478.0,0,0,0
32,13395.0,-702.0,-8911.0,6604.0,-2048.0,1816.0,0,0,0
33,13240.0,-682.0,-9370.0,5642.0,-1830.0,1170.0,0,0,0
34,13015.0,-615.0,-9571.0,4553.0,-1315.0,573.0,0,0,0
35,12637.0,-628.0,-9663.0,3371.0,-741.0,25.0,0,0,0
36,12192.0,-728.0,-9565.0,2214.0,-306.0,-505.0,0,0,0
37,11734.0,-767.0,-9346.0,1162.0,-60.0,-936.0,0,0,0
38,11294.0,-793.0,-9163.0,192.0,82.0,-1197.0,0,0,0
39,10837.0,-778.0,-8900.0,-727.0,268.0,-1361.0,0,0,0
40,10520.0,-678.0,-8648.0,-1613.0,437.0,-1484.0,0,0,0
41,10149.0,-632.0,-8469.0,-2481.0,333.0,-1603.0,0,0,0
42,9737.0,-560.0,-8286.0,-3436.0,195.0,-1714.0,0,0,0
43,9485.0,-566.0,-7823.0,-4504.0,261.0,-1718.0,0,0,0
44,9300.0,-626.0,-7279.0,-5528.0,418.0,-1709.0,0,0,0
45,9220.0,-673.0,-6641.0,-6443.0,638.0,-1750.0,0,0,0
46,9237.0,-690.0,-6021.0,-7243.0,739.0,-1755.0,0,0,0
47,9044.0,-828.0,-5350.0,-7900.0,1049.0,-1731.0,0,0,0
48,8876.0,-798.0,-4832.0,-8335.0,1083.0,-1712.0,0,0,0
49,8722.0,-628.0,-4519.0,-8633.0,1177.0,-1769.0,0,0,0
50,8590.0,-501.0,-4079.0,-8948.0,1016.0,-1814.0,0,0,0
51,8501.0,-393.0,-3672.0,-9263.0,904.0,-1834.0,0,0,0
52,8279.0,-427.0,-3186.0,-9543.0,930.0,-1887.0,0,0,0
53,8096.0,-235.0,-2771.0,-9724.0,795.0,-1953.0,0,0,0
54,7967.0,-40.0,-2353.0,-9897.0,672.0,-1958.0,0,0,0
55,7850.0,54.0,-1879.0,-10044.0,427.0,-1961.0,0,0,0
