0,8756.0,93.0,-3835.0,-627.0,1263.0,-477.0,0,0,0
1,8693.0,282.0,-4421.0,-250.0,949.0,-207.0,0,0,0
2,8800.0,435.0,-4726.0,-250.0,1061.0,16.0,0,0,0
3,8979.0,389.0,-5127.0,-271.0,1462.0,137.0,0,0,0
4,9074.0,347.0,-5523.0,-327.0,1571.0,168.0,0,0,0
5,9131.0,469.0,-5787.0,-381.0,1460.0,175.0,0,0,0
6,9069.0,562.0,-6200.0,-348.0,1379.0,19.0,0,0,0
7,8785.0,963.0,-6705.0,-267.0,1190.0,-236.0,0,0,0
8,8494.0,1010.0,-7310.0,-438.0,807.0,-420.0,0,0,0
9,8387.0,721.0,-7811.0,-1013.0,59.0,-459.0,0,0,0
10,8462.0,1118.0,-7398.0,-1894.0,-529.0,-414.0,0,0,0
11,8665.0,770.0,-7242.0,-2583.0,-1001.0,-320.0,0,0,0
12,9003.0,551.0,-7254.0,-3107.0,-1319.0,-239.0,0,0,0
13,9243.0,453.0,-7197.0,-3822.0,-1057.0,-239.0,0,0,0
14,9542.0,265.0,-6749.0,-4684.0,-322.0,-202.0,0,0,0
15,9637.0,9.0,-6200.0,-5391.0,451.0,-270.0,0,0,0
16,9674.0,24.0,-5997.0,-5758.0,1078.0,-529.0,0,0,0
17,9358.0,140.0,-6133.0,-6028.0,1659.0,-890.0,0,0,0
18,9193.0,266.0,-5946.0,-6452.0,2233.0,-1155.0,0,0,0
19,9004.0,219.0,-5766.0,-6858.0,2372.0,-1333.0,0,0,0
20,8970.0,261.0,-5588.0,-7253.0,2345.0,-1486.0,0,0,0
21,8963.0,290.0,-5196.0,-7670.0,2306.0,-1569.0,0,0,0
22,8884.0,377.0,-4828.0,-8084.0,2210.0,-1684.0,0,0,0
23,8790.0,353.0,-4394.0,-8483.0,2238.0,-1820.0,0,0,0
24,8596.0,389.0,-3915.0,-8783.0,2226.0,-1952.0,0,0,0
25,8456.0,581.0,-3441.0,-9021.0,2259.0,-2077.0,0,0,0
26,8223.0,625.0,-2836.0,-9268.0,2578.0,-2172.0,0,0,0
27,8004.0,908.0,-2187.0,-9376.0,2540.0,-2316.0,0,0,0
28,7688.0,1112.0,-1784.0,-9375.0,2608.0,-2487.0,0,0,0
29,7355.0,1293.0,-1160.0,-9518.0,2919.0,-2567.0,0,0,0
30,7129.0,1584.0,-545.0,-9573.0,3081.0,-2581.0,0,0,0
31,7020.0,1803.0,155.0,-9541.0,3108.0,-2591.0,0,0,0
32,6921.0,1968.0,792.0,-9417.0,3111.0,-2526.0,0,0,0
33,6831.0,2050.0,1317.0,-9281.0,3311.0,-2428.0,0,0,0
34,6743.0,2085.0,1847.0,-9191.0,3744.0,-2284.0,0,0,0
35,6664.0,2266.0,2423.0,-9031.0,4172.0,-2201.0,0,0,0
36,6502.0,2367.0,2948.0,-8780.0,4352.0,-2281.0,0,0,0
37,6200.0,2383.0,3581.0,-8405.0,4247.0,-2418.0,0,0,0
38,5874.0,2454.0,4115.0,-7888.0,3958.0,-2565.0,0,0,0
39,5422.0,2510.0,4529.0,-7260.0,3629.0,-2625.0,0,0,0
40,4980.0,2518.0,4790.0,-6535.0,3284.0,-2632.0,0,0,0
41,4546.0,2622.0,4958.0,-5780.0,2928.0,-2534.0,0,0,0
42,4099.0,2678.0,5087.0,-5020.0,2526.0,-2307.0,0,0,0
43,3731.0,2777.0,5196.0,-4245.0,2076.0,-1940.0,0,0,0
44,3417.0,2811.0,5171.0,-3441.0,1637.0,-1495.0,0,0,0
45,3234.0,2784.0,5025.0,-2589.0,1115.0,-970.0,0,0,0
46,3205.0,2777.0,4855.0,-1739.0,621.0,-287.0,0,0,0
47,3395.0,2792.0,4685.0,-971.0,362.0,507.0,0,0,0
48,3818.0,2730.0,4401.0,-255.0,378.0,1262.0,0,0,0
49,4105.0,2675.0,4025.0,485.0,391.0,1802.0,0,0,0
50,4312.0,2519.0,3550.0,1144.0,339.0,2188.0,0,0,0
51,4345.0,2265.0,3173.0,1674.0,312.0,2523.0,0,0,0
52,4313.0,1995.0,2770.0,2124.0,222.0,2890.0,0,0,0
53,4234.0,1765.0,2434.0,2556.0,-109.0,3279.0,0,0,0
54,4342.0,1606.0,2133.0,2944.0,-645.0,3776.0,0,0,0
55,4594.0,1520.0,2062.0,3320.0,-1222.0,4387.0,0,0,0
56,4824.0,1424.0,1893.0,3749.0,-1631.0,4986.0,0,0,0
57,5039.0,1400.0,1558.0,4221.0,-1766.0,5527.0,0,0,0
58,5493.0,1275.0,1058.0,4640.0,-1757.0,6106.0,0,0,0
59,5822.0,1229.0,407.0,4986.0,-1837.0,6539.0,0,0,0
60,6087.0,1147.0,-167.0,5128.0,-2076.0,6794.0,0,0,0
61,6556.0,1117.0,-752.0,5091.0,-2380.0,7099.0,0,0,0
62,7263.0,1098.0,-1373.0,4932.0,-2718.0,7358.0,0,0,0
63,8062.0,1019.0,-1713.0,4547.0,-3017.0,7518.0,0,0,0
64,8821.0,929.0,-1809.0,4107.0,-3302.0,7509.0,0,0,0
65,9661.0,1089.0,-1931.0,3812.0,-3674.0,7332.0,0,0,0
66,10279.0,946.0,-2258.0,3607.0,-4092.0,6871.0,0,0,0
67,10640.0,989.0,-2603.0,3343.0,-4345.0,6270.0,0,0,0
68,11029.0,797.0,-2853.0,2881.0,-4248.0,5668.0,0,0,0
69,11336.0,680.0,-2986.0,2314.0,-3749.0,5221.0,0,0,0
70,11651.0,710.0,-3030.0,1821.0,-3079.0,4842.0,0,0,0
71,12117.0,988.0,-3286.0,1465.0,-2602.0,4362.0,0,0,0
72,12373.0,1181.0,-3623.0,1083.0,-2779.0,3701.0,0,0,0
73,12252.0,995.0,-3955.0,472.0,-2818.0,2916.0,0,0,0
74,12231.0,713.0,-3488.0,-296.0,-1836.0,2344.0,0,0,0
75,12208.0,494.0,-3078.0,-713.0,-1373.0,2026.0,0,0,0
76,12182.0,476.0,-2851.0,-760.0,-1407.0,1775.0,0,0,0
77,11986.0,522.0,-2678.0,-710.0,-1277.0,1472.0,0,0,0
78,11767.0,495.0,-2486.0,-639.0,-1078.0,1134.0,0,0,0
79,11361.0,425.0,-2461.0,-536.0,-840.0,871.0,0,0,0
80,11018.0,371.0,-2460.0,-435.0,-545.0,750.0,0,0,0
81,10835.0,337.0,-2396.0,-394.0,-359.0,739.0,0,0,0
82,10754.0,335.0,-2280.0,-401.0,-266.0,747.0,0,0,0
83,10685.0,291.0,-2135.0,-375.0,-226.0,692.0,0,0,0
84,10543.0,268.0,-2160.0,-297.0,-270.0,583.0,0,0,0
85,10334.0,237.0,-2102.0,-254.0,-248.0,457.0,0,0,0
86,10112.0,215.0,-2068.0,-270.0,-90.0,339.0,0,0,0
87,9899.0,286.0,-1978.0,-297.0,75.0,257.0,0,0,0
88,9761.0,289.0,-1880.0,-373.0,158.0,184.0,0,0,0
89,9583.0,180.0,-1749.0,-451.0,225.0,112.0,0,0,0
90,9420.0,200.0,-1726.0,-500.0,351.0,84.0,0,0,0
91,9210.0,222.0,-1660.0,-586.0,548.0,73.0,0,0,0
92,9116.0,198.0,-1487.0,-669.0,618.0,37.0,0,0,0
93,8992.0,153.0,-1432.0,-688.0,495.0,-3.0,0,0,0
94,8904.0,119.0,-1342.0,-683.0,315.0,-24.0,0,0,0
95,8838.0,67.0,-1253.0,-646.0,150.0,-42.0,0,0,0
96,8865.0,39.0,-1139.0,-539.0,-43.0,-51.0,0,0,0
97,8827.0,17.0,-1185.0,-382.0,-300.0,-48.0,0,0,0
98,8803.0,41.0,-1285.0,-251.0,-501.0,-39.0,0,0,0
99,8880.0,62.0,-1312.0,-147.0,-661.0,-7.0,0,0,0
100,8918.0,57.0,-1399.0,-44.0,-874.0,7.0,0,0,0
101,8953.0,165.0,-1405.0,47.0,-1102.0,-35.0,0,0,0
102,8873.0,123.0,-1434.0,136.0,-1304.0,-92.0,0,0,0
103,8780.0,107.0,-1604.0,195.0,-1392.0,-119.0,0,0,0
104,8736.0,129.0,-1629.0,189.0,-1363.0,-100.0,0,0,0
105,8698.0,172.0,-1703.0,128.0,-1254.0,-29.0,0,0,0
106,8716.0,229.0,-1633.0,85.0,-1127.0,14.0,0,0,0
107,8667.0,235.0,-1688.0,110.0,-1073.0,18.0,0,0,0
108,8656.0,294.0,-1744.0,150.0,-1054.0,18.0,0,0,0
109,8638.0,375.0,-1703.0,164.0,-1040.0,3.0,0,0,0
110,8597.0,393.0,-1752.0,179.0,-948.0,-24.0,0,0,0
111,8575.0,444.0,-1758.0,189.0,-778.0,-29.0,0,0,0
112,8498.0,435.0,-1746.0,186.0,-569.0,-8.0,0,0,0
113,8432.0,502.0,-1792.0,215.0,-374.0,18.0,0,0,0
114,8419.0,554.0,-1834.0,229.0,-267.0,39.0,0,0,0
115,8377.0,587.0,-1843.0,211.0,-285.0,44.0,0,0,0
116,8377.0,571.0,-1877.0,196.0,-362.0,43.0,0,0,0
117,8385.0,594.0,-1907.0,177.0,-457.0,55.0,0,0,0
118,8373.0,537.0,-1968.0,115.0,-507.0,105.0,0,0,0
119,8402.0,538.0,-1973.0,51.0,-507.0,175.0,0,0,0
120,8434.0,474.0,-2042.0,-26.0,-508.0,249.0,0,0,0
121,8468.0,466.0,-2010.0,-91.0,-525.0,290.0,0,0,0
122,8523.0,433.0,-2063.0,-95.0,-630.0,259.0,0,0,0
123,8550.0,397.0,-2142.0,-110.0,-777.0,213.0,0,0,0
124,8528.0,300.0,-2178.0,-203.0,-761.0,206.0,0,0,0
125,8584.0,264.0,-2143.0,-320.0,-593.0,214.0,0,0,0
126,8613.0,181.0,-2167.0,-448.0,-412.0,228.0,0,0,0
127,8610.0,61.0,-2122.0,-590.0,-253.0,204.0,0,0,0
128,8585.0,5.0,-1974.0,-721.0,-121.0,174.0,0,0,0
129,8557.0,-40.0,-1827.0,-784.0,-55.0,113.0,0,0,0
130,8536.0,-116.0,-1678.0,-761.0,-43.0,58.0,0,0,0
131,8452.0,-101.0,-1613.0,-652.0,-33.0,15.0,0,0,0
132,8361.0,-96.0,-1524.0,-514.0,9.0,-6.0,0,0,0
133,8312.0,-63.0,-1511.0,-349.0,70.0,-7.0,0,0,0
134,8276.0,10.0,-1600.0,-162.0,105.0,-3.0,0,0,0
135,8288.0,40.0,-1702.0,-40.0,111.0,18.0,0,0,0
136,8333.0,126.0,-1751.0,11.0,137.0,37.0,0,0,0
137,8381.0,187.0,-1817.0,37.0,177.0,48.0,0,0,0
138,8345.0,212.0,-1811.0,20.0,241.0,66.0,0,0,0
139,8346.0,286.0,-1793.0,-17.0,340.0,96.0,0,0,0
140,8318.0,393.0,-1795.0,-37.0,383.0,118.0,0,0,0
141,8375.0,415.0,-1802.0,-37.0,348.0,136.0,0,0,0
142,8453.0,417.0,-1812.0,-42.0,294.0,177.0,0,0,0
143,8507.0,423.0,-1807.0,-65.0,329.0,221.0,0,0,0
144,8596.0,439.0,-1797.0,-114.0,413.0,268.0,0,0,0
145,8687.0,383.0,-1794.0,-162.0,441.0,285.0,0,0,0
146,8736.0,380.0,-1763.0,-201.0,431.0,250.0,0,0,0
147,8742.0,284.0,-1679.0,-236.0,397.0,206.0,0,0,0
148,8835.0,239.0,-1614.0,-260.0,355.0,177.0,0,0,0
149,8922.0,161.0,-1489.0,-261.0,332.0,138.0,0,0,0
