0,12853.0,101.0,4247.0,-3758.0,2724.0,1949.0,0,0,0
1,12469.0,498.0,5049.0,-3952.0,2642.0,2193.0,0,0,0
2,12989.0,801.0,5556.0,-4001.0,2990.0,1944.0,0,0,0
3,13455.0,876.0,6314.0,-3967.0,3468.0,1446.0,0,0,0
4,13787.0,891.0,7077.0,-3849.0,3295.0,444.0,0,0,0
5,13806.0,502.0,7526.0,-3513.0,2856.0,-812.0,0,0,0
6,13517.0,346.0,7693.0,-2975.0,2245.0,-2057.0,0,0,0
7,12887.0,211.0,8066.0,-2514.0,1464.0,-3268.0,0,0,0
8,11713.0,-467.0,8129.0,-2047.0,785.0,-4685.0,0,0,0
9,10529.0,-584.0,8295.0,-1321.0,-107.0,-5901.0,0,0,0
10,9332.0,-620.0,8396.0,-473.0,-921.0,-6862.0,0,0,0
11,8196.0,-771.0,8221.0,435.0,-1986.0,-7586.0,0,0,0
12,6999.0,-819.0,7859.0,1365.0,-3058.0,-8040.0,0,0,0
13,5732.0,-739.0,7443.0,2131.0,-3997.0,-8107.0,0,0,0
14,4665.0,-730.0,7108.0,2730.0,-4895.0,-7794.0,0,0,0
15,3945.0,-680.0,6876.0,3393.0,-5917.0,-7364.0,0,0,0
16,3457.0,-483.0,6552.0,4133.0,-6904.0,-6858.0,0,0,0
17,3105.0,-301.0,6142.0,4657.0,-7834.0,-6074.0,0,0,0
18,2561.0,-343.0,5470.0,4987.0,-8257.0,-5102.0,0,0,0
19,2150.0,-537.0,4888.0,5447.0,-8064.0,-4161.0,0,0,0
20,1746.0,-673.0,4266.0,6012.0,-7522.0,-3203.0,0,0,0
21,1504.0,-574.0,3890.0,6591.0,-7543.0,-2188.0,0,0,0
22,1411.0,-652.0,3390.0,7050.0,-7370.0,-1118.0,0,0,0
23,1074.0,-901.0,2905.0,7590.0,-6116.0,-220.0,0,0,0
24,778.0,-1207.0,2380.0,8192.0,-4584.0,809.0,0,0,0
25,706.0,-1271.0,1823.0,8848.0,-3565.0,2165.0,0,0,0
26,767.0,-1464.0,1422.0,9369.0,-3497.0,3495.0,0,0,0
27,882.0,-1560.0,1160.0,9980.0,-4108.0,4887.0,0,0,0
28,1096.0,-1657.0,889.0,10857.0,-4660.0,6312.0,0,0,0
29,1572.0,-1678.0,220.0,11839.0,-5277.0,7704.0,0,0,0
30,2285.0,-1652.0,-488.0,12807.0,-6848.0,8925.0,0,0,0
31,3056.0,-1915.0,-1707.0,13700.0,-8659.0,9812.0,0,0,0
32,3810.0,-2154.0,-2916.0,14306.0,-10335.0,10460.0,0,0,0
33,5016.0,-2154.0,-4447.0,14433.0,-11809.0,11166.0,0,0,0
34,6085.0,-2112.0,-6100.0,13802.0,-12073.0,11899.0,0,0,0
35,7276.0,-2074.0,-6977.0,12247.0,-11130.0,12324.0,0,0,0
36,8519.0,-2246.0,-7559.0,10240.0,-9431.0,12242.0,0,0,0
37,10105.0,-2737.0,-7034.0,8441.0,-10031.0,11518.0,0,0,0
38,11429.0,-3476.0,-7068.0,7220.0,-10803.0,10301.0,0,0,0
39,13303.0,-3952.0,-7175.0,6447.0,-10151.0,9030.0,0,0,0
40,14645.0,-4201.0,-7228.0,5875.0,-9302.0,7688.0,0,0,0
41,15435.0,-4116.0,-7469.0,5481.0,-8584.0,6225.0,0,0,0
42,15661.0,-3853.0,-7776.0,5025.0,-8010.0,4763.0,0,0,0
43,15614.0,-3730.0,-8016.0,4293.0,-7283.0,3285.0,0,0,0
44,15426.0,-3703.0,-7972.0,3338.0,-6313.0,1816.0,0,0,0
45,15205.0,-3754.0,-7661.0,2313.0,-5376.0,439.0,0,0,0
46,14834.0,-3958.0,-7315.0,1533.0,-4372.0,-769.0,0,0,0
47,14418.0,-4073.0,-6990.0,1035.0,-3278.0,-1702.0,0,0,0
48,13987.0,-4099.0,-6605.0,673.0,-2158.0,-2520.0,0,0,0
49,13505.0,-4108.0,-6135.0,422.0,-1255.0,-3392.0,0,0,0
50,12837.0,-4119.0,-5921.0,343.0,-785.0,-4315.0,0,0,0
51,12379.0,-4018.0,-6041.0,375.0,-621.0,-5038.0,0,0,0
52,11768.0,-3898.0,-6309.0,376.0,-375.0,-5587.0,0,0,0
53,11209.0,-3785.0,-6498.0,201.0,1.0,-5944.0,0,0,0
54,10728.0,-3664.0,-6663.0,-99.0,497.0,-6206.0,0,0,0
55,10259.0,-3470.0,-6716.0,-455.0,1058.0,-6388.0,0,0,0
56,9764.0,-3310.0,-6849.0,-888.0,1545.0,-6665.0,0,0,0
57,9333.0,-3126.0,-6925.0,-1499.0,2220.0,-6897.0,0,0,0
