0,8424.0,2886.0,-1489.0,-9.0,155.0,-87.0,0,0,0
1,8017.0,2851.0,-2448.0,187.0,261.0,315.0,0,0,0
2,7799.0,3260.0,-2587.0,-43.0,1137.0,380.0,0,0,0
3,7812.0,3169.0,-2549.0,-297.0,1217.0,257.0,0,0,0
4,7792.0,3051.0,-2623.0,-496.0,1252.0,-238.0,0,0,0
5,7738.0,2945.0,-2597.0,-713.0,1366.0,-619.0,0,0,0
6,7453.0,2693.0,-2401.0,-977.0,1542.0,-656.0,0,0,0
7,7166.0,2470.0,-2131.0,-1098.0,1667.0,-525.0,0,0,0
8,6702.0,2255.0,-2064.0,-1072.0,1765.0,-515.0,0,0,0
9,6359.0,2127.0,-2034.0,-1085.0,1921.0,-444.0,0,0,0
10,6107.0,1856.0,-1934.0,-1108.0,1915.0,-248.0,0,0,0
11,5911.0,1674.0,-1839.0,-1037.0,1636.0,-21.0,0,0,0
12,5590.0,1626.0,-1698.0,-1039.0,969.0,383.0,0,0,0
13,5205.0,1337.0,-1633.0,-978.0,437.0,706.0,0,0,0
14,4590.0,1368.0,-1570.0,-591.0,910.0,544.0,0,0,0
15,3751.0,1491.0,-1587.0,-419.0,1383.0,522.0,0,0,0
16,2815.0,1344.0,-1551.0,-483.0,1754.0,718.0,0,0,0
17,1949.0,1151.0,-1516.0,-569.0,2069.0,1077.0,0,0,0
18,1233.0,932.0,-1407.0,-629.0,2031.0,1605.0,0,0,0
19,727.0,800.0,-1355.0,-586.0,1656.0,2325.0,0,0,0
20,362.0,551.0,-1363.0,-486.0,1019.0,3176.0,0,0,0
21,135.0,309.0,-1399.0,-386.0,312.0,4181.0,0,0,0
22,247.0,-86.0,-1472.0,-303.0,-271.0,5376.0,0,0,0
23,750.0,-412.0,-1641.0,-196.0,-697.0,6767.0,0,0,0
24,1561.0,-865.0,-1786.0,-90.0,-1276.0,8164.0,0,0,0
25,2988.0,-1203.0,-2065.0,115.0,-2124.0,9559.0,0,0,0
26,4698.0,-1133.0,-2296.0,379.0,-3036.0,10785.0,0,0,0
27,5833.0,-1707.0,-2722.0,670.0,-3757.0,11530.0,0,0,0
28,7167.0,-1773.0,-3248.0,926.0,-4081.0,11972.0,0,0,0
29,8500.0,-1888.0,-3746.0,840.0,-4541.0,12415.0,0,0,0
30,9719.0,-1995.0,-4047.0,585.0,-4801.0,12680.0,0,0,0
31,10900.0,-2130.0,-4176.0,206.0,-4566.0,12730.0,0,0,0
32,12123.0,-2014.0,-4168.0,-239.0,-4131.0,12758.0,0,0,0
33,13380.0,-2446.0,-4224.0,-587.0,-3750.0,12568.0,0,0,0
34,14739.0,-2544.0,-4261.0,-755.0,-3765.0,12338.0,0,0,0
35,16160.0,-2474.0,-4512.0,-743.0,-4327.0,11982.0,0,0,0
36,17650.0,-2349.0,-4757.0,-673.0,-4879.0,11304.0,0,0,0
37,18707.0,-2121.0,-4888.0,-680.0,-4913.0,10252.0,0,0,0
38,19923.0,-1934.0,-5195.0,-768.0,-4131.0,8757.0,0,0,0
39,20749.0,-1576.0,-5425.0,-1067.0,-2112.0,6785.0,0,0,0
40,20839.0,-1653.0,-5487.0,-1726.0,-390.0,4556.0,0,0,0
