0,6082.0,2712.0,-2512.0,514.0,-572.0,-115.0,0,0,0
1,6859.0,2122.0,-3466.0,742.0,-1833.0,540.0,0,0,0
2,6532.0,2588.0,-2913.0,468.0,705.0,653.0,0,0,0
3,6453.0,2491.0,-2759.0,161.0,1322.0,927.0,0,0,0
4,6531.0,2395.0,-2810.0,97.0,1519.0,1005.0,0,0,0
5,6445.0,2255.0,-2991.0,-3.0,1501.0,1116.0,0,0,0
6,6281.0,2053.0,-2938.0,-223.0,1928.0,1360.0,0,0,0
7,6151.0,1863.0,-2761.0,-464.0,2468.0,1491.0,0,0,0
8,5899.0,1708.0,-2660.0,-428.0,2706.0,1373.0,0,0,0
9,5556.0,1569.0,-2563.0,-226.0,2750.0,1210.0,0,0,0
10,4958.0,1445.0,-2528.0,-39.0,2617.0,1069.0,0,0,0
11,4326.0,1309.0,-2486.0,51.0,2637.0,1071.0,0,0,0
12,3618.0,1240.0,-2328.0,21.0,2699.0,1252.0,0,0,0
13,2819.0,1486.0,-2078.0,-40.0,2554.0,1540.0,0,0,0
14,1797.0,941.0,-2156.0,-270.0,2270.0,2108.0,0,0,0
15,1183.0,725.0,-1862.0,-429.0,2679.0,2738.0,0,0,0
16,726.0,338.0,-1524.0,-518.0,2682.0,3547.0,0,0,0
17,439.0,203.0,-1529.0,-374.0,2166.0,4636.0,0,0,0
18,770.0,-17.0,-1464.0,-280.0,1955.0,6262.0,0,0,0
19,1497.0,-425.0,-1435.0,-237.0,1548.0,8015.0,0,0,0
20,2768.0,-628.0,-1299.0,0.0,434.0,9218.0,0,0,0
21,3599.0,-880.0,-1631.0,514.0,-622.0,9922.0,0,0,0
22,4405.0,-903.0,-2053.0,988.0,-1310.0,10524.0,0,0,0
23,5242.0,-1276.0,-2526.0,1180.0,-1933.0,11101.0,0,0,0
24,6029.0,-1456.0,-2977.0,1172.0,-2015.0,11640.0,0,0,0
25,7073.0,-1673.0,-3406.0,991.0,-1989.0,12127.0,0,0,0
26,8338.0,-1948.0,-3839.0,686.0,-2288.0,12403.0,0,0,0
27,9552.0,-2312.0,-4210.0,258.0,-2934.0,12533.0,0,0,0
28,11202.0,-2720.0,-4285.0,-184.0,-3568.0,12518.0,0,0,0
29,13018.0,-3045.0,-4619.0,-467.0,-4151.0,12588.0,0,0,0
30,14966.0,-3301.0,-4816.0,-712.0,-4620.0,12562.0,0,0,0
31,16922.0,-3606.0,-5067.0,-943.0,-5239.0,12352.0,0,0,0
32,18843.0,-3317.0,-5277.0,-908.0,-5451.0,11857.0,0,0,0
33,20217.0,-3120.0,-5563.0,-783.0,-5562.0,10772.0,0,0,0
34,21151.0,-2787.0,-5769.0,-689.0,-5266.0,9142.0,0,0,0
35,21547.0,-2563.0,-6042.0,-753.0,-4428.0,7238.0,0,0,0
36,21522.0,-2447.0,-6317.0,-870.0,-3561.0,5170.0,0,0,0
37,21229.0,-2181.0,-6567.0,-984.0,-2723.0,3066.0,0,0,0
38,20756.0,-2055.0,-6763.0,-1216.0,-1640.0,1067.0,0,0,0
39,19910.0,-1969.0,-6753.0,-1548.0,-372.0,-802.0,0,0,0
40,18620.0,-1920.0,-6843.0,-1908.0,985.0,-2557.0,0,0,0
41,17245.0,-1863.0,-6731.0,-2423.0,2318.0,-3990.0,0,0,0
42,15935.0,-1802.0,-6471.0,-2985.0,2614.0,-5157.0,0,0,0
43,14709.0,-1716.0,-6061.0,-3470.0,2224.0,-6137.0,0,0,0
44,13665.0,-1647.0,-5598.0,-4004.0,2000.0,-7042.0,0,0,0
45,12802.0,-1643.0,-4954.0,-4598.0,2146.0,-7841.0,0,0,0
46,11995.0,-1657.0,-4276.0,-5076.0,1952.0,-8445.0,0,0,0
47,11247.0,-1614.0,-3871.0,-5342.0,1955.0,-8804.0,0,0,0
48,10412.0,-1488.0,-3381.0,-5509.0,2030.0,-9095.0,0,0,0
49,9607.0,-1305.0,-2885.0,-5567.0,1825.0,-9428.0,0,0,0
50,8848.0,-1226.0,-2350.0,-5638.0,1671.0,-9797.0,0,0,0
51,8211.0,-1277.0,-1651.0,-5658.0,1787.0,-10023.0,0,0,0
52,7591.0,-1283.0,-1103.0,-5473.0,2457.0,-9840.0,0,0,0
53,6901.0,-1135.0,-812.0,-5077.0,3582.0,-9306.0,0,0,0
54,6193.0,-931.0,-680.0,-4598.0,4938.0,-8641.0,0,0,0
55,5546.0,-678.0,-615.0,-4107.0,6015.0,-8048.0,0,0,0
56,4729.0,-398.0,-687.0,-3566.0,6359.0,-7635.0,0,0,0
57,4134.0,-118.0,-673.0,-3045.0,5683.0,-7330.0,0,0,0
58,3826.0,127.0,-770.0,-2650.0,4397.0,-7018.0,0,0,0
59,3567.0,220.0,-754.0,-2372.0,3239.0,-6605.0,0,0,0
60,3412.0,362.0,-793.0,-2151.0,2494.0,-6024.0,0,0,0
61,3314.0,559.0,-849.0,-1994.0,2196.0,-5333.0,0,0,0
62,3115.0,689.0,-829.0,-1883.0,2239.0,-4679.0,0,0,0
63,2883.0,837.0,-850.0,-1712.0,2286.0,-4188.0,0,0,0
64,2456.0,920.0,-936.0,-1530.0,2260.0,-3741.0,0,0,0
65,2045.0,990.0,-984.0,-1386.0,2336.0,-3220.0,0,0,0
66,1519.0,1010.0,-960.0,-1282.0,2615.0,-2577.0,0,0,0
67,1047.0,1108.0,-1016.0,-1156.0,2677.0,-1843.0,0,0,0
68,714.0,1237.0,-1063.0,-1065.0,2551.0,-986.0,0,0,0
69,458.0,1225.0,-1033.0,-948.0,2235.0,-105.0,0,0,0
