0,9611.0,-973.0,-2060.0,-639.0,-1033.0,-2144.0,0,0,0
1,10558.0,-1682.0,-2244.0,77.0,-1052.0,-1345.0,0,0,0
2,10722.0,-1563.0,-1818.0,745.0,594.0,-1323.0,0,0,0
3,10904.0,-1393.0,-1295.0,1499.0,1651.0,-1091.0,0,0,0
4,10896.0,-1638.0,-1169.0,2589.0,2480.0,-968.0,0,0,0
5,10968.0,-1713.0,-1176.0,3738.0,3160.0,-687.0,0,0,0
6,11209.0,-1709.0,-1547.0,4875.0,3092.0,-147.0,0,0,0
7,11664.0,-1696.0,-2099.0,5725.0,2561.0,471.0,0,0,0
8,12253.0,-1671.0,-2165.0,6200.0,1932.0,699.0,0,0,0
9,13205.0,-1557.0,-2808.0,6779.0,406.0,454.0,0,0,0
10,13975.0,-1366.0,-4345.0,7168.0,-1422.0,-287.0,0,0,0
11,13986.0,-1269.0,-5115.0,6377.0,-2008.0,-1489.0,0,0,0
12,13775.0,-1195.0,-4985.0,4769.0,-1851.0,-2795.0,0,0,0
13,13431.0,-1280.0,-4971.0,3419.0,-2467.0,-3927.0,0,0,0
14,13040.0,-1296.0,-5056.0,2265.0,-2811.0,-4914.0,0,0,0
15,12835.0,-1509.0,-4992.0,1013.0,-2213.0,-5591.0,0,0,0
16,12971.0,-1692.0,-4928.0,-106.0,-1263.0,-5970.0,0,0,0
17,12854.0,-1790.0,-4940.0,-896.0,-424.0,-6408.0,0,0,0
18,12805.0,-1745.0,-5240.0,-1388.0,174.0,-7037.0,0,0,0
19,12577.0,-1417.0,-5736.0,-1798.0,556.0,-7853.0,0,0,0
20,12195.0,-1092.0,-6336.0,-2396.0,930.0,-8823.0,0,0,0
21,11742.0,-962.0,-6709.0,-3393.0,1742.0,-9940.0,0,0,0
22,10892.0,-756.0,-6896.0,-4521.0,2289.0,-11181.0,0,0,0
23,9956.0,-378.0,-6892.0,-5671.0,2525.0,-12297.0,0,0,0
24,8413.0,-1241.0,-7166.0,-6947.0,2019.0,-12987.0,0,0,0
25,7042.0,-1536.0,-7009.0,-7970.0,1615.0,-13492.0,0,0,0
26,6024.0,-1644.0,-6690.0,-8947.0,2193.0,-13343.0,0,0,0
27,5510.0,-1368.0,-6003.0,-9692.0,2459.0,-12595.0,0,0,0
28,5269.0,-1225.0,-5475.0,-10253.0,2235.0,-11818.0,0,0,0
29,4888.0,-1086.0,-5135.0,-10840.0,2513.0,-11227.0,0,0,0
30,4276.0,-1037.0,-4480.0,-11553.0,3651.0,-10810.0,0,0,0
31,3576.0,-1140.0,-3749.0,-12148.0,5132.0,-10426.0,0,0,0
32,2770.0,-1040.0,-3046.0,-12428.0,6592.0,-9875.0,0,0,0
33,2046.0,-1012.0,-2296.0,-12487.0,8046.0,-9158.0,0,0,0
34,1445.0,-827.0,-1388.0,-12297.0,8759.0,-8468.0,0,0,0
35,1062.0,-710.0,-597.0,-11665.0,8508.0,-7809.0,0,0,0
36,735.0,-524.0,-98.0,-10725.0,7534.0,-7120.0,0,0,0
37,392.0,-525.0,507.0,-9706.0,6078.0,-6407.0,0,0,0
38,113.0,-536.0,1077.0,-8682.0,4964.0,-5571.0,0,0,0
39,-234.0,-510.0,1516.0,-7601.0,4149.0,-4517.0,0,0,0
40,-469.0,-277.0,2006.0,-6564.0,3420.0,-3265.0,0,0,0
41,-852.0,-21.0,2355.0,-5581.0,2865.0,-1988.0,0,0,0
42,-1125.0,125.0,2769.0,-4610.0,2473.0,-670.0,0,0,0
43,-1380.0,250.0,3167.0,-3545.0,1917.0,717.0,0,0,0
44,-1165.0,248.0,3429.0,-2516.0,1062.0,2224.0,0,0,0
45,-655.0,133.0,3538.0,-1459.0,432.0,3858.0,0,0,0
46,-143.0,11.0,3585.0,-289.0,-195.0,5463.0,0,0,0
47,642.0,12.0,3638.0,940.0,-1008.0,7002.0,0,0,0
48,1315.0,-26.0,3559.0,2185.0,-1412.0,8370.0,0,0,0
49,2017.0,-281.0,3360.0,3405.0,-1495.0,9574.0,0,0,0
50,2697.0,-692.0,3135.0,4684.0,-1848.0,10701.0,0,0,0
51,3232.0,-1048.0,2916.0,6154.0,-2737.0,11796.0,0,0,0
52,3884.0,-1238.0,2675.0,7721.0,-3954.0,12819.0,0,0,0
53,4008.0,-1519.0,2100.0,9338.0,-5345.0,13663.0,0,0,0
54,3585.0,-2115.0,912.0,11058.0,-7083.0,14537.0,0,0,0
55,4162.0,-2438.0,-314.0,12670.0,-9428.0,15752.0,0,0,0
56,5887.0,-2570.0,-984.0,13716.0,-11422.0,17174.0,0,0,0
57,8135.0,-2789.0,-1987.0,14335.0,-12344.0,18438.0,0,0,0
58,9985.0,-2730.0,-3140.0,14534.0,-12074.0,19216.0,0,0,0
59,11491.0,-2630.0,-4359.0,14124.0,-11173.0,19429.0,0,0,0
60,12940.0,-2108.0,-5799.0,13018.0,-9971.0,18873.0,0,0,0
