0,7728.0,2043.0,177.0,-2077.0,1398.0,-702.0,0,0,0
1,6976.0,2218.0,646.0,-1885.0,1825.0,-737.0,0,0,0
2,6776.0,2206.0,843.0,-1786.0,1900.0,-533.0,0,0,0
3,6547.0,1990.0,1221.0,-1567.0,1806.0,-431.0,0,0,0
4,6528.0,1930.0,1538.0,-1234.0,1396.0,-296.0,0,0,0
5,6116.0,2023.0,1682.0,-785.0,1130.0,-212.0,0,0,0
6,5513.0,1911.0,1659.0,-325.0,806.0,13.0,0,0,0
7,5541.0,1671.0,1917.0,-9.0,484.0,521.0,0,0,0
8,5559.0,1574.0,2448.0,242.0,463.0,946.0,0,0,0
9,5139.0,1481.0,2693.0,586.0,600.0,1165.0,0,0,0
10,4501.0,1560.0,3001.0,992.0,557.0,1320.0,0,0,0
11,4074.0,1584.0,3035.0,1460.0,-20.0,1490.0,0,0,0
12,3861.0,1550.0,3205.0,1790.0,-683.0,1666.0,0,0,0
13,3748.0,1111.0,3446.0,1976.0,-1002.0,1990.0,0,0,0
14,4033.0,560.0,3998.0,2179.0,-853.0,2682.0,0,0,0
15,4771.0,346.0,4626.0,2722.0,-585.0,3458.0,0,0,0
16,5570.0,200.0,4814.0,3703.0,-718.0,3912.0,0,0,0
17,6047.0,217.0,4478.0,4891.0,-1131.0,3987.0,0,0,0
18,6258.0,178.0,4060.0,5925.0,-1254.0,3777.0,0,0,0
19,5975.0,109.0,3526.0,6712.0,-1242.0,3494.0,0,0,0
20,5601.0,-337.0,2940.0,7259.0,-1109.0,3478.0,0,0,0
21,5700.0,-797.0,2463.0,7684.0,-1195.0,3961.0,0,0,0
22,6431.0,-1032.0,2054.0,8164.0,-1667.0,4686.0,0,0,0
23,7433.0,-1119.0,1507.0,8712.0,-2325.0,5335.0,0,0,0
24,8388.0,-1123.0,851.0,9188.0,-2664.0,5729.0,0,0,0
25,9073.0,-1163.0,37.0,9530.0,-2809.0,5780.0,0,0,0
26,9625.0,-1381.0,-998.0,9802.0,-3139.0,5618.0,0,0,0
27,10320.0,-1649.0,-1851.0,9900.0,-3192.0,5611.0,0,0,0
28,11273.0,-1851.0,-2495.0,9982.0,-3065.0,5751.0,0,0,0
29,12310.0,-1782.0,-3391.0,10238.0,-3308.0,5691.0,0,0,0
30,12947.0,-1658.0,-4523.0,10565.0,-3769.0,5225.0,0,0,0
31,13215.0,-1458.0,-5882.0,10729.0,-4351.0,4479.0,0,0,0
32,13338.0,-1317.0,-7032.0,10508.0,-4084.0,3689.0,0,0,0
33,13246.0,-1381.0,-8121.0,9844.0,-3453.0,3054.0,0,0,0
34,13079.0,-1397.0,-8801.0,8865.0,-2636.0,2577.0,0,0,0
35,12969.0,-1361.0,-9367.0,7773.0,-1895.0,2172.0,0,0,0
36,13036.0,-1366.0,-9852.0,6678.0,-1606.0,1757.0,0,0,0
37,13187.0,-1404.0,-10314.0,5541.0,-1572.0,1304.0,0,0,0
38,13199.0,-1302.0,-10745.0,4289.0,-1502.0,816.0,0,0,0
39,12994.0,-1266.0,-10999.0,2859.0,-1292.0,232.0,0,0,0
40,12582.0,-1221.0,-10937.0,1292.0,-902.0,-382.0,0,0,0
41,12020.0,-1213.0,-10644.0,-304.0,-460.0,-898.0,0,0,0
42,11345.0,-1199.0,-10228.0,-1804.0,-114.0,-1277.0,0,0,0
43,10792.0,-1250.0,-9675.0,-3159.0,-47.0,-1417.0,0,0,0
44,10558.0,-1207.0,-9244.0,-4428.0,360.0,-1416.0,0,0,0
45,10275.0,-1086.0,-8703.0,-5659.0,839.0,-1475.0,0,0,0
46,10000.0,-1129.0,-8182.0,-6813.0,800.0,-1569.0,0,0,0
47,9911.0,-1095.0,-7452.0,-7990.0,1011.0,-1657.0,0,0,0
48,9909.0,-1182.0,-6489.0,-9137.0,1616.0,-1706.0,0,0,0
49,9811.0,-1228.0,-5514.0,-10026.0,1937.0,-1727.0,0,0,0
50,9706.0,-1140.0,-4848.0,-10613.0,2031.0,-1842.0,0,0,0
51,9620.0,-1140.0,-4182.0,-11124.0,2243.0,-1999.0,0,0,0
52,9470.0,-1006.0,-3337.0,-11513.0,2096.0,-2197.0,0,0,0
53,9301.0,-816.0,-2740.0,-11749.0,1985.0,-2445.0,0,0,0
54,9120.0,-922.0,-1911.0,-12027.0,2305.0,-2646.0,0,0,0
55,8859.0,-991.0,-1072.0,-12189.0,2389.0,-2772.0,0,0,0
56,8465.0,-876.0,-306.0,-12102.0,2789.0,-2841.0,0,0,0
57,8314.0,-765.0,180.0,-11940.0,3208.0,-2768.0,0,0,0
58,8006.0,-690.0,1044.0,-11714.0,3305.0,-2763.0,0,0,0
59,7676.0,-466.0,1572.0,-11360.0,3261.0,-2835.0,0,0,0
60,7307.0,-589.0,2513.0,-10977.0,3324.0,-2848.0,0,0,0
61,7168.0,-150.0,2777.0,-10374.0,2929.0,-2820.0,0,0,0
62,6844.0,155.0,3129.0,-9750.0,3099.0,-2840.0,0,0,0
63,6590.0,222.0,3556.0,-9179.0,3060.0,-2727.0,0,0,0
64,6380.0,432.0,3816.0,-8508.0,2736.0,-2662.0,0,0,0
65,6194.0,712.0,3992.0,-7835.0,2625.0,-2582.0,0,0,0
66,5905.0,870.0,4122.0,-7247.0,2537.0,-2460.0,0,0,0
67,5533.0,891.0,4190.0,-6714.0,2556.0,-2337.0,0,0,0
68,5297.0,922.0,4328.0,-6157.0,2385.0,-2108.0,0,0,0
69,5182.0,979.0,4528.0,-5520.0,2053.0,-1769.0,0,0,0
70,5063.0,1079.0,4650.0,-4784.0,1703.0,-1402.0,0,0,0
71,5062.0,1217.0,4608.0,-4029.0,1353.0,-1040.0,0,0,0
72,4906.0,1194.0,4623.0,-3349.0,1111.0,-715.0,0,0,0
73,4729.0,1169.0,4498.0,-2734.0,920.0,-382.0,0,0,0
74,4690.0,1100.0,4592.0,-2212.0,760.0,31.0,0,0,0
75,4705.0,999.0,4719.0,-1672.0,576.0,490.0,0,0,0
76,4832.0,923.0,4892.0,-1075.0,425.0,937.0,0,0,0
77,4968.0,862.0,4852.0,-354.0,308.0,1356.0,0,0,0
78,5151.0,784.0,4662.0,410.0,174.0,1754.0,0,0,0
79,5392.0,734.0,4379.0,1053.0,129.0,2163.0,0,0,0
80,5686.0,641.0,4180.0,1614.0,239.0,2504.0,0,0,0
81,5885.0,538.0,4003.0,2169.0,125.0,2782.0,0,0,0
82,6030.0,432.0,3710.0,2724.0,-49.0,2989.0,0,0,0
83,6125.0,317.0,3478.0,3209.0,-207.0,3198.0,0,0,0
84,6236.0,182.0,3277.0,3633.0,-468.0,3416.0,0,0,0
85,6465.0,293.0,3058.0,4052.0,-727.0,3635.0,0,0,0
86,6611.0,-29.0,2790.0,4463.0,-916.0,3713.0,0,0,0
87,6592.0,-267.0,2475.0,4798.0,-948.0,3833.0,0,0,0
88,6727.0,-462.0,2223.0,5062.0,-1009.0,4082.0,0,0,0
89,7152.0,-717.0,2029.0,5320.0,-1225.0,4385.0,0,0,0
90,7697.0,-768.0,1942.0,5630.0,-1359.0,4705.0,0,0,0
91,8187.0,-894.0,1711.0,6007.0,-1425.0,4909.0,0,0,0
92,8674.0,-1036.0,1280.0,6377.0,-1591.0,5027.0,0,0,0
93,9254.0,-1175.0,771.0,6683.0,-1747.0,5098.0,0,0,0
94,9970.0,-1163.0,237.0,6901.0,-2101.0,5054.0,0,0,0
95,10602.0,-1407.0,-128.0,7073.0,-2851.0,4866.0,0,0,0
96,11171.0,-1400.0,-739.0,7183.0,-2882.0,4657.0,0,0,0
97,11724.0,-1432.0,-1362.0,7241.0,-3898.0,4303.0,0,0,0
98,12267.0,-1434.0,-2126.0,7118.0,-4024.0,3824.0,0,0,0
99,12685.0,-1379.0,-2585.0,6711.0,-3665.0,3272.0,0,0,0
100,12981.0,-1315.0,-2781.0,6199.0,-3173.0,2618.0,0,0,0
101,13023.0,-1350.0,-2874.0,5683.0,-2488.0,1929.0,0,0,0
102,12758.0,-1397.0,-2920.0,5231.0,-1608.0,1297.0,0,0,0
103,12245.0,-1223.0,-2897.0,4827.0,-615.0,812.0,0,0,0
104,11640.0,-1165.0,-2984.0,4492.0,137.0,439.0,0,0,0
105,11074.0,-1015.0,-3148.0,4200.0,493.0,183.0,0,0,0
106,10635.0,-866.0,-3111.0,3811.0,561.0,13.0,0,0,0
107,10233.0,-803.0,-2932.0,3415.0,376.0,-107.0,0,0,0
108,9935.0,-676.0,-2827.0,3144.0,9.0,-152.0,0,0,0
